node1,node2	space	relation_type
1305,466	MDS_graph	3
1305,156	MDS_latent_space	1
1305,882	MDS_latent_space	2
1305,1736	MDS_latent_space	1
1305,1716	MDS_latent_space	0
1305,1764	MDS_latent_space	3
1305,1753	MDS_latent_space	0
1305,1727	MDS_latent_space	2
1305,1103	MDS_latent_space	1
1305,758	MDS_latent_space	2
1305,757	MDS_latent_space	0
1305,1209	MDS_latent_space	3
1305,902	MDS_latent_space	0
1305,1730	MDS_latent_space	2
1305,1752	MDS_latent_space	2
1305,326	MDS_latent_space	0
1305,929	MDS_latent_space	2
1305,1339	MDS_latent_space	2
1305,1604	MDS_latent_space	0
1305,919	MDS_latent_space	2
1305,1145	MDS_latent_space	1
1305,1384	MDS_latent_space	3
1305,72	MDS_latent_space	3
1305,154	MDS_latent_space	0
1305,466	MDS_latent_space	3
1305,1762	MDS_latent_space	2
1305,155	MDS_latent_space	1
1305,90	MDS_latent_space	1
1305,1238	MDS_latent_space	2
1305,1758	MDS_latent_space	0
1305,1760	MDS_latent_space	3
1305,1724	MDS_latent_space	3
1305,1480	MDS_latent_space	3
1305,1754	MDS_latent_space	2
1305,1763	MDS_latent_space	1
1305,1717	MDS_latent_space	3
1305,333	MDS_latent_space	2
2432,2431	MDS_graph	1
118,388	MDS_graph	3
118,446	MDS_graph	1
118,1029	MDS_graph	1
118,842	MDS_graph	1
118,1343	MDS_graph	3
118,2010	MDS_graph	2
118,581	MDS_graph	2
118,2165	MDS_graph	1
118,2030	MDS_graph	1
118,1851	MDS_graph	2
118,454	MDS_graph	3
118,1507	MDS_graph	1
118,554	MDS_graph	2
118,255	MDS_graph	1
118,1616	MDS_graph	0
118,1538	MDS_graph	0
118,2112	MDS_graph	1
118,1690	MDS_graph	1
118,2166	MDS_graph	1
118,1616	MDS_latent_space	0
384,1623	MDS_graph	3
384,1624	MDS_graph	3
384,589	MDS_latent_space	2
384,1645	MDS_latent_space	0
608,191	MDS_graph	0
608,1623	MDS_graph	0
608,2080	MDS_graph	3
608,103	MDS_graph	3
608,306	MDS_graph	3
608,1782	MDS_latent_space	2
608,487	MDS_latent_space	3
608,126	MDS_latent_space	1
608,176	MDS_latent_space	0
1034,721	MDS_graph	1
2328,2327	MDS_graph	0
267,2373	MDS_graph	3
267,670	MDS_graph	2
267,2000	MDS_graph	1
267,879	MDS_latent_space	0
1410,1121	MDS_graph	3
1410,1655	MDS_graph	3
1410,897	MDS_graph	0
1410,1203	MDS_graph	1
1518,1129	MDS_graph	3
1518,1063	MDS_graph	3
1518,577	MDS_graph	1
1518,2353	MDS_latent_space	3
1518,1129	MDS_latent_space	3
1518,1063	MDS_latent_space	3
1518,2354	MDS_latent_space	0
1518,906	MDS_latent_space	3
1518,2352	MDS_latent_space	0
2116,1218	MDS_graph	3
2116,356	MDS_graph	3
1696,1713	MDS_graph	2
1696,697	MDS_latent_space	1
1696,2593	MDS_latent_space	0
2455,122	MDS_graph	1
2455,99	MDS_graph	1
2455,26	MDS_graph	0
2455,123	MDS_graph	1
2455,2454	MDS_latent_space	2
2318,1779	MDS_graph	3
2318,1681	MDS_graph	0
2318,1624	MDS_latent_space	3
1070,1470	MDS_graph	1
1070,728	MDS_graph	1
1070,1829	MDS_graph	1
1070,1358	MDS_graph	2
1070,1072	MDS_graph	2
1070,1725	MDS_graph	2
1070,1167	MDS_graph	1
1432,1054	MDS_graph	2
1432,1950	MDS_graph	0
1432,1049	MDS_graph	1
1432,2663	MDS_graph	3
1432,2534	MDS_latent_space	1
1432,0	MDS_latent_space	0
1225,2579	MDS_graph	0
1225,1450	MDS_graph	1
1660,2154	MDS_graph	0
1660,1291	MDS_graph	3
1660,1224	MDS_graph	2
1660,1291	MDS_latent_space	3
1660,2154	MDS_latent_space	0
1660,1587	MDS_latent_space	0
1660,1975	MDS_latent_space	1
1862,926	MDS_graph	2
1862,2582	MDS_graph	2
1862,1701	MDS_graph	1
1862,0	MDS_graph	2
1862,1075	MDS_latent_space	3
1862,1872	MDS_latent_space	0
1862,532	MDS_latent_space	1
1862,226	MDS_latent_space	1
1862,633	MDS_latent_space	0
1862,1863	MDS_latent_space	1
1862,874	MDS_latent_space	0
1862,1861	MDS_latent_space	1
1862,784	MDS_latent_space	1
1862,664	MDS_latent_space	0
1862,1212	MDS_latent_space	1
1862,1860	MDS_latent_space	1
1862,1853	MDS_latent_space	1
1862,343	MDS_latent_space	3
1862,216	MDS_latent_space	2
1862,1241	MDS_latent_space	0
1862,729	MDS_latent_space	3
1862,1440	MDS_latent_space	3
1862,1866	MDS_latent_space	0
1862,1877	MDS_latent_space	3
1862,1052	MDS_latent_space	3
1862,235	MDS_latent_space	1
1862,1323	MDS_latent_space	0
483,2405	MDS_graph	3
483,436	MDS_graph	3
483,120	MDS_graph	3
483,816	MDS_graph	3
2069,702	MDS_graph	2
2069,1377	MDS_graph	2
2069,2070	MDS_graph	3
2069,2070	MDS_latent_space	3
2433,1233	MDS_graph	2
314,1623	MDS_graph	1
314,2000	MDS_graph	2
314,160	MDS_latent_space	3
1498,2025	MDS_graph	3
1498,1469	MDS_graph	0
1498,2590	MDS_graph	0
1498,2349	MDS_graph	2
1498,2294	MDS_latent_space	3
2241,1957	MDS_graph	1
2241,1503	MDS_graph	0
2241,2242	MDS_graph	1
2241,500	MDS_graph	1
2241,2207	MDS_graph	1
2241,1191	MDS_graph	0
2241,1373	MDS_latent_space	2
23,2159	MDS_graph	2
23,1165	MDS_latent_space	2
23,108	MDS_latent_space	2
23,2158	MDS_latent_space	1
23,92	MDS_latent_space	1
277,696	MDS_graph	1
277,160	MDS_graph	2
277,1869	MDS_graph	2
277,973	MDS_graph	1
277,553	MDS_graph	0
277,2095	MDS_latent_space	3
277,1787	MDS_latent_space	2
2619,2618	MDS_graph	2
1706,2585	MDS_graph	1
1706,558	MDS_graph	0
1706,2581	MDS_latent_space	1
1706,1280	MDS_latent_space	1
1706,2585	MDS_latent_space	1
1842,1655	MDS_graph	2
1842,816	MDS_graph	1
1842,2405	MDS_graph	1
1842,1538	MDS_graph	1
1842,1013	MDS_graph	3
1842,1979	MDS_graph	0
1842,1980	MDS_graph	0
1842,1203	MDS_graph	0
1842,120	MDS_graph	1
1842,2281	MDS_graph	0
1842,1847	MDS_latent_space	0
1842,1909	MDS_latent_space	2
1941,1542	MDS_graph	0
1941,507	MDS_graph	2
1941,1334	MDS_graph	1
1941,2508	MDS_graph	2
1941,1300	MDS_graph	2
1941,1221	MDS_latent_space	3
1061,783	MDS_graph	0
1061,2376	MDS_graph	0
1061,1196	MDS_graph	0
234,610	MDS_graph	2
234,2591	MDS_graph	3
391,68	MDS_graph	1
391,2365	MDS_graph	3
391,1986	MDS_graph	0
391,493	MDS_graph	3
371,720	MDS_graph	1
371,1354	MDS_graph	3
371,1553	MDS_graph	3
371,2375	MDS_graph	2
371,1441	MDS_graph	0
371,1414	MDS_graph	3
371,1415	MDS_graph	3
371,1619	MDS_latent_space	0
2129,1273	MDS_graph	1
2129,1119	MDS_graph	3
2129,2128	MDS_graph	2
2129,1111	MDS_graph	3
2129,2126	MDS_latent_space	3
2129,2124	MDS_latent_space	0
2129,2125	MDS_latent_space	3
2129,1111	MDS_latent_space	3
2204,1952	MDS_graph	1
2204,2521	MDS_graph	2
2204,1951	MDS_graph	3
647,1360	MDS_graph	1
647,1267	MDS_graph	2
647,541	MDS_graph	1
647,468	MDS_graph	0
647,904	MDS_graph	1
647,2510	MDS_latent_space	1
1552,1089	MDS_graph	2
1552,36	MDS_graph	2
1552,1505	MDS_graph	2
1552,2591	MDS_graph	3
1552,1778	MDS_graph	2
2156,651	MDS_graph	0
2156,324	MDS_graph	0
2156,1224	MDS_graph	3
2156,2024	MDS_graph	0
673,1907	MDS_graph	0
673,1986	MDS_graph	1
673,1704	MDS_latent_space	1
673,566	MDS_latent_space	3
340,584	MDS_graph	2
340,2463	MDS_graph	3
340,1585	MDS_latent_space	1
340,584	MDS_latent_space	2
529,1417	MDS_graph	3
529,2260	MDS_graph	2
529,1419	MDS_graph	0
529,2260	MDS_latent_space	2
2174,2173	MDS_graph	0
659,1803	MDS_graph	0
659,354	MDS_graph	1
659,77	MDS_graph	3
659,1509	MDS_latent_space	2
659,564	MDS_latent_space	0
659,77	MDS_latent_space	3
401,104	MDS_graph	2
401,1065	MDS_graph	2
401,54	MDS_graph	3
401,1160	MDS_graph	0
401,1096	MDS_graph	2
401,733	MDS_graph	1
401,2301	MDS_latent_space	3
401,2303	MDS_latent_space	3
401,383	MDS_latent_space	1
288,618	MDS_graph	3
1606,364	MDS_graph	0
1606,819	MDS_graph	0
1606,764	MDS_graph	0
1606,933	MDS_latent_space	3
1606,2447	MDS_latent_space	1
1606,2415	MDS_latent_space	0
1606,883	MDS_latent_space	3
1606,732	MDS_latent_space	3
1606,629	MDS_latent_space	2
1606,1306	MDS_latent_space	1
1606,2642	MDS_latent_space	2
1606,2685	MDS_latent_space	1
1606,534	MDS_latent_space	3
1606,1632	MDS_latent_space	2
2105,490	MDS_graph	2
2105,517	MDS_graph	1
2105,2109	MDS_latent_space	0
1915,1914	MDS_graph	2
1915,2649	MDS_graph	1
1915,1485	MDS_latent_space	0
1915,1539	MDS_latent_space	0
2279,2466	MDS_graph	0
2279,565	MDS_graph	0
2279,110	MDS_graph	0
2279,427	MDS_latent_space	3
2279,1398	MDS_latent_space	3
2279,1528	MDS_latent_space	1
2279,1361	MDS_latent_space	3
640,765	MDS_graph	2
640,1598	MDS_graph	2
640,1090	MDS_graph	2
640,894	MDS_graph	0
640,395	MDS_graph	2
640,2420	MDS_graph	3
1595,2246	MDS_graph	0
1103,1520	MDS_graph	3
1103,1284	MDS_graph	0
1103,72	MDS_graph	2
1103,748	MDS_graph	0
1103,1718	MDS_graph	2
1103,1886	MDS_graph	3
1103,1748	MDS_graph	2
1103,1760	MDS_graph	2
1103,1888	MDS_graph	3
1103,1480	MDS_graph	2
1103,263	MDS_graph	3
1103,1887	MDS_graph	3
1103,1358	MDS_graph	2
1103,796	MDS_graph	2
1103,1123	MDS_graph	2
1103,53	MDS_graph	2
1103,998	MDS_graph	3
1103,156	MDS_latent_space	2
1103,1736	MDS_latent_space	0
1103,1716	MDS_latent_space	0
1103,1753	MDS_latent_space	2
1103,757	MDS_latent_space	0
1103,1209	MDS_latent_space	2
1103,902	MDS_latent_space	0
1103,1339	MDS_latent_space	2
1103,1604	MDS_latent_space	0
1103,1145	MDS_latent_space	0
1103,1384	MDS_latent_space	3
1103,1737	MDS_latent_space	3
1103,72	MDS_latent_space	2
1103,154	MDS_latent_space	0
1103,466	MDS_latent_space	2
1103,155	MDS_latent_space	2
1103,90	MDS_latent_space	2
1103,1305	MDS_latent_space	2
1103,1760	MDS_latent_space	2
1103,1724	MDS_latent_space	3
1103,1763	MDS_latent_space	0
1103,1717	MDS_latent_space	2
488,2547	MDS_graph	2
488,444	MDS_graph	3
488,798	MDS_latent_space	2
488,2299	MDS_latent_space	2
488,2496	MDS_latent_space	1
488,1794	MDS_latent_space	2
846,273	MDS_graph	3
846,2146	MDS_graph	1
846,374	MDS_graph	1
846,273	MDS_latent_space	3
846,413	MDS_latent_space	3
846,1101	MDS_latent_space	0
648,1441	MDS_graph	2
648,1060	MDS_latent_space	3
648,2272	MDS_latent_space	0
648,50	MDS_latent_space	3
648,241	MDS_latent_space	3
648,1707	MDS_latent_space	0
648,2271	MDS_latent_space	3
648,265	MDS_latent_space	3
648,750	MDS_latent_space	3
648,1700	MDS_latent_space	3
648,2273	MDS_latent_space	3
648,739	MDS_latent_space	3
1139,52	MDS_graph	1
1139,2182	MDS_graph	3
1139,2054	MDS_graph	2
1139,1628	MDS_graph	2
1139,2172	MDS_latent_space	1
1139,2051	MDS_latent_space	0
1139,2074	MDS_latent_space	2
1139,2197	MDS_latent_space	2
2362,442	MDS_graph	3
707,763	MDS_graph	0
1563,2633	MDS_graph	3
1563,477	MDS_latent_space	0
1128,1954	MDS_graph	2
1128,1441	MDS_graph	2
1128,2275	MDS_graph	0
1128,590	MDS_latent_space	0
1128,2275	MDS_latent_space	0
1535,280	MDS_graph	0
1535,2293	MDS_graph	0
1535,1916	MDS_graph	1
1535,2155	MDS_graph	3
1535,95	MDS_graph	3
1535,1351	MDS_graph	3
1535,60	MDS_latent_space	1
1535,2419	MDS_latent_space	3
1535,1628	MDS_latent_space	0
610,2288	MDS_graph	0
610,2287	MDS_graph	1
610,234	MDS_graph	1
610,826	MDS_graph	1
610,109	MDS_graph	2
610,2481	MDS_graph	1
610,114	MDS_graph	0
610,910	MDS_latent_space	1
610,1158	MDS_latent_space	3
610,139	MDS_latent_space	3
350,1623	MDS_graph	0
350,406	MDS_graph	3
350,1775	MDS_graph	2
350,1640	MDS_graph	3
350,1782	MDS_graph	0
350,2090	MDS_graph	3
350,2085	MDS_graph	1
350,2084	MDS_graph	3
350,302	MDS_graph	2
350,306	MDS_graph	1
350,656	MDS_graph	3
350,1778	MDS_graph	0
350,308	MDS_graph	1
350,2089	MDS_graph	3
350,1770	MDS_latent_space	3
350,1775	MDS_latent_space	2
350,2080	MDS_latent_space	3
350,112	MDS_latent_space	1
350,452	MDS_latent_space	1
350,2085	MDS_latent_space	1
350,542	MDS_latent_space	2
350,103	MDS_latent_space	3
350,306	MDS_latent_space	1
350,1367	MDS_latent_space	3
350,1771	MDS_latent_space	3
350,505	MDS_latent_space	2
2502,858	MDS_graph	2
2502,2234	MDS_latent_space	3
289,1722	MDS_graph	1
289,1358	MDS_graph	1
289,109	MDS_graph	0
289,1358	MDS_latent_space	1
289,1801	MDS_latent_space	2
289,1483	MDS_latent_space	3
1981,436	MDS_graph	2
1981,490	MDS_graph	2
1981,1526	MDS_graph	3
1981,1977	MDS_latent_space	1
1981,2397	MDS_latent_space	3
1981,1420	MDS_latent_space	3
1981,1027	MDS_latent_space	3
1981,600	MDS_latent_space	3
194,1451	MDS_graph	2
194,2564	MDS_graph	1
194,473	MDS_graph	2
194,1050	MDS_graph	1
194,2646	MDS_graph	2
194,1230	MDS_latent_space	1
194,2564	MDS_latent_space	1
194,2563	MDS_latent_space	1
194,1081	MDS_latent_space	1
194,1380	MDS_latent_space	1
194,1342	MDS_latent_space	1
2390,2451	MDS_graph	2
2390,2391	MDS_graph	2
2390,1740	MDS_graph	0
2390,1041	MDS_graph	0
2390,489	MDS_graph	0
2390,2391	MDS_latent_space	2
2390,2389	MDS_latent_space	2
2390,915	MDS_latent_space	2
2390,2392	MDS_latent_space	2
2390,268	MDS_latent_space	2
2390,2413	MDS_latent_space	2
348,2248	MDS_graph	1
348,1643	MDS_graph	2
348,320	MDS_graph	2
348,2250	MDS_graph	0
348,1194	MDS_latent_space	1
348,428	MDS_latent_space	3
348,1366	MDS_latent_space	1
348,1545	MDS_latent_space	1
348,1255	MDS_latent_space	1
348,837	MDS_latent_space	3
348,856	MDS_latent_space	3
1040,1169	MDS_graph	0
1040,1317	MDS_graph	3
1040,1358	MDS_graph	0
1040,1765	MDS_graph	2
1040,1599	MDS_latent_space	2
1040,616	MDS_latent_space	2
1040,1719	MDS_latent_space	2
1040,1205	MDS_latent_space	0
1040,1041	MDS_latent_space	2
1040,609	MDS_latent_space	3
1040,1715	MDS_latent_space	0
1040,1766	MDS_latent_space	0
1040,626	MDS_latent_space	2
1040,53	MDS_latent_space	0
1040,1718	MDS_latent_space	1
1040,1038	MDS_latent_space	2
1040,951	MDS_latent_space	2
1040,2597	MDS_latent_space	2
1040,1292	MDS_latent_space	0
1040,796	MDS_latent_space	1
1040,1711	MDS_latent_space	0
1040,1714	MDS_latent_space	1
1040,1750	MDS_latent_space	2
1040,689	MDS_latent_space	2
1040,1720	MDS_latent_space	1
1040,1734	MDS_latent_space	1
1040,1723	MDS_latent_space	3
1040,489	MDS_latent_space	0
1040,1745	MDS_latent_space	2
1040,364	MDS_latent_space	1
1040,1712	MDS_latent_space	0
1040,744	MDS_latent_space	0
1040,970	MDS_latent_space	1
1040,1747	MDS_latent_space	0
1040,1756	MDS_latent_space	2
1040,1749	MDS_latent_space	2
891,645	MDS_graph	2
891,2608	MDS_graph	1
891,1674	MDS_graph	0
1049,1894	MDS_graph	0
1049,866	MDS_graph	2
1049,1432	MDS_graph	2
1049,2610	MDS_graph	3
175,2217	MDS_graph	2
175,2135	MDS_graph	2
175,2388	MDS_graph	3
175,596	MDS_graph	1
175,1914	MDS_graph	0
175,41	MDS_graph	1
175,955	MDS_graph	0
1251,1623	MDS_graph	1
1251,102	MDS_graph	0
1251,1448	MDS_graph	0
1251,306	MDS_graph	1
1251,505	MDS_graph	3
1251,1781	MDS_latent_space	3
1251,2092	MDS_latent_space	3
1251,2095	MDS_latent_space	0
103,484	MDS_graph	0
103,1775	MDS_graph	0
103,139	MDS_graph	0
103,306	MDS_graph	0
103,1790	MDS_graph	0
103,608	MDS_graph	0
103,1770	MDS_latent_space	1
103,655	MDS_latent_space	3
103,1775	MDS_latent_space	0
103,2080	MDS_latent_space	1
103,112	MDS_latent_space	1
103,2084	MDS_latent_space	3
103,350	MDS_latent_space	0
103,542	MDS_latent_space	0
103,1367	MDS_latent_space	3
103,1771	MDS_latent_space	1
103,505	MDS_latent_space	2
1504,1647	MDS_graph	1
1504,2209	MDS_graph	1
1504,2160	MDS_latent_space	2
1504,2209	MDS_latent_space	1
1504,2157	MDS_latent_space	1
1504,2159	MDS_latent_space	1
1504,1836	MDS_latent_space	2
1504,898	MDS_latent_space	1
1504,108	MDS_latent_space	1
1504,2161	MDS_latent_space	2
1504,1328	MDS_latent_space	2
1504,1647	MDS_latent_space	1
1504,1835	MDS_latent_space	1
679,1395	MDS_graph	2
679,2267	MDS_latent_space	2
679,434	MDS_latent_space	0
1586,687	MDS_graph	0
1586,173	MDS_graph	0
1586,2168	MDS_graph	1
1586,2444	MDS_latent_space	1
1586,1033	MDS_latent_space	2
1586,1136	MDS_latent_space	3
2474,243	MDS_graph	1
2474,217	MDS_graph	3
2474,217	MDS_latent_space	3
443,1531	MDS_graph	3
443,1010	MDS_graph	0
443,1966	MDS_graph	1
443,1264	MDS_graph	2
1557,2083	MDS_graph	2
1557,2168	MDS_graph	2
1557,650	MDS_graph	1
1557,957	MDS_graph	0
1557,1685	MDS_latent_space	1
1557,2476	MDS_latent_space	2
1557,650	MDS_latent_space	1
1808,1810	MDS_graph	1
1808,962	MDS_graph	0
1808,579	MDS_graph	2
1808,230	MDS_latent_space	3
1808,1822	MDS_latent_space	3
1808,1004	MDS_latent_space	3
1808,27	MDS_latent_space	3
1808,1809	MDS_latent_space	3
1808,351	MDS_latent_space	3
1808,790	MDS_latent_space	2
1808,1811	MDS_latent_space	3
1808,511	MDS_latent_space	3
1808,1813	MDS_latent_space	3
2042,2034	MDS_graph	1
2042,2039	MDS_graph	0
2042,2038	MDS_latent_space	2
2042,2039	MDS_latent_space	0
2042,141	MDS_latent_space	2
2042,617	MDS_latent_space	0
2042,1002	MDS_latent_space	2
2042,2037	MDS_latent_space	3
2042,2036	MDS_latent_space	3
2042,1319	MDS_latent_space	2
279,2423	MDS_graph	3
279,1195	MDS_graph	2
279,2344	MDS_graph	3
279,666	MDS_graph	1
279,32	MDS_graph	1
279,2165	MDS_graph	3
279,242	MDS_graph	2
279,270	MDS_graph	2
279,838	MDS_graph	2
279,2280	MDS_graph	2
279,304	MDS_graph	2
279,502	MDS_graph	2
279,1080	MDS_latent_space	3
519,836	MDS_graph	1
519,1346	MDS_graph	1
519,1986	MDS_graph	2
519,598	MDS_graph	2
519,1670	MDS_graph	2
519,1998	MDS_graph	0
519,306	MDS_graph	1
519,109	MDS_graph	1
519,387	MDS_graph	2
519,2045	MDS_graph	1
519,1574	MDS_graph	2
519,416	MDS_graph	2
519,476	MDS_latent_space	2
519,719	MDS_latent_space	1
1599,2460	MDS_graph	3
1599,1358	MDS_graph	0
1599,1199	MDS_graph	1
1599,110	MDS_graph	3
1599,2614	MDS_graph	3
1599,2441	MDS_graph	3
1599,1492	MDS_latent_space	0
1599,616	MDS_latent_space	3
1599,170	MDS_latent_space	2
1599,1719	MDS_latent_space	3
1599,1562	MDS_latent_space	0
1599,1205	MDS_latent_space	1
1599,1041	MDS_latent_space	3
1599,1755	MDS_latent_space	1
1599,1766	MDS_latent_space	1
1599,1757	MDS_latent_space	2
1599,626	MDS_latent_space	3
1599,1761	MDS_latent_space	3
1599,1565	MDS_latent_space	0
1599,951	MDS_latent_space	3
1599,2597	MDS_latent_space	1
1599,1292	MDS_latent_space	1
1599,1281	MDS_latent_space	2
1599,580	MDS_latent_space	2
1599,1750	MDS_latent_space	3
1599,1040	MDS_latent_space	1
1599,689	MDS_latent_space	3
1599,501	MDS_latent_space	0
1599,819	MDS_latent_space	3
1599,489	MDS_latent_space	1
1599,174	MDS_latent_space	2
1599,978	MDS_latent_space	1
1599,1744	MDS_latent_space	0
1599,1712	MDS_latent_space	1
1599,1746	MDS_latent_space	2
1599,744	MDS_latent_space	1
1599,1747	MDS_latent_space	1
1599,1550	MDS_latent_space	0
1599,1749	MDS_latent_space	3
1599,1728	MDS_latent_space	2
115,973	MDS_graph	2
115,643	MDS_latent_space	3
76,88	MDS_graph	3
76,2178	MDS_graph	0
76,2018	MDS_graph	1
76,2012	MDS_latent_space	3
76,1174	MDS_latent_space	1
76,498	MDS_latent_space	1
76,1394	MDS_latent_space	2
76,130	MDS_latent_space	1
76,815	MDS_latent_space	2
2167,957	MDS_graph	0
2167,933	MDS_latent_space	1
2167,2514	MDS_latent_space	2
2167,223	MDS_latent_space	2
2167,629	MDS_latent_space	1
2167,2642	MDS_latent_space	1
2167,1632	MDS_latent_space	1
1759,569	MDS_graph	1
1759,239	MDS_graph	0
1759,1358	MDS_graph	2
1759,493	MDS_graph	2
1759,552	MDS_latent_space	3
1759,30	MDS_latent_space	0
1759,748	MDS_latent_space	1
872,1542	MDS_graph	1
872,1413	MDS_graph	3
872,1340	MDS_graph	0
872,1931	MDS_latent_space	3
872,877	MDS_latent_space	3
872,1943	MDS_latent_space	0
872,776	MDS_latent_space	3
872,1176	MDS_latent_space	3
872,1607	MDS_latent_space	3
872,338	MDS_latent_space	3
872,402	MDS_latent_space	3
872,1935	MDS_latent_space	3
872,1939	MDS_latent_space	0
872,219	MDS_latent_space	3
872,1340	MDS_latent_space	0
1781,1623	MDS_graph	1
1781,36	MDS_graph	1
1781,306	MDS_graph	1
1781,2107	MDS_graph	1
1781,1998	MDS_graph	0
1781,1251	MDS_latent_space	0
1781,2091	MDS_latent_space	2
1781,2092	MDS_latent_space	3
1986,519	MDS_graph	1
1986,201	MDS_graph	2
1986,1095	MDS_graph	2
1986,1996	MDS_graph	2
1986,232	MDS_graph	2
1986,1558	MDS_graph	2
1986,45	MDS_graph	0
1986,743	MDS_graph	0
1986,1697	MDS_graph	2
1986,1704	MDS_graph	2
1986,1988	MDS_graph	2
1986,1999	MDS_graph	0
1986,1166	MDS_graph	2
1986,1812	MDS_graph	2
1986,2007	MDS_graph	2
1986,2003	MDS_graph	2
1986,1709	MDS_graph	3
1986,2	MDS_graph	2
1986,151	MDS_graph	0
1986,899	MDS_graph	2
1986,71	MDS_graph	2
1986,2005	MDS_graph	2
1986,1989	MDS_graph	2
1986,366	MDS_graph	0
1986,745	MDS_graph	0
1986,1876	MDS_graph	2
1986,1990	MDS_graph	2
1986,1859	MDS_graph	2
1986,476	MDS_graph	1
1986,1994	MDS_graph	2
1986,1870	MDS_graph	2
1986,2000	MDS_graph	2
1986,460	MDS_graph	2
1986,566	MDS_graph	2
1986,2008	MDS_graph	0
1986,1997	MDS_graph	2
1986,1574	MDS_graph	2
1986,968	MDS_graph	2
1986,1995	MDS_graph	0
1986,1998	MDS_graph	0
1986,1023	MDS_graph	2
1986,2009	MDS_graph	2
1986,1873	MDS_graph	2
1986,1987	MDS_graph	2
1986,1993	MDS_graph	2
1986,179	MDS_graph	2
1986,68	MDS_graph	3
1986,391	MDS_graph	3
1986,335	MDS_graph	2
1986,1127	MDS_graph	0
1986,1453	MDS_graph	2
1986,1875	MDS_graph	2
1986,2001	MDS_graph	0
1986,2004	MDS_graph	2
1986,160	MDS_graph	0
1986,673	MDS_graph	2
1986,2006	MDS_graph	2
1986,1991	MDS_graph	2
1986,1992	MDS_graph	2
1986,2002	MDS_graph	2
1986,215	MDS_graph	3
1986,681	MDS_graph	2
1986,792	MDS_graph	2
1986,1149	MDS_graph	3
1986,1434	MDS_graph	2
1329,733	MDS_graph	3
1329,78	MDS_graph	2
1329,994	MDS_graph	2
1329,678	MDS_latent_space	0
1243,1358	MDS_graph	0
1243,1041	MDS_graph	3
1243,1150	MDS_graph	3
1243,1492	MDS_latent_space	2
1243,1727	MDS_latent_space	0
1243,1562	MDS_latent_space	2
1243,1205	MDS_latent_space	3
1243,758	MDS_latent_space	1
1243,999	MDS_latent_space	0
1243,764	MDS_latent_space	0
1243,1123	MDS_latent_space	1
1243,1715	MDS_latent_space	3
1243,1755	MDS_latent_space	2
1243,1471	MDS_latent_space	0
1243,53	MDS_latent_space	3
1243,1718	MDS_latent_space	3
1243,34	MDS_latent_space	0
1243,1748	MDS_latent_space	1
1243,1730	MDS_latent_space	0
1243,929	MDS_latent_space	0
1243,1292	MDS_latent_space	2
1243,796	MDS_latent_space	3
1243,1711	MDS_latent_space	3
1243,1714	MDS_latent_space	3
1243,346	MDS_latent_space	0
1243,1762	MDS_latent_space	1
1243,501	MDS_latent_space	2
1243,1720	MDS_latent_space	3
1243,1734	MDS_latent_space	3
1243,111	MDS_latent_space	1
1243,686	MDS_latent_space	0
1243,489	MDS_latent_space	2
1243,1731	MDS_latent_space	1
1243,978	MDS_latent_space	2
1243,1760	MDS_latent_space	1
1243,1744	MDS_latent_space	2
1243,1480	MDS_latent_space	1
1243,1646	MDS_latent_space	0
1243,1516	MDS_latent_space	0
1243,1712	MDS_latent_space	3
1243,744	MDS_latent_space	2
1243,970	MDS_latent_space	3
1243,1747	MDS_latent_space	2
1243,1717	MDS_latent_space	1
1243,853	MDS_latent_space	1
2152,1224	MDS_graph	2
2152,2385	MDS_graph	2
2152,490	MDS_latent_space	2
506,1914	MDS_graph	1
506,1013	MDS_graph	2
506,1352	MDS_graph	3
506,1918	MDS_graph	1
506,1464	MDS_latent_space	1
506,1849	MDS_latent_space	0
506,1675	MDS_latent_space	0
506,181	MDS_latent_space	2
2392,2451	MDS_graph	0
2392,535	MDS_graph	3
2392,1740	MDS_graph	0
2392,2390	MDS_latent_space	1
2392,2391	MDS_latent_space	1
2392,557	MDS_latent_space	0
2392,2389	MDS_latent_space	1
2392,915	MDS_latent_space	1
2392,1627	MDS_latent_space	2
2392,2334	MDS_latent_space	2
2392,268	MDS_latent_space	1
2392,2413	MDS_latent_space	0
2037,2034	MDS_graph	1
2037,180	MDS_graph	3
2037,2038	MDS_latent_space	0
2037,1807	MDS_latent_space	3
2037,141	MDS_latent_space	0
2037,1273	MDS_latent_space	2
2037,2042	MDS_latent_space	0
2037,691	MDS_latent_space	0
2037,49	MDS_latent_space	2
2037,791	MDS_latent_space	2
2037,2041	MDS_latent_space	3
2037,1002	MDS_latent_space	0
2037,1654	MDS_latent_space	3
2037,2036	MDS_latent_space	1
2037,1319	MDS_latent_space	0
362,1966	MDS_graph	3
362,946	MDS_latent_space	1
362,1010	MDS_latent_space	2
378,602	MDS_graph	0
378,148	MDS_graph	1
378,602	MDS_latent_space	0
1651,2045	MDS_graph	2
1651,306	MDS_graph	2
1651,1248	MDS_graph	2
1651,452	MDS_latent_space	2
1651,2046	MDS_latent_space	2
