node1,node2	space	relation_type
2987,205	MDS_latent_space	2
1898,2903	MDS_latent_space	2
3099,1431	MDS_latent_space	2
897,221	MDS_latent_space	2
3296,3180	MDS_latent_space	2
3130,1611	MDS_latent_space	1
1821,1581	MDS_latent_space	1
3305,418	MDS_latent_space	2
461,2217	MDS_latent_space	1
1223,788	MDS_latent_space	2
2788,3199	MDS_latent_space	1
1814,512	MDS_latent_space	1
421,290	MDS_latent_space	2
1234,2295	MDS_latent_space	1
2395,2164	MDS_latent_space	1
3262,114	MDS_latent_space	1
765,1827	MDS_latent_space	1
1088,3248	MDS_latent_space	1
1425,1599	MDS_latent_space	2
1086,1573	MDS_latent_space	2
1976,1800	MDS_latent_space	1
1566,2031	MDS_latent_space	2
988,1541	MDS_latent_space	2
817,2874	MDS_latent_space	2
133,1225	MDS_latent_space	1
407,3127	MDS_latent_space	1
117,703	MDS_latent_space	1
1922,2364	MDS_latent_space	2
311,3267	MDS_latent_space	1
1090,3101	MDS_latent_space	1
275,241	MDS_latent_space	2
423,2517	MDS_latent_space	2
1434,1569	MDS_latent_space	2
3063,1135	MDS_latent_space	1
477,1936	MDS_latent_space	1
1217,268	MDS_latent_space	2
1780,1783	MDS_latent_space	2
1711,771	MDS_latent_space	2
2661,855	MDS_latent_space	2
820,1619	MDS_latent_space	2
3175,3112	MDS_latent_space	2
2327,299	MDS_latent_space	2
1909,954	MDS_latent_space	2
1109,1985	MDS_latent_space	1
1819,2309	MDS_latent_space	2
2074,287	MDS_latent_space	2
3158,1580	MDS_latent_space	1
1195,357	MDS_latent_space	1
1642,1595	MDS_latent_space	2
1969,2856	MDS_latent_space	1
441,1827	MDS_latent_space	2
917,267	MDS_latent_space	2
1293,1364	MDS_latent_space	1
3135,2972	MDS_latent_space	1
971,2062	MDS_latent_space	2
3031,135	MDS_latent_space	1
805,2608	MDS_latent_space	1
2082,1850	MDS_latent_space	1
909,3228	MDS_latent_space	1
2479,2274	MDS_latent_space	2
870,920	MDS_latent_space	1
2077,3195	MDS_latent_space	2
108,148	MDS_latent_space	1
424,2609	MDS_latent_space	2
55,1407	MDS_latent_space	1
1040,3084	MDS_latent_space	1
1278,1470	MDS_latent_space	2
715,2670	MDS_latent_space	1
896,2491	MDS_latent_space	1
312,1930	MDS_latent_space	2
511,2539	MDS_latent_space	2
659,2750	MDS_latent_space	2
2493,2073	MDS_latent_space	1
1749,334	MDS_latent_space	1
2465,1797	MDS_latent_space	1
793,761	MDS_latent_space	1
2412,2591	MDS_latent_space	2
1706,824	MDS_latent_space	2
1372,3015	MDS_latent_space	1
2002,52	MDS_latent_space	2
3000,1942	MDS_latent_space	1
427,1195	MDS_latent_space	2
685,441	MDS_latent_space	1
1643,1495	MDS_latent_space	1
237,1118	MDS_latent_space	2
2402,1250	MDS_latent_space	1
2840,1974	MDS_latent_space	1
3024,1239	MDS_latent_space	1
2569,2328	MDS_latent_space	1
704,860	MDS_latent_space	2
1844,2968	MDS_latent_space	1
1691,1392	MDS_latent_space	1
1498,2385	MDS_latent_space	2
1878,927	MDS_latent_space	1
1669,1673	MDS_latent_space	2
967,566	MDS_latent_space	2
1824,2168	MDS_latent_space	2
1421,3297	MDS_latent_space	1
2304,2474	MDS_latent_space	2
919,523	MDS_latent_space	1
454,1344	MDS_latent_space	1
990,1191	MDS_latent_space	2
2065,100	MDS_latent_space	2
2270,1137	MDS_latent_space	2
1911,2606	MDS_latent_space	1
3065,530	MDS_latent_space	2
1918,1150	MDS_latent_space	2
1645,974	MDS_latent_space	1
551,1377	MDS_latent_space	1
3042,1614	MDS_latent_space	1
3141,2211	MDS_latent_space	2
2135,176	MDS_latent_space	2
1134,3154	MDS_latent_space	2
759,69	MDS_latent_space	2
2260,2306	MDS_latent_space	2
1456,2446	MDS_latent_space	2
3116,368	MDS_latent_space	1
2685,525	MDS_latent_space	2
135,640	MDS_latent_space	2
2102,1098	MDS_latent_space	1
481,2630	MDS_latent_space	2
1792,2243	MDS_latent_space	2
267,2174	MDS_latent_space	1
872,470	MDS_latent_space	2
node1,node2	space	relation_type
2365,3163	poincare_graph	1
2365,74	poincare_graph	3
2365,955	poincare_latent_space	3
2365,471	poincare_latent_space	3
2365,3228	poincare_latent_space	3
2365,210	poincare_latent_space	3
2365,954	poincare_latent_space	3
2365,321	poincare_latent_space	3
2404,2638	poincare_graph	1
2404,715	poincare_graph	3
2404,1725	poincare_graph	2
2404,887	poincare_graph	1
2404,428	poincare_graph	3
2404,1644	poincare_graph	3
2404,1940	poincare_graph	1
2404,147	poincare_graph	3
2404,492	poincare_graph	3
2404,2919	poincare_graph	2
2404,661	poincare_graph	3
2404,623	poincare_latent_space	3
2404,471	poincare_latent_space	3
2404,646	poincare_latent_space	3
2404,622	poincare_latent_space	3
1949,970	poincare_graph	1
1949,959	poincare_graph	1
1949,3075	poincare_graph	3
1949,3208	poincare_graph	1
1949,955	poincare_latent_space	3
1949,471	poincare_latent_space	3
1949,3228	poincare_latent_space	3
1949,210	poincare_latent_space	3
1949,954	poincare_latent_space	3
1949,321	poincare_latent_space	3
1982,470	poincare_graph	0
1982,1318	poincare_latent_space	2
2747,726	poincare_graph	2
2747,2748	poincare_graph	3
2747,2087	poincare_latent_space	2
2634,222	poincare_graph	0
2634,1392	poincare_graph	0
2634,1856	poincare_latent_space	0
2634,1009	poincare_latent_space	0
38,2228	poincare_graph	2
38,2388	poincare_graph	0
3241,738	poincare_graph	2
3241,1586	poincare_graph	3
3241,1018	poincare_graph	3
3241,1032	poincare_graph	3
3241,1129	poincare_graph	3
3241,2514	poincare_graph	2
3241,1498	poincare_latent_space	3
270,207	poincare_graph	0
270,120	poincare_latent_space	2
3075,1949	poincare_graph	0
3075,959	poincare_graph	0
3075,2906	poincare_latent_space	0
3075,1856	poincare_latent_space	0
3075,1009	poincare_latent_space	0
1634,2866	poincare_graph	1
1634,2861	poincare_graph	0
1634,2208	poincare_graph	0
1634,1143	poincare_latent_space	1
1634,29	poincare_latent_space	1
1634,27	poincare_latent_space	1
1134,299	poincare_graph	2
1134,1686	poincare_latent_space	2
1134,120	poincare_latent_space	2
1134,1687	poincare_latent_space	2
1134,2618	poincare_latent_space	2
1134,2617	poincare_latent_space	2
1134,1688	poincare_latent_space	2
1361,288	poincare_graph	1
1361,344	poincare_latent_space	0
1361,2906	poincare_latent_space	0
1361,1856	poincare_latent_space	0
1361,1009	poincare_latent_space	0
915,2301	poincare_graph	1
915,417	poincare_graph	1
915,624	poincare_graph	1
915,1706	poincare_latent_space	1
3150,1880	poincare_graph	2
3150,2185	poincare_graph	0
3150,1609	poincare_latent_space	0
3150,1316	poincare_latent_space	0
1138,2767	poincare_graph	0
1138,1609	poincare_latent_space	0
1138,1316	poincare_latent_space	0
2555,2209	poincare_graph	2
2555,2604	poincare_graph	1
2555,2554	poincare_graph	3
2555,623	poincare_latent_space	3
2555,471	poincare_latent_space	3
2555,646	poincare_latent_space	3
2555,622	poincare_latent_space	3
129,1240	poincare_graph	3
129,1668	poincare_latent_space	2
129,2400	poincare_latent_space	2
129,2401	poincare_latent_space	2
1830,522	poincare_graph	3
1830,2401	poincare_latent_space	2
1830,2400	poincare_latent_space	2
1830,1498	poincare_latent_space	2
2493,1903	poincare_graph	1
731,2310	poincare_graph	2
2647,648	poincare_graph	2
2647,517	poincare_graph	2
2647,1316	poincare_latent_space	0
670,1565	poincare_graph	3
670,1836	poincare_graph	0
670,2771	poincare_graph	3
670,865	poincare_graph	1
670,1472	poincare_graph	3
670,974	poincare_graph	1
670,924	poincare_graph	0
670,2844	poincare_graph	1
670,573	poincare_graph	3
670,1311	poincare_graph	1
670,2578	poincare_graph	3
670,1706	poincare_latent_space	1
670,2827	poincare_latent_space	1
670,2826	poincare_latent_space	1
1467,1097	poincare_graph	1
3208,1949	poincare_graph	2
3208,646	poincare_latent_space	3
3208,471	poincare_latent_space	3
3208,622	poincare_latent_space	3
0,628	poincare_graph	3
0,955	poincare_latent_space	3
0,3228	poincare_latent_space	3
0,210	poincare_latent_space	3
0,954	poincare_latent_space	3
0,321	poincare_latent_space	3
2217,468	poincare_graph	3
2217,796	poincare_graph	1
2217,151	poincare_graph	1
2217,2089	poincare_graph	3
2217,273	poincare_graph	3
2217,396	poincare_graph	1
2217,2196	poincare_graph	3
2217,2633	poincare_graph	1
2217,2645	poincare_graph	1
2217,1417	poincare_graph	3
2217,2519	poincare_graph	1
2217,1758	poincare_graph	3
2217,1706	poincare_latent_space	1
2820,3324	poincare_graph	1
2820,1422	poincare_graph	1
2820,1112	poincare_graph	3
2820,2925	poincare_graph	1
2820,1143	poincare_latent_space	1
2820,27	poincare_latent_space	1
1787,2209	poincare_graph	2
1787,2088	poincare_latent_space	2
1787,2087	poincare_latent_space	2
1787,1842	poincare_latent_space	2
1787,1841	poincare_latent_space	2
503,1529	poincare_graph	0
346,1663	poincare_graph	3
346,623	poincare_latent_space	3
346,471	poincare_latent_space	3
346,646	poincare_latent_space	3
346,622	poincare_latent_space	3
653,84	poincare_graph	0
653,582	poincare_graph	0
653,3013	poincare_latent_space	1
653,1975	poincare_latent_space	0
1319,1770	poincare_graph	3
1319,1603	poincare_graph	3
1319,2237	poincare_graph	3
1319,217	poincare_graph	2
1319,2401	poincare_latent_space	2
1319,2400	poincare_latent_space	2
3085,326	poincare_graph	2
3085,1609	poincare_latent_space	0
2379,1584	poincare_graph	3
2379,2380	poincare_graph	3
2379,946	poincare_graph	3
2379,623	poincare_latent_space	3
2379,471	poincare_latent_space	3
2379,646	poincare_latent_space	3
2379,622	poincare_latent_space	3
2357,1887	poincare_graph	2
2357,2358	poincare_graph	1
2357,1867	poincare_graph	2
2315,28	poincare_graph	0
2315,136	poincare_graph	2
2315,1686	poincare_latent_space	2
2315,120	poincare_latent_space	2
2315,2618	poincare_latent_space	2
2315,2617	poincare_latent_space	2
2315,1688	poincare_latent_space	2
1629,1220	poincare_graph	3
1629,2473	poincare_graph	0
1629,1706	poincare_latent_space	1
1988,2408	poincare_graph	1
1988,590	poincare_latent_space	3
1988,1427	poincare_latent_space	3
1988,1426	poincare_latent_space	3
1988,188	poincare_latent_space	3
1988,591	poincare_latent_space	3
2147,2421	poincare_graph	1
2147,1587	poincare_graph	1
2147,1429	poincare_graph	0
2147,1143	poincare_latent_space	1
2147,27	poincare_latent_space	1
2231,1784	poincare_graph	2
2231,1668	poincare_latent_space	2
2231,3288	poincare_latent_space	2
2231,2400	poincare_latent_space	2
2231,2401	poincare_latent_space	2
1934,2265	poincare_graph	1
1934,955	poincare_latent_space	3
1934,471	poincare_latent_space	3
1934,3228	poincare_latent_space	3
1934,210	poincare_latent_space	3
1934,954	poincare_latent_space	3
1934,321	poincare_latent_space	3
2975,497	poincare_graph	0
2975,2094	poincare_graph	0
2975,2974	poincare_graph	0
2975,2906	poincare_latent_space	0
1289,174	poincare_graph	1
1289,1975	poincare_latent_space	1
2293,724	poincare_graph	1
2293,1591	poincare_graph	3
2293,955	poincare_latent_space	3
2293,3228	poincare_latent_space	3
2293,210	poincare_latent_space	3
2293,954	poincare_latent_space	3
2293,321	poincare_latent_space	3
2814,1410	poincare_graph	3
2814,2815	poincare_graph	1
2814,1706	poincare_latent_space	1
1974,3313	poincare_graph	2
1974,1668	poincare_latent_space	2
1974,3288	poincare_latent_space	2
1974,2400	poincare_latent_space	2
1974,2401	poincare_latent_space	2
2556,586	poincare_graph	3
2556,623	poincare_latent_space	3
2556,591	poincare_latent_space	3
2556,590	poincare_latent_space	3
2556,622	poincare_latent_space	3
2388,446	poincare_graph	1
2388,2389	poincare_graph	1
2388,38	poincare_graph	3
2388,955	poincare_latent_space	1
2388,3228	poincare_latent_space	1
2388,210	poincare_latent_space	3
2388,954	poincare_latent_space	1
2388,321	poincare_latent_space	3
1825,1275	poincare_graph	3
1825,184	poincare_graph	2
1825,2443	poincare_graph	3
1825,590	poincare_latent_space	3
1825,1427	poincare_latent_space	3
1825,1426	poincare_latent_space	3
1825,188	poincare_latent_space	3
1825,591	poincare_latent_space	3
2444,1214	poincare_graph	0
2444,361	poincare_graph	0
2444,2649	poincare_graph	2
2444,2443	poincare_graph	1
2444,1918	poincare_graph	3
2444,1275	poincare_graph	2
2444,2650	poincare_graph	3
2444,1422	poincare_graph	3
2521,15	poincare_graph	1
1215,2923	poincare_graph	2
1215,517	poincare_graph	3
1215,1427	poincare_latent_space	3
1215,1426	poincare_latent_space	3
1215,591	poincare_latent_space	3
1215,590	poincare_latent_space	3
1113,3211	poincare_graph	2
1113,2906	poincare_latent_space	0
1193,1981	poincare_graph	2
1193,1841	poincare_graph	3
1193,590	poincare_latent_space	3
1193,1427	poincare_latent_space	3
1193,1426	poincare_latent_space	3
1193,188	poincare_latent_space	3
1193,591	poincare_latent_space	3
1408,1326	poincare_graph	2
1408,955	poincare_latent_space	3
1408,3228	poincare_latent_space	3
1408,210	poincare_latent_space	3
1408,954	poincare_latent_space	3
1408,321	poincare_latent_space	3
3054,2626	poincare_graph	0
3054,3013	poincare_latent_space	0
2173,1390	poincare_graph	1
2173,646	poincare_latent_space	3
2173,471	poincare_latent_space	3
2173,954	poincare_latent_space	3
2173,955	poincare_latent_space	3
1774,1702	poincare_graph	1
1774,1711	poincare_graph	1
1774,1706	poincare_latent_space	1
626,2126	poincare_graph	0
626,1609	poincare_latent_space	0
626,1316	poincare_latent_space	0
1470,633	poincare_graph	2
1470,1422	poincare_graph	3
1470,623	poincare_latent_space	3
1470,188	poincare_latent_space	3
1470,622	poincare_latent_space	3
2887,396	poincare_graph	0
2887,1318	poincare_latent_space	2
1130,2331	poincare_graph	2
1130,2057	poincare_graph	2
1130,144	poincare_graph	2
1130,2422	poincare_graph	2
1130,2110	poincare_graph	0
1130,1666	poincare_graph	0
1130,2728	poincare_graph	2
1130,1429	poincare_graph	0
1130,982	poincare_graph	2
1130,1591	poincare_graph	2
1130,1686	poincare_latent_space	2
1130,120	poincare_latent_space	2
1130,1687	poincare_latent_space	2
1130,2618	poincare_latent_space	2
1130,2617	poincare_latent_space	2
1130,1688	poincare_latent_space	2
1537,524	poincare_graph	0
1537,806	poincare_graph	0
1537,1841	poincare_latent_space	2
422,2867	poincare_graph	3
422,2237	poincare_graph	3
422,623	poincare_latent_space	3
422,622	poincare_latent_space	3
2716,160	poincare_graph	1
2716,1706	poincare_latent_space	1
2445,2957	poincare_graph	2
2445,673	poincare_graph	2
2445,2955	poincare_graph	2
2280,1249	poincare_graph	2
2280,2970	poincare_latent_space	0
2280,2971	poincare_latent_space	0
2280,2906	poincare_latent_space	0
424,3163	poincare_graph	0
2892,2117	poincare_graph	0
2195,2566	poincare_graph	0
2195,1975	poincare_latent_space	1
1498,515	poincare_graph	2
1498,950	poincare_latent_space	3
1498,355	poincare_latent_space	3
1498,2951	poincare_latent_space	2
1498,492	poincare_latent_space	3
140,1713	poincare_graph	2
140,590	poincare_latent_space	3
140,1427	poincare_latent_space	3
140,1426	poincare_latent_space	3
140,188	poincare_latent_space	3
140,591	poincare_latent_space	3
3105,479	poincare_graph	1
3105,646	poincare_latent_space	3
3105,955	poincare_latent_space	3
3105,471	poincare_latent_space	3
3105,3228	poincare_latent_space	3
3105,954	poincare_latent_space	3
3080,20	poincare_graph	0
3080,1583	poincare_graph	1
3080,3072	poincare_graph	1
3080,3081	poincare_graph	1
3080,918	poincare_graph	0
3080,2227	poincare_graph	1
3080,3013	poincare_latent_space	0
3102,711	poincare_graph	2
3102,3267	poincare_graph	3
3102,623	poincare_latent_space	3
3102,646	poincare_latent_space	3
3102,622	poincare_latent_space	3
1095,1074	poincare_graph	3
1095,623	poincare_latent_space	3
1095,622	poincare_latent_space	3
2249,582	poincare_graph	1
2249,1239	poincare_graph	1
2249,2154	poincare_latent_space	3
2249,3228	poincare_latent_space	1
2249,210	poincare_latent_space	1
2249,2153	poincare_latent_space	3
2249,321	poincare_latent_space	1
1178,69	poincare_graph	3
1178,157	poincare_graph	0
1178,2400	poincare_latent_space	2
1178,2401	poincare_latent_space	2
1178,3288	poincare_latent_space	2
1178,1668	poincare_latent_space	2
1178,3287	poincare_latent_space	2
44,1227	poincare_graph	3
44,1845	poincare_graph	3
44,590	poincare_latent_space	3
44,1427	poincare_latent_space	3
44,1426	poincare_latent_space	3
44,188	poincare_latent_space	3
44,591	poincare_latent_space	3
278,2015	poincare_graph	2
278,2469	poincare_graph	2
278,590	poincare_latent_space	3
278,1427	poincare_latent_space	3
278,1426	poincare_latent_space	3
278,188	poincare_latent_space	3
278,591	poincare_latent_space	3
1889,2751	poincare_graph	0
1889,2516	poincare_graph	1
1889,329	poincare_graph	0
1889,1143	poincare_latent_space	1
1889,27	poincare_latent_space	1
1448,2738	poincare_graph	3
1448,2353	poincare_graph	2
1448,1971	poincare_graph	3
1448,2378	poincare_latent_space	2
1448,2377	poincare_latent_space	3
1448,1498	poincare_latent_space	3
1448,2941	poincare_latent_space	3
212,205	poincare_graph	3
212,3076	poincare_graph	2
212,3265	poincare_graph	2
212,2836	poincare_graph	2
212,2835	poincare_graph	2
212,783	poincare_graph	2
212,2401	poincare_latent_space	2
212,2400	poincare_latent_space	2
212,1498	poincare_latent_space	2
2978,259	poincare_graph	0
2978,1262	poincare_graph	0
403,3185	poincare_graph	2
403,2906	poincare_latent_space	0
1574,1446	poincare_graph	0
1574,825	poincare_graph	0
1574,1348	poincare_graph	0
1574,1318	poincare_latent_space	2
1574,3112	poincare_latent_space	0
1574,3111	poincare_latent_space	0
1247,476	poincare_graph	2
1247,819	poincare_graph	2
1247,1842	poincare_latent_space	2
1247,1841	poincare_latent_space	2
3170,1523	poincare_graph	3
3170,1686	poincare_latent_space	2
3170,120	poincare_latent_space	2
3170,1687	poincare_latent_space	2
3170,2618	poincare_latent_space	2
3170,2617	poincare_latent_space	2
3170,1688	poincare_latent_space	2
1314,3094	poincare_graph	2
1314,2906	poincare_latent_space	0
2870,2868	poincare_graph	3
2870,623	poincare_latent_space	3
2870,471	poincare_latent_space	3
2870,646	poincare_latent_space	3
2870,622	poincare_latent_space	3
2288,2541	poincare_graph	3
2288,1962	poincare_latent_space	3
2288,955	poincare_latent_space	3
2288,3228	poincare_latent_space	3
2288,210	poincare_latent_space	3
2288,954	poincare_latent_space	3
2288,1963	poincare_latent_space	3
2288,321	poincare_latent_space	3
2092,2722	poincare_graph	3
2092,2436	poincare_graph	3
2092,1298	poincare_graph	1
2092,3222	poincare_graph	3
2092,1860	poincare_graph	1
2092,1706	poincare_latent_space	1
3162,1328	poincare_graph	0
1060,1979	poincare_graph	3
1060,2378	poincare_latent_space	3
1060,2377	poincare_latent_space	3
811,1970	poincare_graph	2
811,623	poincare_latent_space	3
811,471	poincare_latent_space	3
811,646	poincare_latent_space	3
811,622	poincare_latent_space	3
1530,1099	poincare_graph	2
1530,667	poincare_graph	2
1530,1427	poincare_latent_space	3
1530,1426	poincare_latent_space	3
1530,591	poincare_latent_space	3
1530,590	poincare_latent_space	3
2798,1899	poincare_graph	3
2097,213	poincare_graph	1
2097,993	poincare_graph	3
2097,968	poincare_graph	3
2097,2925	poincare_graph	3
2097,962	poincare_graph	1
2097,2774	poincare_graph	1
2097,2564	poincare_graph	3
2097,2829	poincare_graph	3
2097,2435	poincare_graph	1
2097,2154	poincare_latent_space	3
2097,955	poincare_latent_space	1
2097,3228	poincare_latent_space	1
2097,210	poincare_latent_space	1
2097,954	poincare_latent_space	1
2097,321	poincare_latent_space	1
1723,747	poincare_graph	3
1723,623	poincare_latent_space	3
1723,471	poincare_latent_space	3
1723,646	poincare_latent_space	3
1723,622	poincare_latent_space	3
1666,1130	poincare_graph	3
1666,1230	poincare_graph	2
1666,1399	poincare_graph	0
1666,152	poincare_graph	0
1666,1625	poincare_graph	0
1666,1989	poincare_graph	0
1666,2110	poincare_graph	3
1666,2427	poincare_graph	3
1666,414	poincare_graph	2
1666,847	poincare_graph	2
1666,1131	poincare_graph	3
1666,2435	poincare_graph	0
1666,2617	poincare_latent_space	2
1666,1842	poincare_latent_space	2
1666,1841	poincare_latent_space	2
3269,2007	poincare_graph	3
3269,2237	poincare_graph	3
3269,590	poincare_latent_space	3
3269,1427	poincare_latent_space	3
3269,1426	poincare_latent_space	3
3269,188	poincare_latent_space	3
3269,591	poincare_latent_space	3
2254,303	poincare_graph	3
2254,388	poincare_graph	3
2254,755	poincare_graph	0
2254,3093	poincare_graph	2
2254,219	poincare_graph	3
2254,1422	poincare_graph	3
2254,453	poincare_graph	0
2254,2088	poincare_latent_space	2
2254,2087	poincare_latent_space	2
2254,1841	poincare_latent_space	2
1688,1914	poincare_graph	2
1688,3112	poincare_latent_space	2
1688,3111	poincare_latent_space	2
79,298	poincare_graph	3
79,2089	poincare_graph	3
692,604	poincare_graph	1
692,1856	poincare_latent_space	0
692,1009	poincare_latent_space	0
662,2260	poincare_graph	2
2008,2818	poincare_graph	3
2008,1668	poincare_latent_space	2
2008,2400	poincare_latent_space	2
2008,2401	poincare_latent_space	2
2384,583	poincare_graph	1
2384,622	poincare_latent_space	3
2880,2361	poincare_graph	0
2880,2311	poincare_graph	0
2880,1996	poincare_graph	1
2880,1580	poincare_graph	0
1772,2222	poincare_graph	3
1772,1822	poincare_graph	3
1772,2067	poincare_graph	3
1772,254	poincare_graph	0
1772,1890	poincare_graph	2
1772,2377	poincare_latent_space	2
1772,1498	poincare_latent_space	3
1894,1167	poincare_graph	0
1894,13	poincare_graph	0
1894,2648	poincare_graph	1
1894,2711	poincare_graph	0
1894,1097	poincare_graph	1
1894,1493	poincare_graph	1
1894,2584	poincare_graph	0
1894,2710	poincare_graph	1
1894,2052	poincare_graph	1
1894,1105	poincare_graph	1
1894,3013	poincare_latent_space	1
582,1004	poincare_graph	1
582,405	poincare_graph	3
582,1525	poincare_graph	3
582,637	poincare_graph	0
582,1516	poincare_graph	0
582,1701	poincare_graph	1
582,1921	poincare_graph	3
582,547	poincare_graph	2
582,2391	poincare_graph	1
582,790	poincare_graph	1
582,587	poincare_graph	3
582,3017	poincare_graph	2
582,84	poincare_graph	1
582,1200	poincare_graph	1
582,2258	poincare_graph	1
582,2249	poincare_graph	2
582,2950	poincare_graph	3
582,2840	poincare_graph	2
582,2921	poincare_graph	3
582,1693	poincare_graph	3
582,2973	poincare_graph	3
582,1410	poincare_graph	3
582,2447	poincare_graph	1
582,3216	poincare_graph	3
582,379	poincare_graph	3
582,1387	poincare_graph	3
582,647	poincare_graph	2
582,2179	poincare_graph	3
582,2920	poincare_graph	3
582,234	poincare_graph	1
582,653	poincare_graph	3
582,2066	poincare_graph	3
582,2100	poincare_graph	3
582,1170	poincare_graph	1
582,2134	poincare_graph	3
582,563	poincare_graph	1
582,879	poincare_graph	0
582,3148	poincare_graph	2
582,1660	poincare_graph	3
582,489	poincare_graph	1
582,676	poincare_graph	2
582,1753	poincare_graph	2
582,3099	poincare_graph	2
582,1002	poincare_graph	1
582,1967	poincare_graph	3
582,3217	poincare_graph	1
