node1,node2	space	relation_type
651,55	graph	0
651,1962	latent_space	2
651,2043	latent_space	2
651,304	latent_space	0
1284,1103	graph	1
1284,998	graph	3
1284,902	graph	2
1284,1604	graph	3
1284,757	graph	1
1284,2450	graph	3
1284,1358	graph	2
1284,2238	latent_space	3
1284,1892	latent_space	3
1284,768	latent_space	3
2124,1608	graph	1
2124,1611	graph	0
2124,2126	graph	0
2124,2125	graph	1
2124,1119	graph	0
2124,1273	graph	0
2124,2127	graph	0
2124,677	latent_space	0
2124,901	latent_space	0
2124,2648	latent_space	0
2124,575	latent_space	0
2124,521	latent_space	0
2631,66	graph	2
2631,1962	latent_space	0
2631,2633	latent_space	2
2631,892	latent_space	0
2631,1283	latent_space	0
2631,893	latent_space	0
2631,2501	latent_space	0
1901,1954	graph	0
1901,1549	graph	3
1901,2286	graph	1
1901,645	graph	1
1901,2284	graph	1
1901,119	graph	0
1901,2356	latent_space	1
1901,1559	latent_space	1
1901,1959	latent_space	1
1901,711	latent_space	1
1901,393	latent_space	1
1901,767	latent_space	1
265,1441	graph	3
265,861	latent_space	1
265,1501	latent_space	1
237,2539	graph	1
237,11	latent_space	3
237,2644	latent_space	3
237,640	latent_space	3
237,51	latent_space	3
237,1500	latent_space	3
237,2645	latent_space	3
237,2641	latent_space	3
237,2623	latent_space	3
1016,561	graph	0
1016,1256	graph	0
1016,2176	graph	0
1016,595	graph	0
1016,4	graph	2
1016,2452	latent_space	2
1016,1616	latent_space	2
1016,801	latent_space	2
1016,54	latent_space	2
1016,2027	latent_space	2
1016,864	latent_space	2
1016,567	latent_space	2
1016,879	latent_space	2
99,2604	graph	3
99,2454	graph	3
99,2455	graph	3
99,122	graph	3
99,26	graph	3
99,123	graph	3
99,11	latent_space	3
99,768	latent_space	3
99,1892	latent_space	3
99,51	latent_space	3
99,1500	latent_space	3
99,2645	latent_space	3
99,2641	latent_space	3
99,2623	latent_space	3
753,1269	graph	0
753,1880	graph	1
753,677	latent_space	0
753,2648	latent_space	0
753,521	latent_space	0
753,901	latent_space	0
458,1555	graph	0
458,1953	graph	0
458,125	graph	2
458,1122	graph	0
458,193	graph	2
458,1276	graph	2
458,2043	latent_space	2
458,304	latent_space	0
1661,109	graph	1
1661,1851	graph	3
1661,1013	graph	1
1661,454	graph	1
1661,393	latent_space	1
1661,767	latent_space	1
1661,711	latent_space	1
686,2366	graph	1
686,1358	graph	1
686,861	latent_space	1
686,1501	latent_space	1
1556,888	graph	2
2235,1955	graph	2
2235,612	graph	3
2235,676	graph	3
2235,11	latent_space	3
2235,2644	latent_space	3
2235,768	latent_space	3
2235,51	latent_space	3
2235,1500	latent_space	3
2235,2645	latent_space	3
2235,2641	latent_space	3
2235,2623	latent_space	3
1312,1311	graph	0
1312,904	graph	1
1312,1313	graph	3
1312,11	latent_space	3
1312,2644	latent_space	3
1312,640	latent_space	3
1312,51	latent_space	3
1312,1500	latent_space	3
1312,2645	latent_space	3
1312,2641	latent_space	3
1312,2623	latent_space	3
1421,2394	graph	2
1421,2109	graph	0
1421,1975	graph	0
1421,1085	graph	0
1421,1396	graph	2
1421,1420	graph	0
1421,2110	graph	0
1421,2452	latent_space	2
1421,864	latent_space	2
1421,304	latent_space	2
2027,938	graph	1
2027,1239	graph	1
2027,2025	graph	0
2027,2360	graph	2
2027,1763	latent_space	2
2027,906	latent_space	2
2027,1891	latent_space	2
249,1884	graph	2
249,621	graph	1
249,1978	graph	0
249,677	latent_space	0
249,2648	latent_space	0
249,521	latent_space	0
249,901	latent_space	0
1768,1837	graph	0
1768,2325	graph	1
1768,1623	graph	0
1768,2274	latent_space	0
1768,1962	latent_space	0
1768,2633	latent_space	0
1768,892	latent_space	0
1768,1283	latent_space	0
1768,893	latent_space	0
1768,2501	latent_space	0
1768,43	latent_space	2
2639,917	graph	2
2639,2274	latent_space	0
2639,1962	latent_space	0
2639,2633	latent_space	0
2639,892	latent_space	0
2639,1283	latent_space	0
2639,893	latent_space	0
2639,2501	latent_space	0
1322,63	graph	2
1322,2265	graph	2
1322,801	latent_space	2
1322,2027	latent_space	2
1322,1616	latent_space	2
1065,1096	graph	2
1065,2211	graph	3
1065,1699	graph	3
1065,401	graph	3
1065,864	graph	3
1065,104	graph	3
1065,85	graph	3
1065,2286	latent_space	3
1065,897	latent_space	3
548,1937	graph	2
548,809	graph	3
548,843	graph	3
548,2138	graph	3
548,1523	graph	3
548,2286	latent_space	3
548,897	latent_space	3
632,1430	graph	3
632,860	latent_space	2
2328,2327	graph	3
2328,677	latent_space	0
2328,2648	latent_space	0
2328,521	latent_space	0
2328,901	latent_space	0
2161,1327	graph	3
2161,2160	graph	1
2161,861	latent_space	1
2161,1501	latent_space	1
1383,403	graph	2
1383,806	graph	2
1383,1616	latent_space	2
1383,801	latent_space	2
1383,54	latent_space	2
1383,879	latent_space	2
1383,2027	latent_space	2
1899,1902	graph	2
1899,2491	graph	2
1899,2510	graph	0
1899,645	graph	0
1899,388	graph	2
1899,2633	latent_space	0
1899,43	latent_space	0
2675,1109	graph	0
2675,2674	graph	3
2675,2671	graph	0
2675,1783	latent_space	1
329,1798	graph	1
329,2598	graph	2
329,306	graph	0
329,892	latent_space	2
829,1816	graph	3
829,393	latent_space	1
829,767	latent_space	1
2484,385	graph	2
2484,2483	graph	2
2484,369	graph	0
2484,2633	latent_space	0
2484,892	latent_space	0
2484,43	latent_space	0
2300,1196	graph	1
2300,861	latent_space	1
2300,1501	latent_space	1
2081,484	graph	2
2081,1705	graph	2
2081,801	latent_space	2
2081,2027	latent_space	2
2081,1616	latent_space	2
305,1927	graph	0
305,1416	graph	2
305,1616	latent_space	2
305,801	latent_space	2
305,54	latent_space	2
305,879	latent_space	2
305,2027	latent_space	2
126,236	graph	0
126,1623	graph	0
126,1551	graph	0
126,2045	graph	1
126,306	graph	0
126,2079	graph	0
841,88	graph	1
841,2034	graph	0
841,677	latent_space	0
841,2648	latent_space	0
841,521	latent_space	0
841,901	latent_space	0
2122,91	graph	3
2122,196	graph	0
2122,2066	graph	0
2122,2121	graph	2
2122,332	graph	3
2122,1051	graph	0
2122,627	graph	0
2122,2040	graph	3
2122,665	graph	3
2122,2123	graph	2
2122,2452	latent_space	2
2122,1616	latent_space	2
2122,801	latent_space	2
2122,54	latent_space	2
2122,2027	latent_space	2
2122,864	latent_space	2
2122,879	latent_space	2
2317,1403	graph	2
2317,25	graph	3
2317,1928	graph	2
2317,2452	latent_space	2
2317,864	latent_space	2
2317,304	latent_space	2
2223,2224	graph	2
2223,84	graph	1
2223,284	graph	3
2223,75	graph	0
2223,2607	latent_space	0
2565,2567	graph	0
2565,2566	graph	2
2565,953	graph	0
2565,201	latent_space	2
2565,1616	latent_space	2
2565,801	latent_space	2
2565,54	latent_space	2
2565,906	latent_space	2
2565,2027	latent_space	2
1796,2297	graph	2
1796,1795	graph	3
1796,1794	graph	2
1796,2027	latent_space	2
1581,1810	graph	3
1581,1819	graph	3
1581,310	graph	3
1581,861	latent_space	1
1581,1501	latent_space	1
899,1986	graph	3
899,297	graph	2
899,1858	graph	2
899,1055	graph	1
899,11	latent_space	3
899,768	latent_space	3
899,1892	latent_space	3
899,2645	latent_space	3
899,2641	latent_space	3
899,2238	latent_space	3
903,446	graph	3
903,2031	graph	3
903,2030	graph	2
903,11	latent_space	3
903,768	latent_space	3
903,1892	latent_space	3
903,2645	latent_space	3
903,2641	latent_space	3
903,2238	latent_space	3
903,2623	latent_space	3
2150,2058	graph	2
2150,1378	graph	3
2150,2238	latent_space	3
2150,1892	latent_space	3
2150,768	latent_space	3
2337,2259	graph	1
2337,1783	latent_space	1
803,528	graph	0
803,2100	graph	0
803,1783	latent_space	0
1079,210	graph	3
1079,1914	graph	3
1079,1218	graph	3
1079,55	graph	3
1079,2286	latent_space	3
1079,897	latent_space	3
750,1441	graph	3
750,861	latent_space	1
750,1501	latent_space	1
1841,1013	graph	1
1841,736	graph	0
1841,2056	graph	0
1841,734	graph	0
1841,408	graph	2
1841,889	latent_space	0
1841,2274	latent_space	0
1841,1962	latent_space	0
1841,2633	latent_space	0
1841,892	latent_space	0
1841,1283	latent_space	0
1841,893	latent_space	0
1841,2501	latent_space	0
422,545	graph	0
422,2356	latent_space	1
422,1559	latent_space	1
422,711	latent_space	1
422,393	latent_space	1
422,767	latent_space	1
431,2694	graph	0
431,2695	graph	0
431,43	latent_space	0
1375,2586	graph	1
1375,2356	latent_space	1
1375,1783	latent_space	1
1375,711	latent_space	1
1375,393	latent_space	1
1375,767	latent_space	1
260,365	graph	3
260,861	latent_space	1
260,1501	latent_space	1
562,2450	graph	3
562,1483	graph	3
562,704	graph	1
562,1735	graph	1
562,2238	latent_space	3
562,1892	latent_space	3
562,768	latent_space	3
54,767	graph	2
54,401	graph	2
54,1763	latent_space	2
54,906	latent_space	2
54,1891	latent_space	2
295,1176	graph	0
295,1177	graph	0
1533,726	graph	2
1533,1109	graph	0
1533,2671	graph	0
1533,492	graph	0
1533,677	latent_space	0
1533,2648	latent_space	0
1533,521	latent_space	0
1533,901	latent_space	0
543,65	graph	3
543,984	graph	3
543,861	latent_space	1
543,1501	latent_space	1
1884,661	graph	0
1884,113	graph	1
1884,1958	graph	0
1884,1885	graph	1
1884,854	graph	1
1884,249	graph	1
1884,2648	latent_space	0
1884,677	latent_space	1
1884,901	latent_space	0
154,1753	graph	3
154,364	graph	2
154,1339	graph	1
154,1444	graph	3
154,1752	graph	3
154,819	graph	3
154,326	graph	3
154,1568	graph	2
154,2525	graph	3
154,1238	graph	3
154,1754	graph	3
154,1358	graph	2
154,2286	latent_space	3
154,897	latent_space	3
154,860	latent_space	3
776,402	graph	2
776,1542	graph	2
776,1413	graph	2
776,889	latent_space	2
776,1962	latent_space	2
776,2633	latent_space	2
776,892	latent_space	2
776,890	latent_space	2
776,2043	latent_space	0
776,1283	latent_space	2
776,893	latent_space	2
776,2501	latent_space	2
776,891	latent_space	2
585,2526	graph	0
585,1962	latent_space	0
585,2633	latent_space	2
585,892	latent_space	0
585,1283	latent_space	0
585,893	latent_space	0
585,2501	latent_space	0
1462,1611	graph	1
1462,1235	graph	1
1462,1119	graph	1
1462,1663	graph	3
1462,861	latent_space	1
1462,1501	latent_space	1
666,279	graph	0
666,1973	graph	0
666,518	graph	0
666,1850	graph	2
2092,109	graph	1
395,640	graph	0
395,1147	graph	0
395,2367	graph	0
918,1098	graph	0
918,2065	graph	0
918,1542	graph	2
918,43	latent_space	0
1187,895	graph	1
1187,1188	graph	1
1187,640	latent_space	1
1187,861	latent_space	3
1187,1501	latent_space	3
1114,1717	graph	3
1114,2560	graph	1
1114,11	latent_space	3
1114,768	latent_space	3
1114,1892	latent_space	3
1114,2641	latent_space	3
1114,2238	latent_space	3
2109,604	graph	3
2109,1975	graph	0
2109,1085	graph	0
2109,1421	graph	3
2109,1396	graph	2
2109,2110	graph	3
2109,1616	latent_space	2
2109,801	latent_space	2
2109,54	latent_space	2
2109,879	latent_space	2
2109,2027	latent_space	2
2320,1681	graph	3
2320,1682	graph	2
2320,2452	latent_space	2
2320,864	latent_space	2
2320,304	latent_space	2
1845,894	graph	0
1845,1013	graph	1
1845,677	latent_space	0
1845,901	latent_space	0
1845,2648	latent_space	0
1845,575	latent_space	0
1845,521	latent_space	0
643,1538	graph	3
643,2407	graph	3
643,573	graph	3
643,1167	graph	2
643,2286	latent_space	3
643,897	latent_space	3
721,1034	graph	3
721,11	latent_space	3
721,768	latent_space	3
721,1892	latent_space	3
721,51	latent_space	3
721,2645	latent_space	3
721,2641	latent_space	3
721,2623	latent_space	3
175,1914	graph	1
175,955	graph	1
175,2388	graph	0
175,2135	graph	0
175,2217	graph	3
175,596	graph	1
175,41	graph	1
175,1783	latent_space	1
175,711	latent_space	1
2241,1957	graph	1
2241,2207	graph	0
2241,2242	graph	0
2241,500	graph	1
2241,1191	graph	3
2241,1503	graph	1
2241,861	latent_space	1
2241,1501	latent_space	1
993,702	graph	2
993,2155	graph	3
993,860	latent_space	2
2442,2614	graph	2
2442,867	graph	1
2442,657	graph	3
2442,1229	graph	3
2442,2530	graph	1
2442,11	latent_space	3
2442,2644	latent_space	3
2442,768	latent_space	3
2442,51	latent_space	3
2442,1500	latent_space	3
2442,2645	latent_space	3
2442,2641	latent_space	3
2442,2623	latent_space	3
882,1358	graph	2
882,11	latent_space	3
882,2644	latent_space	3
882,768	latent_space	3
882,1892	latent_space	3
882,51	latent_space	3
882,1500	latent_space	3
882,2645	latent_space	3
882,2641	latent_space	3
882,2623	latent_space	3
2376,813	graph	3
2376,911	graph	3
2376,1061	graph	1
2376,783	graph	3
2376,1143	graph	1
2376,1202	graph	1
2376,1428	graph	3
2376,861	latent_space	3
2376,1501	latent_space	1
1472,756	graph	0
1472,240	graph	2
1472,2187	graph	2
1472,1692	graph	0
1472,512	graph	0
1472,2452	latent_space	2
1472,864	latent_space	2
1472,304	latent_space	2
1697,2253	graph	1
1697,1522	graph	1
1697,1119	graph	0
1697,1986	graph	1
1697,1783	latent_space	1
131,2169	graph	2
131,834	graph	2
131,2452	latent_space	2
131,864	latent_space	2
131,304	latent_space	2
680,2199	graph	3
680,11	latent_space	3
680,768	latent_space	3
680,1892	latent_space	3
680,2641	latent_space	3
680,2238	latent_space	3
2237,2238	graph	0
2237,1240	graph	1
2237,2236	graph	1
2237,2648	latent_space	0
2237,677	latent_space	0
2237,901	latent_space	0
1706,2585	graph	3
1706,558	graph	3
1706,2238	latent_space	3
1706,1892	latent_space	3
1706,768	latent_space	3
133,109	graph	1
133,452	graph	1
133,399	graph	2
133,1623	graph	0
133,2045	graph	1
133,1777	graph	1
133,1670	graph	2
133,2082	graph	0
133,1784	graph	0
133,677	latent_space	0
133,2648	latent_space	0
133,521	latent_space	0
133,901	latent_space	0
905,1483	graph	1
905,389	graph	1
905,1282	graph	1
905,1620	graph	1
1735,969	graph	2
1735,1483	graph	3
1735,1282	graph	3
1735,562	graph	2
1735,1776	graph	2
1735,2324	graph	2
1735,1412	graph	2
1735,1358	graph	2
1735,1616	latent_space	2
1735,801	latent_space	2
1735,54	latent_space	2
1735,879	latent_space	2
1735,2027	latent_space	2
512,172	graph	3
512,756	graph	3
512,240	graph	3
512,1472	graph	3
512,1692	graph	2
512,2286	latent_space	3
512,897	latent_space	3
92,1836	graph	2
92,898	graph	0
92,43	latent_space	0
1555,1953	graph	3
1555,458	graph	3
1555,1470	graph	2
1555,2363	graph	3
1555,860	latent_space	2
1914,955	graph	2
1914,1918	graph	2
1914,2388	graph	0
1914,1916	graph	3
1914,1362	graph	2
1914,596	graph	0
1914,41	graph	2
1914,1917	graph	1
1914,175	graph	2
1914,1464	graph	2
1914,1525	graph	2
1914,1915	graph	3
1914,1485	graph	2
1914,1849	graph	2
1914,779	graph	0
1914,506	graph	0
1914,1674	graph	0
1914,1676	graph	0
1914,1675	graph	0
1914,1539	graph	2
1914,1359	graph	0
1914,604	graph	0
1914,921	graph	0
1914,1919	graph	2
1914,1592	graph	0
1914,69	graph	0
1914,1079	graph	0
1914,1920	graph	2
1914,830	graph	2
1914,1905	graph	2
1914,778	graph	1
1914,2274	latent_space	0
1914,1962	latent_space	0
1914,2633	latent_space	0
1914,892	latent_space	0
1914,1283	latent_space	0
1914,893	latent_space	0
1914,2501	latent_space	0
534,933	graph	1
534,609	graph	1
534,227	graph	3
534,629	graph	1
534,11	latent_space	3
534,2644	latent_space	3
534,640	latent_space	3
534,51	latent_space	3
534,1500	latent_space	3
534,2645	latent_space	3
534,2641	latent_space	3
534,2623	latent_space	3
1479,1701	graph	0
1479,261	graph	0
1479,1894	graph	0
1479,873	graph	0
1652,604	graph	3
1652,725	graph	2
1652,1848	graph	0
1652,1972	graph	0
1652,498	graph	3
1652,2452	latent_space	2
1652,864	latent_space	2
1652,304	latent_space	2
2415,915	graph	0
2415,2597	graph	0
2415,2413	graph	2
2415,2452	latent_space	2
2415,1616	latent_space	2
2415,801	latent_space	2
2415,54	latent_space	2
2415,2027	latent_space	2
2415,864	latent_space	2
2415,879	latent_space	2
1968,1703	graph	0
1968,1671	graph	1
1968,2034	graph	0
1968,677	latent_space	0
1968,2648	latent_space	0
1968,521	latent_space	0
1968,901	latent_space	0
699,1701	graph	1
699,2045	graph	1
699,2327	graph	3
699,2356	latent_space	1
699,1559	latent_space	1
699,1959	latent_space	1
699,711	latent_space	1
699,393	latent_space	1
699,767	latent_space	1
1636,2141	graph	3
1636,598	graph	1
1636,2139	graph	1
1636,24	graph	3
1636,1701	graph	1
1636,11	latent_space	3
1636,2644	latent_space	3
1636,640	latent_space	3
1636,51	latent_space	3
1636,1500	latent_space	3
1636,2645	latent_space	3
1636,2641	latent_space	3
1636,2623	latent_space	3
1371,1393	graph	1
1371,393	latent_space	1
1371,767	latent_space	1
1371,711	latent_space	1
1794,798	graph	1
1794,1795	graph	1
1794,1381	graph	1
1794,1796	graph	1
1292,1317	graph	3
1292,689	graph	2
1292,1358	graph	0
1292,2452	latent_space	2
1292,864	latent_space	2
1292,304	latent_space	2
1511,1519	graph	1
1511,640	latent_space	1
1511,861	latent_space	3
1511,1501	latent_space	1
1708,2313	graph	2
1708,2314	graph	2
1708,467	graph	3
1708,873	graph	2
1708,1857	graph	2
1708,1358	graph	2
1708,201	latent_space	2
1048,462	graph	3
1048,2286	latent_space	3
1048,897	latent_space	3
550,93	graph	1
1117,2499	graph	1
1117,434	graph	3
1117,1628	graph	3
1117,80	graph	1
1117,11	latent_space	3
1117,768	latent_space	3
1117,1892	latent_space	3
1117,2641	latent_space	3
1117,2238	latent_space	3
490,2099	graph	1
490,1981	graph	1
490,1131	graph	1
490,2105	graph	1
490,826	graph	1
490,1463	graph	2
490,1973	graph	1
490,1879	graph	1
490,1309	graph	1
490,11	latent_space	3
490,2644	latent_space	3
490,640	latent_space	3
490,51	latent_space	3
490,1500	latent_space	3
490,2645	latent_space	3
490,2641	latent_space	3
490,2623	latent_space	3
2006,746	graph	0
2006,2477	graph	1
2006,1986	graph	1
2006,2648	latent_space	0
2006,677	latent_space	1
2006,901	latent_space	0
1857,1701	graph	1
1857,1708	graph	1
1857,304	graph	1
1857,861	latent_space	1
211,1908	graph	3
211,1909	graph	3
211,356	graph	3
211,164	graph	2
211,1394	graph	2
211,2452	latent_space	2
211,1616	latent_space	2
211,801	latent_space	2
211,54	latent_space	2
211,2027	latent_space	2
211,864	latent_space	2
211,879	latent_space	2
1101,1242	graph	3
1101,2148	graph	2
1101,374	graph	3
1101,2146	graph	1
1101,509	graph	2
1101,2286	latent_space	3
1101,897	latent_space	3
13,1701	graph	0
13,1810	graph	2
13,1783	latent_space	1
1315,1301	graph	1
1315,17	graph	0
1315,1783	latent_space	1
578,266	graph	2
578,1974	graph	3
578,1879	graph	3
578,1105	graph	1
578,2238	latent_space	3
578,2286	latent_space	3
578,1892	latent_space	3
578,897	latent_space	3
217,243	graph	3
217,2473	graph	2
217,2474	graph	2
217,2452	latent_space	2
217,1616	latent_space	2
217,801	latent_space	2
217,54	latent_space	2
217,2027	latent_space	2
217,864	latent_space	2
217,879	latent_space	2
1858,1701	graph	1
1858,899	graph	1
1858,861	latent_space	1
1059,1600	graph	2
1059,1616	latent_space	2
1059,801	latent_space	2
1059,54	latent_space	2
1059,879	latent_space	2
1059,2027	latent_space	2
138,236	graph	0
138,1776	graph	3
138,306	graph	1
138,2356	latent_space	1
138,393	latent_space	1
138,767	latent_space	1
138,711	latent_space	1
1808,962	graph	1
1808,1810	graph	0
1808,579	graph	0
687,480	graph	1
687,1546	graph	1
687,1710	graph	0
687,1033	graph	3
687,1725	graph	3
687,2359	graph	3
687,1171	graph	3
687,290	graph	1
687,1610	graph	1
687,1586	graph	3
687,1721	graph	1
687,173	graph	1
687,565	graph	1
687,2372	graph	1
687,1358	graph	1
687,861	latent_space	1
687,1501	latent_space	1
132,379	graph	2
132,1022	graph	2
132,479	graph	0
132,1959	graph	0
132,904	graph	0
132,677	latent_space	0
132,2648	latent_space	0
132,521	latent_space	0
132,901	latent_space	0
1192,1062	graph	3
1192,1621	graph	0
1192,733	graph	0
1192,1783	latent_space	1
466,1738	graph	0
466,970	graph	1
466,2546	graph	1
466,1305	graph	0
466,1358	graph	0
2195,594	graph	0
2195,663	graph	2
2195,1333	graph	3
2195,2194	graph	3
2195,2452	latent_space	2
2195,1616	latent_space	2
2195,801	latent_space	2
2195,54	latent_space	2
2195,2027	latent_space	2
2195,864	latent_space	2
2195,879	latent_space	2
1260,2250	graph	2
1260,1559	graph	2
959,2529	graph	0
959,901	latent_space	0
1616,118	graph	2
1616,2050	graph	1
1616,581	graph	3
1616,1849	graph	3
1616,447	graph	3
1616,1402	graph	3
1616,412	graph	3
1616,539	graph	2
1616,56	graph	0
1616,1763	latent_space	2
1616,906	latent_space	2
1616,1891	latent_space	2
1596,2476	graph	1
1596,640	latent_space	1
1596,861	latent_space	3
1596,1501	latent_space	3
1797,2088	graph	1
1797,1336	graph	1
1797,1072	graph	3
1797,306	graph	1
1797,1012	graph	3
1797,11	latent_space	3
1797,768	latent_space	3
1797,1892	latent_space	3
1797,2641	latent_space	3
1797,2238	latent_space	3
