node1,node2	space	relation_type
2445,2503	graph	3
2445,580	graph	3
2445,1824	latent_space	0
2445,2215	latent_space	2
2445,732	latent_space	2
2445,449	latent_space	2
1364,40	graph	2
1364,1705	latent_space	0
1364,2638	latent_space	0
4,2175	graph	3
4,2176	graph	2
4,1256	graph	2
4,1761	graph	2
4,1016	graph	1
1546,1358	graph	0
1546,687	graph	0
1546,341	graph	0
1546,2169	graph	0
1546,1804	graph	2
1546,1193	latent_space	0
2496,2290	graph	3
2496,2547	latent_space	0
163,47	graph	2
163,917	latent_space	2
163,2631	latent_space	2
163,753	latent_space	0
163,167	latent_space	3
163,1547	latent_space	3
123,2455	graph	3
123,99	graph	2
123,2604	graph	2
123,26	graph	3
123,587	latent_space	3
123,1484	latent_space	2
123,1397	latent_space	0
2146,2148	graph	1
2146,1101	graph	1
2146,1242	graph	1
2146,374	graph	3
2146,846	graph	1
2146,509	graph	1
2146,2147	graph	3
43,1653	graph	2
43,2399	graph	2
43,2400	graph	1
43,963	graph	2
43,152	graph	3
43,1530	graph	2
43,2015	latent_space	0
43,2396	latent_space	2
649,1457	graph	0
649,1171	graph	0
1225,1450	graph	2
1225,2579	graph	2
1225,2521	latent_space	0
1225,922	latent_space	2
1225,1005	latent_space	2
1225,321	latent_space	3
2498,1484	graph	2
2498,271	graph	2
2498,299	graph	2
291,1692	graph	2
2305,1818	graph	3
2305,1909	graph	1
2305,453	graph	0
2305,2306	graph	3
2305,309	graph	3
2305,1278	graph	3
2305,2611	latent_space	3
2305,279	latent_space	0
2305,990	latent_space	0
2305,2380	latent_space	1
2305,2518	latent_space	3
1139,52	graph	3
1139,1628	graph	1
1139,2054	graph	3
1139,2182	graph	0
582,2549	graph	1
582,140	graph	1
582,2548	graph	1
582,444	graph	2
2269,370	graph	0
2269,1619	graph	3
2269,392	graph	0
2269,2270	graph	3
2269,20	graph	0
2269,1903	graph	0
2269,1415	graph	3
2269,856	latent_space	2
2501,1874	graph	3
2501,1106	graph	0
2501,722	graph	1
2501,1321	graph	0
2501,1092	graph	3
2501,2545	latent_space	2
1463,490	graph	0
1463,555	graph	0
1463,1695	graph	1
1463,2133	graph	0
1463,2132	graph	0
1463,2131	graph	0
1463,276	graph	1
23,2159	graph	2
1046,2336	graph	2
1046,1510	graph	2
1046,2387	graph	2
1046,91	graph	1
1046,2587	graph	1
1483,1072	graph	2
1483,389	graph	3
1483,1282	graph	3
1483,2113	graph	3
1483,704	graph	3
1483,562	graph	3
1483,306	graph	1
1483,742	graph	3
1483,2083	graph	2
1483,1358	graph	1
1483,2208	graph	2
1483,1249	graph	3
1483,1412	graph	3
1483,1077	graph	3
1483,359	graph	3
1483,1726	graph	3
1483,1743	graph	3
1483,1620	graph	3
1483,905	graph	3
1483,969	graph	3
1483,754	graph	3
1483,1735	graph	3
1483,2182	latent_space	3
371,1414	graph	3
371,1553	graph	0
371,720	graph	0
371,2375	graph	0
371,1441	graph	0
371,1354	graph	0
371,1415	graph	3
1985,438	graph	1
1985,437	graph	3
1985,99	latent_space	3
1985,477	latent_space	2
1985,599	latent_space	2
1985,1407	latent_space	0
1985,1310	latent_space	0
1558,879	graph	3
1558,2340	graph	3
1558,1986	graph	0
1558,1014	graph	3
1558,2338	graph	1
1558,1191	graph	3
1558,2339	graph	2
1558,792	graph	0
1558,673	latent_space	2
1529,1178	graph	0
1529,1115	graph	0
1529,1908	graph	0
1529,2350	graph	0
1529,1266	graph	0
1529,1984	graph	0
1529,1417	graph	0
2304,2385	graph	0
2304,469	graph	0
2304,465	graph	0
2304,733	graph	0
2304,2198	latent_space	1
2311,2576	graph	0
2311,2056	graph	0
265,1441	graph	0
265,2271	latent_space	3
602,378	graph	2
602,148	graph	2
1085,2110	graph	3
1085,2394	graph	2
1085,1421	graph	2
1085,2109	graph	3
748,1374	graph	3
748,1358	graph	1
748,1732	graph	1
748,1568	graph	1
748,1103	graph	1
748,1550	graph	1
748,2553	graph	1
748,274	graph	0
748,1617	graph	3
748,1145	graph	1
748,1169	graph	1
748,2083	latent_space	1
748,2321	latent_space	0
2438,168	graph	2
2438,2437	graph	2
2438,2359	latent_space	2
2438,1072	latent_space	0
2438,2120	latent_space	0
2438,149	latent_space	2
538,1286	graph	0
538,405	latent_space	3
538,12	latent_space	1
538,1298	latent_space	3
2282,2164	graph	1
2282,816	graph	3
2282,2135	graph	3
2282,1351	graph	0
2282,1655	graph	0
2282,1131	graph	0
2461,106	graph	2
2461,1594	latent_space	3
2461,947	latent_space	2
2461,1578	latent_space	2
2461,2326	latent_space	2
2461,786	latent_space	0
933,883	graph	3
933,1038	graph	3
933,534	graph	3
933,301	latent_space	0
933,871	latent_space	3
395,1147	graph	2
395,2367	graph	2
395,640	graph	2
1947,1945	graph	2
1947,1272	graph	2
1947,1950	graph	3
1947,310	graph	3
1241,1701	graph	1
1241,1950	graph	1
1241,310	graph	1
1241,384	latent_space	0
1737,64	graph	0
1737,1358	graph	0
1737,1209	graph	1
1737,1888	graph	0
1737,2616	graph	1
1737,1169	graph	0
1737,487	latent_space	1
1737,1763	latent_space	0
1737,823	latent_space	2
1737,1229	latent_space	3
1737,1758	latent_space	1
1737,1189	latent_space	2
1737,1723	latent_space	1
1737,580	latent_space	0
1737,1750	latent_space	1
1737,797	latent_space	3
1737,1287	latent_space	3
2217,2164	graph	3
2217,2023	graph	0
2217,231	graph	2
2217,175	graph	0
2217,96	graph	0
1631,736	graph	3
1631,2196	graph	2
1631,192	latent_space	2
2479,1236	graph	1
2479,641	latent_space	3
2479,1447	latent_space	2
2479,2482	latent_space	0
2479,2630	latent_space	0
2479,967	latent_space	0
2479,470	latent_space	0
2479,1541	latent_space	1
2025,2009	graph	3
2025,1498	graph	3
2025,2027	graph	3
2025,1110	graph	0
2025,1583	graph	0
2025,671	graph	3
2025,1120	graph	0
2025,1357	graph	3
2025,149	graph	0
2025,2028	graph	3
2025,2026	graph	1
2025,572	graph	2
2025,2168	latent_space	3
2025,260	latent_space	1
2025,1781	latent_space	3
1145,1169	graph	0
1145,1358	graph	0
1145,748	graph	2
1145,1238	latent_space	1
1145,350	latent_space	1
2245,2243	graph	3
2245,2246	graph	2
2245,2204	latent_space	2
2245,222	latent_space	0
2245,2223	latent_space	3
2245,1001	latent_space	0
2245,1094	latent_space	1
2245,245	latent_space	2
2245,662	latent_space	0
2076,180	graph	0
2076,2075	graph	0
2076,2667	graph	0
2076,2077	graph	0
2076,218	graph	0
1267,647	graph	2
1267,645	graph	2
1267,1824	graph	2
170,1358	graph	0
170,1067	graph	0
170,744	latent_space	1
170,173	latent_space	3
170,684	latent_space	2
170,616	latent_space	1
170,796	latent_space	1
170,1755	latent_space	3
170,978	latent_space	1
170,1716	latent_space	0
170,1718	latent_space	1
170,1748	latent_space	0
170,613	latent_space	1
170,1751	latent_space	0
170,1710	latent_space	0
170,1753	latent_space	2
170,1766	latent_space	2
170,1754	latent_space	3
170,1499	latent_space	1
2645,29	graph	1
2645,258	graph	1
2645,706	graph	2
2645,1443	graph	1
2645,2637	latent_space	2
2221,823	graph	2
2221,1148	graph	2
2221,1317	graph	3
2221,1739	graph	2
2221,2507	graph	2
2221,2220	graph	2
303,2143	graph	3
303,1670	graph	3
303,719	graph	3
303,2211	latent_space	1
1753,154	graph	0
1753,1339	graph	1
1753,1358	graph	0
1753,744	latent_space	1
1753,173	latent_space	1
1753,170	latent_space	1
1753,684	latent_space	0
1753,796	latent_space	1
1753,1755	latent_space	1
1753,978	latent_space	1
1753,1716	latent_space	0
1753,1718	latent_space	1
1753,1748	latent_space	0
1753,1766	latent_space	0
1753,1754	latent_space	3
2349,1498	graph	3
2349,1692	graph	0
2349,1185	graph	0
2349,2358	graph	1
2349,2346	graph	0
2349,1469	graph	0
2349,1460	graph	1
2349,1858	latent_space	3
99,123	graph	1
99,2604	graph	2
99,2455	graph	1
99,2454	graph	1
99,26	graph	1
99,122	graph	1
99,477	latent_space	0
99,599	latent_space	0
99,1985	latent_space	0
99,763	latent_space	2
99,1263	latent_space	3
99,1286	latent_space	3
99,914	latent_space	2
2580,186	graph	3
2580,1536	graph	1
2580,972	graph	1
2580,1228	graph	1
2580,519	latent_space	0
2580,1438	latent_space	3
2580,1641	latent_space	2
2580,2639	latent_space	0
2580,2437	latent_space	0
2580,2692	latent_space	3
2580,184	latent_space	3
2580,2575	latent_space	3
2580,2191	latent_space	0
2580,292	latent_space	1
1940,507	graph	0
1940,1542	graph	0
1940,1300	graph	0
1940,402	graph	1
1940,812	latent_space	1
1940,1177	latent_space	0
1940,1365	latent_space	3
1940,1700	latent_space	2
1940,1607	latent_space	2
961,2599	graph	0
961,2555	graph	0
961,1728	graph	0
961,799	graph	0
1155,881	graph	2
1155,1229	graph	3
1155,1733	latent_space	1
1155,1887	latent_space	1
1053,1405	graph	3
1053,229	graph	3
158,1701	graph	1
158,14	graph	0
158,2034	graph	0
158,180	graph	0
2493,157	graph	0
2493,855	graph	1
2493,2398	graph	0
2493,2471	graph	3
2493,1896	latent_space	3
1988,1986	graph	0
1988,396	graph	0
1988,460	latent_space	2
1694,333	graph	2
80,257	graph	3
80,1117	graph	2
80,2049	graph	2
80,858	latent_space	2
1944,336	graph	1
1944,352	graph	2
1944,1946	graph	1
1944,1950	graph	1
1944,1945	graph	2
1944,310	graph	1
419,349	graph	3
1898,1713	graph	3
1898,645	graph	3
1898,379	graph	3
1898,755	graph	2
1898,164	latent_space	1
1898,769	latent_space	2
1898,886	latent_space	2
1898,2427	latent_space	3
1898,2699	latent_space	0
1898,986	latent_space	3
1898,2016	latent_space	1
1898,2081	latent_space	1
1898,122	latent_space	3
1898,2483	latent_space	3
853,1762	graph	0
853,1358	graph	0
853,1169	graph	0
853,1292	latent_space	0
853,1568	latent_space	0
853,326	latent_space	1
853,1734	latent_space	2
1354,2270	graph	3
1354,1183	graph	3
1354,371	graph	3
1354,400	graph	1
1354,392	latent_space	1
1906,2059	graph	0
1906,1907	graph	2
1906,1964	graph	2
1906,1703	graph	3
1906,210	graph	3
2013,88	graph	2
2013,471	graph	2
1959,132	graph	2
1959,379	graph	3
1959,119	graph	2
1959,2621	graph	2
1959,904	graph	0
1959,2593	latent_space	3
1357,2170	graph	0
1357,2025	graph	0
1357,661	latent_space	1
2314,1708	graph	3
2314,767	graph	1
2314,102	latent_space	1
2314,1447	latent_space	1
2314,21	latent_space	0
2314,1371	latent_space	2
2314,417	latent_space	3
2314,1926	latent_space	2
2314,2705	latent_space	2
2314,718	latent_space	2
887,1623	graph	0
887,306	graph	0
887,1624	graph	0
887,910	graph	3
887,239	graph	0
887,1123	latent_space	2
887,501	latent_space	3
887,1384	latent_space	3
887,72	latent_space	1
887,910	latent_space	3
887,1480	latent_space	3
2005,1986	graph	2
2005,1466	latent_space	0
1234,1703	graph	2
1234,22	graph	2
1234,1966	graph	2
1234,1702	graph	2
1468,1416	graph	3
1468,1275	graph	2
1468,146	graph	3
1468,1768	latent_space	2
1468,133	latent_space	2
1468,1067	latent_space	2
1468,2341	latent_space	2
1468,578	latent_space	2
1468,295	latent_space	3
1468,2291	latent_space	3
1468,592	latent_space	0
1468,1476	latent_space	1
890,1314	graph	1
890,1269	graph	2
2339,2340	graph	3
2339,1558	graph	1
2339,1191	graph	3
2339,843	graph	0
139,1623	graph	0
139,103	graph	0
139,1780	graph	3
139,2045	graph	0
139,910	graph	2
139,306	graph	0
139,660	graph	3
139,18	graph	0
139,608	latent_space	0
681,1445	graph	3
681,1171	graph	0
681,1986	graph	0
681,1446	graph	3
70,2184	graph	2
70,441	graph	2
213,144	graph	2
213,145	graph	2
213,1593	graph	2
213,2192	graph	2
496,711	graph	1
496,992	graph	0
496,596	graph	3
496,390	latent_space	2
1437,1688	graph	3
1437,1537	latent_space	0
1248,1651	graph	1
1248,2045	graph	0
1248,603	graph	2
1248,1164	latent_space	2
2456,672	graph	3
2456,817	graph	3
2456,1976	latent_space	0
2456,543	latent_space	0
2001,2044	graph	0
2001,2002	graph	3
2001,2123	graph	1
2001,2003	graph	3
2001,2121	graph	0
2001,1986	graph	0
2001,2348	graph	1
2001,429	graph	1
2001,2380	graph	0
2001,2379	graph	0
2001,2335	graph	0
2001,2378	graph	0
2001,574	graph	1
2001,2381	graph	0
2001,503	graph	1
2001,91	graph	1
2001,1924	latent_space	1
1243,1041	graph	0
1243,1358	graph	0
1243,1150	graph	1
1243,626	latent_space	1
1243,757	latent_space	2
1243,1205	latent_space	1
1243,1209	latent_space	2
1243,999	latent_space	0
1243,73	latent_space	0
1243,156	latent_space	0
1243,1041	latent_space	0
1243,101	latent_space	3
1243,1747	latent_space	0
1243,1305	latent_space	2
1243,1599	latent_space	2
1243,489	latent_space	0
1243,1711	latent_space	0
1243,902	latent_space	2
1243,466	latent_space	0
1243,1724	latent_space	0
1243,1764	latent_space	2
1280,2612	graph	1
1280,449	graph	1
2576,1680	graph	3
2576,2056	graph	0
2576,2311	graph	3
1229,2440	graph	0
1229,2441	graph	0
1229,871	graph	1
1229,2442	graph	0
1229,1358	graph	0
1229,1749	graph	3
1229,1254	graph	0
1229,1308	graph	0
1229,657	graph	2
1229,1384	graph	3
1229,1155	graph	0
1229,2439	graph	0
1229,1627	graph	3
1229,867	graph	0
1229,1506	graph	0
1229,487	latent_space	0
1229,823	latent_space	0
1229,1758	latent_space	1
1229,1189	latent_space	0
1229,1715	latent_space	1
1229,1716	latent_space	3
1229,1737	latent_space	0
1229,1751	latent_space	3
1229,797	latent_space	0
1229,1710	latent_space	1
1229,1287	latent_space	2
1065,104	graph	3
1065,85	graph	1
1065,864	graph	1
1065,1096	graph	3
1065,2211	graph	0
1065,1699	graph	2
1065,401	graph	3
1065,1602	latent_space	0
1065,233	latent_space	1
1065,2704	latent_space	0
1065,786	latent_space	2
1065,1059	latent_space	1
2622,145	graph	1
2622,2676	latent_space	1
2622,2350	latent_space	1
2622,658	latent_space	2
607,1213	graph	1
607,298	graph	3
607,1664	graph	1
607,486	latent_space	1
607,2317	latent_space	3
607,451	latent_space	1
1736,1763	graph	0
1736,817	graph	0
1736,155	graph	1
1736,1358	graph	0
1736,744	latent_space	2
1736,1389	latent_space	0
1736,1339	latent_space	3
1736,1604	latent_space	0
1736,796	latent_space	3
1736,978	latent_space	3
1736,1718	latent_space	2
1736,1752	latent_space	0
1736,1499	latent_space	2
1736,758	latent_space	0
1736,764	latent_space	0
1736,902	latent_space	1
1736,689	latent_space	3
1736,819	latent_space	3
1736,1727	latent_space	0
1736,1444	latent_space	0
1736,616	latent_space	2
1736,1746	latent_space	1
1736,90	latent_space	0
1736,337	latent_space	0
1736,357	latent_space	3
1736,613	latent_space	2
1736,1038	latent_space	3
1541,1005	graph	1
1541,1625	latent_space	2
1541,1534	latent_space	0
1541,2630	latent_space	2
1541,967	latent_space	2
1541,1108	latent_space	1
1541,2479	latent_space	2
1541,2092	latent_space	0
1541,2354	latent_space	0
1541,2424	latent_space	1
2616,64	graph	2
2616,1737	graph	2
1187,1188	graph	1
1187,895	graph	1
1081,2563	graph	3
1081,1050	graph	0
299,2498	graph	1
299,1484	graph	3
299,2386	graph	1
299,2387	graph	3
299,2383	graph	3
299,2116	latent_space	3
299,458	latent_space	0
2209,108	graph	2
2209,1504	graph	1
2209,1647	graph	1
272,2012	graph	1
2659,967	graph	1
2659,391	latent_space	2
2659,775	latent_space	3
2659,2379	latent_space	0
1205,1761	graph	2
1205,319	graph	1
1205,1358	graph	0
1205,626	latent_space	2
1205,155	latent_space	0
1205,1243	latent_space	2
1205,999	latent_space	0
1205,73	latent_space	2
1205,156	latent_space	2
1205,1747	latent_space	2
1205,1762	latent_space	0
1205,1756	latent_space	3
1205,489	latent_space	2
1205,686	latent_space	0
1205,1711	latent_space	2
1205,466	latent_space	2
1205,1724	latent_space	2
234,2591	graph	0
234,610	graph	0
187,1208	graph	1
187,2336	latent_space	2
187,1050	latent_space	2
187,405	latent_space	0
187,476	latent_space	1
187,1303	latent_space	2
2656,1252	graph	2
2656,2522	graph	3
1588,2055	graph	2
1588,2333	graph	3
1588,1047	graph	3
1807,482	graph	0
1807,962	graph	0
1807,429	graph	0
1807,180	graph	0
1807,2034	graph	0
1807,729	latent_space	2
1745,1725	graph	2
1745,1358	graph	0
1745,73	graph	1
1745,1589	graph	0
1745,1486	graph	0
1745,2596	graph	3
1745,1214	graph	0
1745,1389	latent_space	3
1745,2597	latent_space	0
1745,1715	latent_space	2
1745,1752	latent_space	3
1745,1599	latent_space	1
1745,758	latent_space	3
1745,1646	latent_space	1
1745,1723	latent_space	2
1745,1730	latent_space	3
1745,1731	latent_space	0
1745,764	latent_space	3
1745,1727	latent_space	3
1745,1444	latent_space	3
1745,174	latent_space	0
1745,970	latent_space	0
1745,757	latent_space	1
1745,1209	latent_space	1
1745,1041	latent_space	1
1745,90	latent_space	3
1745,1154	latent_space	0
1745,337	latent_space	3
1745,1717	latent_space	3
1745,154	latent_space	0
1916,907	graph	1
1916,1914	graph	0
1916,1535	graph	0
1746,1678	graph	0
1746,1281	graph	2
1746,1358	graph	0
1746,1038	latent_space	2
1746,1389	latent_space	0
1746,1339	latent_space	2
1746,1604	latent_space	0
1746,101	latent_space	1
1746,337	latent_space	0
1746,357	latent_space	2
1746,1736	latent_space	2
1746,902	latent_space	0
1746,689	latent_space	3
1746,819	latent_space	2
707,763	graph	2
707,2222	latent_space	3
707,2524	latent_space	3
707,1400	latent_space	3
707,1435	latent_space	0
707,434	latent_space	0
707,1200	latent_space	2
2448,609	graph	3
2448,1041	graph	3
2448,1067	graph	2
2448,2446	graph	3
2448,762	graph	1
2448,2178	latent_space	3
654,1	graph	0
650,1685	graph	1
650,1486	graph	1
650,1557	graph	1
650,1756	graph	3
650,819	graph	3
650,2083	graph	2
650,1250	graph	2
650,2296	latent_space	2
678,733	graph	2
678,377	graph	2
983,2130	graph	0
2173,2174	graph	2
2173,939	graph	0
2173,2692	latent_space	2
2173,184	latent_space	2
2173,2312	latent_space	0
2173,2634	latent_space	3
2173,292	latent_space	0
2238,22	graph	3
2238,706	graph	1
2238,2237	graph	1
2238,2239	graph	3
2238,2240	graph	1
2238,627	graph	3
2238,151	graph	3
2238,1703	graph	3
2238,1702	graph	3
2238,152	graph	1
2238,1969	graph	3
2238,2307	latent_space	1
2238,2346	latent_space	1
169,2706	graph	0
169,1994	graph	3
1497,549	graph	2
1497,2034	graph	2
1497,150	latent_space	1
2294,1141	graph	1
2294,2155	graph	1
2294,1855	latent_space	2
2294,1839	latent_space	1
2294,1964	latent_space	0
935,973	graph	2
935,854	graph	2
935,661	graph	2
935,1873	graph	2
935,451	graph	2
2348,2001	graph	2
2348,576	graph	2
2348,1692	graph	2
2566,2565	graph	2
2566,953	graph	2
2566,830	latent_space	0
2566,1244	latent_space	2
2566,316	latent_space	3
2566,2315	latent_space	2
2566,1356	latent_space	1
2566,780	latent_space	1
2566,2628	latent_space	2
2566,545	latent_space	3
38,863	graph	0
38,1160	graph	0
38,862	graph	0
38,429	graph	0
2489,1608	graph	3
229,1894	graph	0
229,1405	graph	3
229,1053	graph	0
229,2118	graph	3
229,1780	latent_space	3
754,1483	graph	0
754,2450	graph	0
754,1358	graph	0
1289,1705	graph	1
1289,1622	graph	3
1372,42	graph	2
1372,1362	graph	3
1372,1099	latent_space	1
1372,1577	latent_space	2
1372,429	latent_space	1
1372,287	latent_space	1
1372,2649	latent_space	1
236,126	graph	3
236,1072	graph	0
236,2079	graph	3
236,138	graph	1
236,109	graph	1
236,153	graph	3
236,2046	graph	1
236,2045	graph	1
236,306	graph	0
236,2078	graph	1
236,1572	graph	1
236,341	latent_space	0
366,745	graph	0
366,553	graph	0
366,1986	graph	0
366,1583	graph	0
2072,1602	graph	0
2072,2182	graph	0
2072,1395	graph	0
483,2405	graph	0
483,816	graph	3
483,436	graph	0
483,120	graph	0
20,1072	graph	2
20,2374	graph	3
20,2375	graph	3
20,2270	graph	3
20,2269	graph	3
180,1807	graph	3
180,2076	graph	3
180,775	graph	0
180,791	graph	3
180,2004	graph	3
180,1020	graph	3
180,790	graph	3
180,159	graph	0
180,2037	graph	1
180,158	graph	3
180,1681	latent_space	0
180,1279	latent_space	1
1043,21	graph	2
1043,2309	graph	2
1190,37	graph	3
1190,1184	graph	3
1190,1387	graph	1
1190,397	latent_space	1
1190,1086	latent_space	2
1535,280	graph	3
1535,95	graph	0
1535,1351	graph	0
1535,1916	graph	3
1535,2293	graph	0
1535,2155	graph	0
1535,393	latent_space	0
956,2677	graph	3
956,492	graph	3
808,2383	graph	0
808,638	graph	0
808,924	graph	0
808,1785	graph	1
1791,2045	graph	0
1791,191	graph	2
1791,1609	graph	2
1791,1197	graph	2
220,817	graph	3
220,376	graph	3
220,913	graph	1
220,385	latent_space	1
220,1233	latent_space	3
1690,118	graph	2
1690,2112	graph	2
569,2512	graph	0
569,1759	graph	3
569,1030	latent_space	1
569,825	latent_space	1
2515,2514	graph	1
2515,936	graph	2
2515,2530	graph	2
2515,1154	graph	3
2515,246	graph	2
2515,372	latent_space	3
2515,732	latent_space	1
2515,2466	latent_space	1
2515,2651	latent_space	2
2515,2220	latent_space	1
2515,891	latent_space	1
2515,1214	latent_space	3
2515,449	latent_space	1
2045,126	graph	3
2045,519	graph	2
2045,109	graph	3
2045,1830	graph	2
2045,236	graph	2
2045,1856	graph	3
2045,2046	graph	2
2045,563	graph	3
2045,306	graph	2
2045,2026	graph	2
2045,2047	graph	2
2045,341	graph	2
2045,1791	graph	3
2045,1787	graph	3
2045,1013	graph	2
2045,1772	graph	3
2045,1448	graph	2
2045,153	graph	3
2045,699	graph	2
2045,139	graph	3
2045,603	graph	2
2045,318	graph	3
2045,133	graph	2
2045,1852	graph	2
2045,1651	graph	3
2045,2048	graph	3
2045,1248	graph	3
2045,1337	graph	3
2045,1784	graph	2
2045,308	graph	2
2045,215	graph	2
2045,1776	graph	2
689,1721	graph	0
689,1358	graph	0
689,1292	graph	2
689,1317	graph	1
689,1169	graph	0
689,1038	latent_space	2
689,1339	latent_space	0
689,1604	latent_space	0
689,796	latent_space	2
689,337	latent_space	0
689,1746	latent_space	0
689,357	latent_space	2
