node1,node2	space	relation_type
2806,2807	graph	2
214,2928	graph	1
214,2773	graph	0
214,2485	graph	2
2707,1896	graph	1
537,650	graph	0
537,836	graph	1
389,2111	graph	1
389,2989	graph	1
389,1332	latent_space	2
389,1277	latent_space	0
2945,782	graph	1
2945,1926	graph	3
2945,1870	graph	1
2945,1595	graph	1
2945,202	latent_space	2
2945,2223	latent_space	0
2945,2915	latent_space	0
2945,1240	latent_space	3
2945,861	latent_space	2
1773,343	graph	3
1773,2336	latent_space	0
1773,580	latent_space	0
1773,1053	latent_space	3
1773,3056	latent_space	2
1773,334	latent_space	1
1773,3285	latent_space	1
166,667	graph	2
166,2407	latent_space	1
2516,2517	graph	0
2516,1889	graph	0
2516,1730	graph	2
1950,1079	graph	3
1950,2315	latent_space	0
2754,1159	graph	3
1574,1348	graph	3
1574,825	graph	2
1574,1446	graph	2
293,1585	graph	1
293,1874	graph	1
2547,920	graph	1
2547,2163	graph	1
2547,2316	graph	2
1258,1689	graph	2
1258,2808	latent_space	1
1258,2336	latent_space	2
1258,2804	latent_space	0
1258,393	latent_space	1
1258,3285	latent_space	3
1258,3288	latent_space	2
190,3107	graph	3
190,325	graph	2
190,3184	graph	2
617,2290	graph	2
617,566	latent_space	3
617,757	latent_space	2
2770,1585	graph	1
2770,813	graph	1
894,1668	graph	2
894,1070	graph	2
3306,1733	graph	3
182,2262	graph	3
3263,3030	graph	2
3263,460	graph	3
924,2578	graph	2
924,670	graph	1
924,2845	graph	2
924,865	graph	2
924,153	latent_space	0
1987,709	graph	3
1987,2174	graph	2
792,2476	graph	0
792,2160	graph	0
792,1671	graph	0
792,2905	latent_space	1
792,3256	latent_space	0
792,2736	latent_space	1
1431,1237	graph	1
1431,64	graph	1
1431,3	graph	1
1431,643	latent_space	3
1431,2881	latent_space	1
1431,145	latent_space	2
2380,1584	graph	0
2380,2402	graph	0
2380,2379	graph	0
2380,520	graph	0
2380,2534	graph	2
2380,618	graph	2
2380,1692	latent_space	2
2380,1713	latent_space	0
1666,2110	graph	0
1666,2427	graph	1
1666,414	graph	2
1666,152	graph	1
1666,1399	graph	2
1666,1130	graph	1
1666,2435	graph	1
1666,1989	graph	0
1666,1230	graph	0
1666,1625	graph	2
1666,1131	graph	2
1666,847	graph	1
1666,2597	latent_space	3
1355,2984	graph	0
1355,2866	graph	0
3050,541	graph	2
3050,3049	graph	0
3050,1477	latent_space	0
1642,2474	graph	2
989,383	graph	1
989,1033	graph	1
989,307	latent_space	1
183,2946	graph	2
183,1597	latent_space	3
183,3023	latent_space	3
2522,1112	graph	2
2522,2523	graph	2
2917,2916	graph	0
2917,782	latent_space	2
2917,1095	latent_space	0
2917,2303	latent_space	0
2917,2688	latent_space	2
2917,2893	latent_space	0
2917,570	latent_space	1
2917,1347	latent_space	3
3302,1908	graph	2
3302,3301	graph	3
3302,1563	latent_space	3
3302,2345	latent_space	3
3302,164	latent_space	0
3302,1327	latent_space	2
3302,2079	latent_space	2
3075,959	graph	2
3075,1949	graph	2
3075,82	latent_space	2
3075,685	latent_space	3
3075,1003	latent_space	3
3075,2087	latent_space	1
2482,1245	graph	1
2482,560	graph	1
1054,1943	graph	2
1054,2626	graph	3
1054,1214	graph	2
369,580	graph	0
369,2406	latent_space	0
248,1669	graph	3
248,297	graph	2
248,511	latent_space	3
2185,3150	graph	1
2185,361	graph	1
2185,2206	graph	0
2185,590	graph	0
2185,3149	graph	0
2185,2282	graph	2
2185,48	graph	0
660,1481	graph	0
660,71	graph	1
660,328	graph	1
1445,2020	graph	1
1445,2401	graph	1
1445,237	latent_space	0
1445,158	latent_space	3
2963,812	graph	3
2924,2401	graph	3
1010,1703	graph	3
1010,2925	graph	3
1422,616	graph	0
1422,495	graph	1
1422,1015	graph	1
1422,527	graph	0
1422,1644	graph	2
1422,2664	graph	1
1422,2444	graph	0
1422,2021	graph	0
1422,2230	graph	0
1422,2823	graph	0
1422,27	graph	0
1422,2490	graph	0
1422,30	graph	1
1422,246	graph	0
1422,2254	graph	0
1422,2785	graph	0
1422,2585	graph	0
1422,2820	graph	1
1422,1013	graph	0
1422,1658	graph	1
1422,2822	graph	1
1422,549	graph	0
1422,2668	graph	1
1422,314	graph	2
1422,2234	graph	0
1422,2681	graph	1
1422,1219	graph	0
1422,220	graph	1
1422,978	graph	1
1422,2053	graph	0
1422,887	graph	0
1422,2435	graph	0
1422,962	graph	0
1422,586	graph	0
1422,1582	graph	1
1422,16	graph	2
1422,1607	graph	0
1422,2023	graph	0
1422,2827	graph	0
1422,1238	graph	0
1422,1590	graph	0
1422,51	graph	0
1422,2139	graph	1
1422,528	graph	0
1422,941	graph	0
1422,585	graph	0
1422,303	graph	0
1422,2475	graph	0
1422,2784	graph	0
1422,2783	graph	1
1422,2622	graph	1
1422,1343	graph	0
1422,2047	graph	1
1422,1251	graph	2
1422,2398	graph	1
1422,59	graph	0
1422,799	graph	1
1422,2396	graph	1
1422,453	graph	1
1422,1157	graph	0
1422,968	graph	2
1422,1117	graph	2
1422,2181	graph	0
1422,2663	graph	0
1422,1834	graph	1
1422,2244	graph	1
1422,1630	graph	1
1422,965	graph	0
1422,181	graph	1
1422,2825	graph	1
1422,2649	graph	0
1422,2116	graph	1
1422,775	graph	1
1422,2824	graph	1
1422,633	graph	1
1422,1071	graph	0
1422,29	graph	1
1422,807	graph	0
1422,835	graph	0
1422,1034	graph	0
1422,2651	graph	0
1422,1470	graph	1
1422,137	graph	0
1422,1273	graph	1
1422,2830	graph	1
1422,1724	graph	1
1422,2064	graph	1
1422,2826	graph	0
1422,492	graph	0
1422,2821	graph	1
1422,2650	graph	0
1422,1663	graph	1
1422,2257	graph	1
1422,2828	graph	0
1422,1414	graph	1
1422,2829	graph	3
1422,2115	graph	0
1422,289	graph	0
1422,1009	graph	1
1174,431	graph	2
1174,1524	latent_space	2
1174,1428	latent_space	3
2981,2980	graph	2
2981,2198	latent_space	2
1917,2339	graph	1
1917,3282	graph	2
553,114	graph	1
230,356	graph	2
230,2979	graph	0
230,1968	graph	0
230,2436	latent_space	2
1714,1653	graph	1
1714,1869	graph	1
168,3193	graph	1
1576,2174	graph	2
2485,214	graph	1
2485,2767	graph	1
2485,1568	graph	1
2113,1484	graph	0
2113,1835	graph	1
2113,61	graph	0
2113,2063	graph	3
2113,2912	graph	1
3013,965	graph	1
2551,2579	graph	2
2551,2550	graph	2
2551,843	graph	3
2551,254	graph	3
2879,1055	graph	2
2879,3250	latent_space	3
2879,2080	latent_space	3
246,2782	graph	2
246,1422	graph	3
171,425	graph	1
171,2699	latent_space	1
171,2377	latent_space	0
171,187	latent_space	1
171,2935	latent_space	2
171,1081	latent_space	1
171,1339	latent_space	1
171,1519	latent_space	0
171,470	latent_space	2
171,175	latent_space	2
2256,665	graph	0
2256,3182	latent_space	0
2256,1688	latent_space	1
2256,238	latent_space	2
2351,357	graph	2
2351,2350	graph	2
2351,1916	graph	3
2351,1867	graph	2
2351,999	graph	2
2351,2372	graph	2
1230,307	graph	2
1230,2859	graph	0
1230,229	graph	2
1230,1290	graph	2
1230,1666	graph	3
1230,1034	graph	1
1230,1214	graph	0
2332,1704	graph	1
2332,2269	graph	1
2332,1551	graph	0
2332,670	latent_space	2
2459,2458	graph	1
1342,2396	graph	1
785,1397	graph	2
785,2348	latent_space	0
785,2280	latent_space	0
785,2061	latent_space	2
2690,2691	graph	0
2100,582	graph	1
2100,1387	latent_space	2
2100,1077	latent_space	2
677,150	graph	1
677,1275	graph	2
677,2506	graph	2
677,2443	graph	2
677,2199	graph	1
677,12	graph	1
677,985	graph	1
3286,2366	graph	2
3286,1667	graph	2
3286,447	graph	2
3286,3287	graph	2
3286,374	graph	2
3286,1286	graph	2
955,3144	graph	3
955,3145	latent_space	3
305,2929	graph	2
305,301	latent_space	3
305,2310	latent_space	2
305,3135	latent_space	1
305,2995	latent_space	1
305,3313	latent_space	1
1128,414	graph	2
1128,1761	graph	2
1627,1623	graph	2
1627,1938	graph	3
1627,1857	latent_space	3
1627,1781	latent_space	0
395,2519	graph	2
395,2622	graph	2
600,2105	graph	3
600,1001	graph	3
520,2380	graph	3
520,2402	graph	2
1453,198	graph	1
1453,1625	graph	3
1453,1875	graph	1
2668,748	graph	2
2668,2846	graph	2
2668,1422	graph	2
1784,3205	graph	3
1784,2231	graph	1
1784,1690	latent_space	0
2245,1235	graph	1
2245,70	graph	1
2245,1522	graph	1
2245,1326	graph	1
2245,1620	graph	1
2245,2095	graph	1
2994,491	graph	2
2994,2984	graph	1
2994,49	graph	2
1510,1253	graph	2
1510,49	graph	2
1226,2853	graph	2
1084,2343	graph	1
1084,1123	graph	1
2297,2284	graph	2
2297,98	graph	1
1322,96	graph	0
1322,132	graph	1
1322,1702	latent_space	2
2883,186	graph	2
2883,2507	graph	1
2883,2590	latent_space	2
2865,1806	graph	3
196,2508	graph	1
3226,1519	graph	1
3226,959	latent_space	1
3226,481	latent_space	1
3226,1929	latent_space	1
3226,852	latent_space	3
3226,2214	latent_space	0
252,232	graph	2
334,1692	graph	2
334,1773	latent_space	2
334,3285	latent_space	0
334,1053	latent_space	2
995,925	graph	3
995,299	latent_space	3
995,2804	latent_space	3
995,2593	latent_space	0
2201,1502	graph	1
2201,980	latent_space	2
2201,3253	latent_space	3
2201,952	latent_space	1
2201,1133	latent_space	2
2201,2106	latent_space	1
24,1227	graph	3
24,2027	graph	3
71,660	graph	2
71,328	graph	0
71,3059	latent_space	2
71,1285	latent_space	2
2427,2422	graph	2
2427,1399	graph	2
2427,2331	graph	2
2427,1989	graph	0
2427,3028	graph	1
2427,993	graph	2
2427,1875	graph	1
2427,1666	graph	2
2427,1398	graph	2
2427,1097	graph	1
2427,2372	latent_space	0
674,1865	graph	1
2007,3269	graph	0
2007,3270	graph	1
2007,2910	latent_space	1
1588,2468	graph	2
1588,0	latent_space	2
1588,1523	latent_space	3
1588,1820	latent_space	3
1588,1957	latent_space	3
1588,2727	latent_space	3
1588,1597	latent_space	1
1588,233	latent_space	3
2264,2638	graph	2
2264,1831	graph	0
2264,661	graph	2
2264,715	graph	3
2264,773	graph	2
2264,428	graph	2
2264,1997	graph	1
2264,147	graph	2
2264,1725	graph	1
2264,2942	graph	1
928,541	graph	2
928,1326	graph	2
928,95	graph	3
928,3048	latent_space	2
1715,784	graph	3
558,2414	graph	2
558,2976	graph	1
558,81	graph	2
558,1145	graph	2
558,591	graph	1
456,1592	graph	1
456,2616	latent_space	3
456,1106	latent_space	0
456,952	latent_space	3
456,2106	latent_space	3
456,933	latent_space	0
367,117	graph	0
367,320	latent_space	2
72,1896	graph	1
669,2492	graph	3
3210,3193	graph	1
3210,518	latent_space	1
2910,610	graph	2
2910,540	graph	2
2910,2007	latent_space	2
1187,667	graph	2
1187,3038	latent_space	3
421,2275	graph	2
421,1162	graph	2
421,1135	graph	2
421,2631	graph	2
237,1731	graph	2
237,585	graph	1
237,2398	graph	1
237,2564	graph	2
237,1445	latent_space	3
1753,582	graph	1
741,225	graph	2
741,3036	graph	2
741,1515	latent_space	2
2966,404	graph	2
2966,438	graph	2
2966,208	graph	0
2966,2705	graph	2
2966,2703	graph	3
2966,2706	graph	2
2966,2830	latent_space	2
1738,672	graph	0
1738,1156	graph	0
1738,631	latent_space	2
1332,2777	graph	3
1332,389	latent_space	1
2758,1339	graph	2
2758,2051	latent_space	0
2758,97	latent_space	1
2758,3238	latent_space	0
1080,2595	graph	1
1080,641	graph	1
1080,825	graph	1
1080,1348	graph	1
1080,1340	graph	1
1063,1675	graph	3
1063,2543	graph	2
1063,667	latent_space	0
1063,1716	latent_space	1
1063,1368	latent_space	2
1063,696	latent_space	0
2002,2398	graph	3
2002,27	latent_space	2
1903,54	graph	0
1903,269	graph	0
1903,2420	graph	1
1903,906	graph	0
1903,1822	graph	1
1903,2493	graph	1
1903,138	latent_space	0
37,1745	graph	2
37,2518	latent_space	3
37,1192	latent_space	1
37,589	latent_space	2
37,2456	latent_space	2
37,1289	latent_space	1
1277,2725	graph	1
1277,987	latent_space	3
1277,389	latent_space	3
3324,268	graph	1
3324,2820	graph	1
3324,131	graph	1
107,3193	graph	1
2475,2782	graph	2
2475,220	graph	1
2475,1617	graph	3
2475,1422	graph	3
2475,1012	graph	2
2475,1607	graph	1
2475,2925	graph	2
2475,1112	graph	2
2475,1034	graph	3
2475,1214	graph	2
2475,2829	graph	3
2475,453	graph	3
1261,2480	graph	2
1261,2481	graph	3
2581,1180	graph	0
2581,3025	graph	3
2581,2580	graph	2
2581,1366	graph	2
2581,2848	graph	2
2581,336	graph	2
793,60	graph	2
793,916	graph	2
793,1866	latent_space	1
596,3191	graph	2
2904,2905	graph	2
2904,1169	latent_space	2
2904,1894	latent_space	3
2904,2003	latent_space	3
2904,46	latent_space	1
2904,1695	latent_space	2
2904,916	latent_space	3
360,477	graph	2
360,488	latent_space	0
2744,2743	graph	2
2744,1931	latent_space	1
2744,2914	latent_space	2
2744,1344	latent_space	1
2744,1194	latent_space	2
2744,2468	latent_space	2
8,178	graph	1
8,1033	graph	1
2321,2320	graph	0
2321,620	graph	1
2321,1557	graph	0
2507,2598	graph	1
2507,2196	graph	1
2507,136	graph	1
2507,157	graph	2
2507,186	graph	2
2507,2506	graph	2
2507,1009	graph	1
2507,450	graph	2
2507,2520	graph	1
2507,2883	graph	2
2942,240	graph	1
2942,2264	graph	2
750,1065	graph	3
750,2437	latent_space	1
750,86	latent_space	0
750,1978	latent_space	0
750,2365	latent_space	3
2738,1448	graph	2
2738,2737	graph	2
2738,1409	graph	2
2738,1589	latent_space	3
1622,224	graph	1
1622,12	graph	1
1622,150	graph	1
1622,1760	latent_space	0
13,1167	graph	1
13,1493	graph	1
13,1894	graph	1
13,2711	graph	1
13,1871	graph	1
573,624	graph	0
573,670	graph	1
573,1478	graph	1
3136,3135	graph	2
2181,2828	graph	2
2181,492	graph	2
2181,835	graph	2
2181,1422	graph	3
2181,686	graph	2
1746,1981	graph	1
1746,2339	graph	1
1746,3071	graph	1
1746,371	graph	1
1038,2082	graph	0
1038,3162	latent_space	1
820,47	graph	2
1936,2974	graph	0
994,2675	graph	3
994,2224	graph	2
1912,28	graph	1
1912,2080	graph	1
2946,183	graph	1
2946,205	latent_space	0
673,2445	graph	2
673,1293	graph	2
673,3261	graph	2
2842,2828	graph	0
2842,2843	graph	1
2842,200	graph	1
2193,2742	graph	3
2193,621	latent_space	0
2193,262	latent_space	1
2193,2318	latent_space	2
2193,2214	latent_space	3
247,169	graph	2
247,2088	graph	2
247,1265	graph	0
247,2613	graph	2
247,1217	graph	2
247,2063	graph	2
247,2848	graph	2
247,2643	graph	2
471,2554	graph	0
471,2314	graph	2
471,1676	graph	3
471,2588	graph	2
1586,1231	graph	1
1586,3241	graph	1
1586,562	graph	1
1586,3127	latent_space	3
1378,2907	graph	2
1378,3239	latent_space	1
1378,2947	latent_space	1
1378,2083	latent_space	3
745,2921	graph	2
745,2195	latent_space	2
745,2456	latent_space	0
745,589	latent_space	1
2286,2965	graph	3
2286,1284	latent_space	1
2286,919	latent_space	2
2286,1394	latent_space	2
2286,2834	latent_space	0
3206,2065	graph	0
3206,330	graph	3
3206,3219	latent_space	1
1935,640	graph	2
1935,2818	latent_space	2
1935,67	latent_space	0
2412,552	graph	1
2412,1352	graph	0
3283,837	graph	2
2040,2957	graph	2
2659,109	graph	2
2659,1781	graph	1
2659,3023	latent_space	0
804,1776	graph	2
804,572	latent_space	1
804,366	latent_space	3
804,891	latent_space	2
804,109	latent_space	1
804,2355	latent_space	1
1693,582	graph	1
1693,2258	latent_space	2
1474,991	graph	3
1474,70	graph	3
1865,2283	graph	2
1865,1307	graph	2
1865,674	graph	2
1865,3046	graph	2
1865,541	graph	2
1865,1727	graph	2
1865,2281	latent_space	2
1865,1135	latent_space	0
2591,821	graph	2
2591,140	latent_space	1
2591,2561	latent_space	3
194,3051	graph	1
194,397	graph	1
194,3052	graph	1
194,2218	graph	1
194,1522	graph	1
194,2900	graph	1
194,1620	graph	2
523,1840	graph	2
523,2349	graph	2
2515,540	graph	1
2515,2911	graph	0
2515,654	graph	2
619,2290	graph	2
619,560	latent_space	1
3070,161	graph	3
3070,1169	latent_space	1
3070,2143	latent_space	3
3070,2834	latent_space	2
3070,2197	latent_space	0
3070,1284	latent_space	3
982,1736	graph	3
982,468	graph	2
982,1130	graph	1
982,1591	graph	1
2914,2915	graph	0
2914,1312	latent_space	3
2914,2744	latent_space	1
2914,1765	latent_space	0
2914,505	latent_space	0
2914,1194	latent_space	3
2914,2468	latent_space	3
544,2302	graph	1
544,1915	graph	3
2750,176	graph	2
2750,2679	graph	2
2750,832	latent_space	0
2429,2565	graph	1
2429,414	graph	0
2429,1625	graph	1
2429,1761	graph	1
1893,639	graph	2
1893,2947	latent_space	0
1893,2169	latent_space	3
1893,2083	latent_space	2
1893,2019	latent_space	2
1893,3239	latent_space	0
1564,1029	graph	0
1564,2871	latent_space	2
1146,1896	graph	1
1224,2348	graph	2
1580,2361	graph	1
1580,2880	graph	1
1580,1640	graph	1
1580,2506	graph	1
1580,2360	graph	1
1580,2183	graph	1
1580,1517	graph	1
1580,2362	graph	1
417,915	graph	1
417,1335	graph	1
109,1454	graph	1
109,1819	graph	1
109,2659	graph	1
109,2658	graph	1
109,572	latent_space	3
109,2336	latent_space	3
109,804	latent_space	2
109,2355	latent_space	3
205,212	graph	0
205,3076	graph	0
205,2296	graph	2
205,3134	graph	2
205,783	graph	1
205,3265	graph	2
205,854	graph	2
205,2946	latent_space	3
205,3010	latent_space	2
58,2009	graph	1
58,740	graph	1
58,1416	graph	1
58,284	graph	1
58,742	graph	1
58,2949	latent_space	0
58,1508	latent_space	1
234,2993	graph	1
234,582	graph	1
234,2391	graph	1
234,84	latent_space	0
234,388	latent_space	3
1683,1836	graph	1
1683,2448	graph	1
1683,2220	graph	1
1683,2452	graph	1
1683,2450	graph	1
1683,2451	graph	1
1683,2449	graph	1
1683,1871	latent_space	1
323,697	graph	2
5,648	graph	2
776,1030	graph	2
776,781	graph	1
2211,1617	graph	2
2211,1232	graph	2
2211,2346	latent_space	1
2635,2000	graph	0
2635,3024	graph	3
210,3183	graph	2
1345,1892	graph	1
1345,1055	latent_space	0
569,624	graph	1
569,3153	graph	1
2545,889	graph	0
2545,2799	graph	3
2375,761	graph	1
2375,781	graph	1
2375,877	graph	2
2375,1379	graph	1
2375,1155	graph	2
2375,2372	graph	2
2375,2952	latent_space	0
515,1383	graph	2
515,1498	graph	3
515,3299	graph	2
1764,978	graph	1
1764,533	graph	1
1907,1847	graph	1
1907,226	graph	1
1907,1241	graph	1
1907,2005	graph	2
1907,3232	graph	3
1907,3125	graph	1
1393,1721	graph	1
258,962	graph	1
258,637	latent_space	0
478,3046	graph	2
138,1736	graph	2
138,468	graph	2
138,2196	graph	1
138,680	graph	2
138,1131	graph	2
138,2487	graph	1
138,1097	graph	1
138,1853	graph	0
138,2488	graph	2
138,1903	latent_space	3
524,2938	graph	1
524,1537	graph	1
524,2787	graph	0
524,159	latent_space	3
830,482	graph	1
2928,214	graph	2
2928,2773	graph	0
2928,702	graph	1
2928,1776	latent_space	1
2928,3131	latent_space	1
1263,2529	graph	3
988,2458	graph	1
988,2461	latent_space	2
988,979	latent_space	3
2242,992	graph	3
91,1992	graph	1
2613,2614	graph	1
2613,247	graph	1
2613,2329	graph	2
2959,3025	graph	1
2959,2401	graph	1
1452,345	graph	3
1452,571	latent_space	3
1452,310	latent_space	1
289,1943	graph	2
289,1422	graph	3
1048,1143	graph	1
1695,3090	graph	2
1695,2037	graph	3
1695,1169	latent_space	2
1695,2143	latent_space	2
1695,2904	latent_space	1
1695,2263	latent_space	3
1695,916	latent_space	3
2263,2408	graph	0
2263,1169	latent_space	0
2263,2143	latent_space	2
2263,2983	latent_space	1
2263,1894	latent_space	1
2263,426	latent_space	3
2263,1695	latent_space	0
2263,2016	latent_space	3
2263,916	latent_space	0
2263,1144	latent_space	3
17,2150	graph	1
17,879	graph	1
1721,1959	graph	2
1721,2670	graph	0
1721,1220	graph	2
1721,1393	graph	2
1721,2672	graph	3
1721,2473	graph	2
363,800	graph	0
616,2596	graph	2
616,2597	graph	2
616,2166	graph	2
616,622	graph	2
616,755	graph	2
616,1605	graph	2
616,1708	graph	2
616,931	graph	2
616,2415	graph	2
616,2862	graph	2
616,373	graph	2
616,16	graph	2
616,1943	graph	2
616,1422	graph	3
616,1567	graph	2
2665,2564	graph	2
2665,755	graph	1
2665,2784	graph	1
2665,715	latent_space	3
427,2477	graph	0
427,2114	graph	2
427,1705	graph	3
427,1560	graph	2
427,840	graph	0
2406,1299	graph	1
2406,443	graph	3
2406,1828	graph	2
2406,857	graph	1
2406,369	latent_space	3
542,2295	graph	0
542,1020	graph	0
542,450	graph	2
2151,493	graph	2
2151,2717	graph	2
1921,582	graph	2
1921,637	graph	2
1921,2316	graph	2
1351,1644	graph	3
1351,887	graph	3
1351,2121	graph	1
467,4	graph	2
467,1512	latent_space	0
467,1614	latent_space	2
467,883	latent_space	1
467,3262	latent_space	2
467,1756	latent_space	3
447,3286	graph	1
447,1184	graph	1
1106,2403	graph	1
1106,2757	graph	1
1106,662	latent_space	2
1106,2518	latent_space	1
1106,456	latent_space	3
1106,589	latent_space	0
1106,933	latent_space	3
1475,3264	graph	1
1475,2962	latent_space	0
1475,939	latent_space	1
1475,3131	latent_space	2
1475,861	latent_space	1
560,2191	graph	1
560,2482	graph	2
560,619	latent_space	2
1996,2880	graph	2
1996,435	graph	2
1996,2153	latent_space	2
1990,2424	graph	1
1990,1093	graph	3
1990,2161	graph	3
2021,895	graph	2
2021,2651	graph	3
2021,27	graph	1
2021,1644	graph	3
2021,887	graph	3
2021,835	graph	1
2021,1422	graph	3
2021,2023	graph	1
2548,2549	graph	2
2548,2140	graph	3
491,881	graph	1
491,2994	graph	1
491,170	graph	2
491,2228	graph	1
1587,2147	graph	2
1587,2422	graph	2
1587,2110	graph	2
1587,2919	graph	1
1587,1399	graph	2
1587,2331	graph	2
1587,1989	graph	0
1587,2420	graph	1
1587,1625	graph	2
1587,2421	graph	2
3249,266	graph	3
3249,227	graph	2
3249,254	graph	3
3249,500	graph	2
3249,1809	graph	2
3249,2492	graph	3
3249,3007	graph	2
3249,1808	graph	2
3249,2524	graph	2
3249,1718	latent_space	1
1483,1795	graph	1
1483,1821	graph	1
1667,3286	graph	1
1667,2603	graph	1
3078,1153	graph	3
1758,2217	graph	2
1758,2527	graph	2
1758,1417	graph	0
1758,464	graph	1
1758,347	graph	2
1758,416	graph	0
1758,2253	graph	1
2510,98	graph	0
2510,1078	graph	1
2510,2509	graph	0
2510,2020	graph	1
2510,1259	graph	1
186,2507	graph	1
186,55	graph	1
186,2883	graph	1
2528,2304	graph	1
2528,50	graph	1
2528,1349	graph	2
849,614	graph	2
849,2172	latent_space	0
849,1110	latent_space	0
849,235	latent_space	3
849,2038	latent_space	1
849,961	latent_space	3
849,1127	latent_space	0
849,1327	latent_space	1
849,1056	latent_space	0
849,2079	latent_space	1
849,2121	latent_space	0
795,2679	graph	2
645,3315	graph	0
3133,1156	graph	0
3133,118	graph	2
3133,672	graph	0
