node1,node2	space	relation_type
1327,2161	graph	1
1327,495	latent_space	2
1327,537	latent_space	2
1327,1836	latent_space	1
1327,1698	latent_space	1
1327,2161	latent_space	1
1327,1328	latent_space	1
1327,2192	latent_space	2
1372,1362	graph	2
1372,42	graph	3
365,260	graph	0
365,2469	graph	3
365,1556	latent_space	1
1462,1235	graph	0
1462,1119	graph	1
1462,1663	graph	3
1462,1611	graph	0
1462,1235	latent_space	0
1462,2128	latent_space	0
1462,1663	latent_space	3
1462,1018	latent_space	3
1682,2189	graph	1
1682,407	graph	2
1682,2320	graph	0
1682,948	graph	0
1682,2321	graph	0
1682,2291	graph	2
1682,1012	graph	3
1682,695	graph	2
1682,733	graph	2
1682,2319	graph	0
1682,2385	latent_space	1
1804,2451	graph	3
1804,1546	graph	3
1804,306	graph	0
1804,1072	graph	1
1804,1740	graph	1
1804,958	latent_space	0
1804,1802	latent_space	0
861,2068	graph	1
861,2330	graph	1
861,95	graph	3
861,1397	graph	1
861,1204	latent_space	1
861,1395	latent_space	3
861,2181	latent_space	1
861,2183	latent_space	1
511,1810	graph	1
511,549	graph	0
511,568	latent_space	3
511,230	latent_space	3
511,1822	latent_space	3
511,1816	latent_space	3
511,1004	latent_space	3
511,1808	latent_space	0
511,27	latent_space	0
511,1809	latent_space	0
511,351	latent_space	3
511,790	latent_space	0
511,1811	latent_space	3
511,1813	latent_space	2
511,1814	latent_space	3
1360,1960	graph	3
1360,647	graph	2
1360,1902	graph	2
1360,1904	graph	3
1360,2491	graph	2
1360,541	graph	1
1360,904	graph	1
1360,1650	graph	3
1737,2616	graph	3
1737,1888	graph	3
1737,64	graph	3
1737,1209	graph	0
1737,1358	graph	0
1737,1169	graph	0
1737,156	latent_space	0
1737,1764	latent_space	0
1737,1103	latent_space	0
1737,758	latent_space	0
1737,1123	latent_space	2
1737,1209	latent_space	0
1737,1718	latent_space	2
1737,1748	latent_space	2
1737,1730	latent_space	2
1737,796	latent_space	2
1737,1384	latent_space	1
1737,1711	latent_space	2
1737,1714	latent_space	2
1737,72	latent_space	0
1737,466	latent_space	0
1737,1762	latent_space	0
1737,155	latent_space	0
1737,90	latent_space	0
1737,111	latent_space	2
1737,1229	latent_space	3
1737,1731	latent_space	2
1737,1760	latent_space	0
1737,1724	latent_space	1
1737,1480	latent_space	2
1737,357	latent_space	3
1737,970	latent_space	2
1737,1717	latent_space	0
1737,853	latent_space	2
325,787	graph	0
325,1848	graph	3
325,1351	latent_space	2
325,2425	latent_space	3
64,1209	graph	0
64,2616	graph	1
64,1737	graph	0
64,1308	latent_space	2
64,2616	latent_space	1
64,1888	latent_space	0
64,1150	latent_space	3
64,1155	latent_space	0
64,2627	latent_space	1
64,46	latent_space	1
64,2546	latent_space	0
64,2652	latent_space	3
64,1887	latent_space	0
64,1629	latent_space	3
64,2439	latent_space	2
64,2441	latent_space	2
64,2525	latent_space	0
1180,937	graph	3
1180,1304	graph	0
1180,505	graph	0
1180,1304	latent_space	0
2307,482	graph	0
2307,1067	graph	1
2307,1742	graph	1
299,1484	graph	0
299,2387	graph	2
299,2498	graph	0
299,2386	graph	1
299,2383	graph	3
1738,2366	graph	3
1738,2365	graph	2
1738,466	graph	1
1738,1709	graph	2
1738,1358	graph	0
1738,1287	latent_space	1
1738,1739	latent_space	3
1738,823	latent_space	1
1110,1224	graph	3
1110,1120	graph	3
1110,2295	graph	0
1110,2025	graph	2
336,1950	graph	1
336,1944	graph	0
336,1945	latent_space	0
336,150	latent_space	3
336,892	latent_space	3
336,1949	latent_space	3
336,1947	latent_space	3
336,1272	latent_space	3
336,1946	latent_space	3
938,2027	graph	1
938,618	graph	3
938,2230	graph	3
956,2677	graph	3
956,492	graph	1
2319,1681	graph	3
2319,695	graph	3
2319,1682	graph	3
2319,1452	latent_space	0
804,1307	graph	0
804,2536	latent_space	2
1615,1665	graph	1
1615,722	latent_space	3
1615,1567	latent_space	1
400,1354	graph	0
2506,114	graph	0
1207,1102	graph	2
1207,2464	graph	3
1207,2290	graph	0
1207,444	latent_space	0
1207,515	latent_space	2
1207,1102	latent_space	2
1207,623	latent_space	2
1207,828	latent_space	1
1207,2289	latent_space	1
1207,2290	latent_space	0
1207,1795	latent_space	1
1207,2465	latent_space	2
2268,1160	graph	2
2268,309	graph	0
2268,2291	graph	3
2268,383	graph	3
2268,733	graph	3
2268,1278	graph	0
2268,377	latent_space	2
1182,472	graph	0
1182,559	graph	1
1182,1579	graph	0
1182,1183	graph	0
1182,2592	latent_space	1
2564,194	graph	2
2564,1451	graph	2
2564,1379	graph	2
2564,1050	graph	1
2564,1380	graph	1
2564,194	latent_space	2
2564,1230	latent_space	1
2564,2563	latent_space	1
2564,1081	latent_space	1
2564,1380	latent_space	1
2564,1342	latent_space	1
106,2461	graph	2
1213,1084	graph	2
1213,607	graph	1
1213,1290	graph	2
1213,1664	latent_space	3
879,1558	graph	1
879,397	graph	0
879,2477	latent_space	0
879,267	latent_space	3
1657,2688	graph	3
1657,1554	graph	1
1657,2686	graph	3
1657,1582	latent_space	3
1585,89	graph	3
1585,1401	graph	3
1585,1653	graph	3
1585,584	latent_space	2
1585,340	latent_space	2
2359,1433	graph	3
2359,290	graph	3
2359,1189	graph	1
2359,1136	graph	3
2359,687	graph	0
2359,1171	graph	0
2359,1175	graph	3
2359,1834	graph	3
2359,2372	graph	3
2359,480	graph	2
2359,797	graph	1
1455,441	graph	2
1455,1537	graph	3
1455,70	latent_space	0
1455,193	latent_space	3
1455,129	latent_space	0
1455,2184	latent_space	0
2182,2231	graph	0
2182,2133	graph	0
2182,1515	graph	1
2182,2072	graph	1
2182,415	graph	2
2182,858	graph	1
2182,1139	graph	0
2182,1285	graph	1
2182,2233	graph	0
2182,1838	graph	0
2182,2198	graph	0
2182,2180	graph	0
2182,525	graph	0
2182,2172	graph	0
2182,2131	graph	1
2182,52	graph	0
2182,239	graph	3
2182,2232	graph	1
2182,95	graph	2
2182,65	latent_space	3
832,2600	graph	2
530,1013	graph	2
530,1505	graph	3
530,2094	graph	2
1645,989	graph	1
1645,1507	graph	1
1645,1343	graph	1
1645,795	graph	2
1645,589	latent_space	3
221,817	graph	0
221,5	latent_space	2
221,51	latent_space	1
2387,271	graph	2
2387,1510	graph	0
2387,1046	graph	2
2387,299	graph	1
2387,1406	graph	1
2387,638	graph	3
538,1286	graph	1
579,1134	graph	1
579,994	graph	1
579,1808	graph	1
902,1284	graph	1
902,1358	graph	2
902,1604	graph	3
902,156	latent_space	3
902,882	latent_space	2
902,1736	latent_space	3
902,1716	latent_space	3
902,1764	latent_space	3
902,1753	latent_space	2
902,1103	latent_space	3
902,757	latent_space	1
902,1444	latent_space	0
902,1209	latent_space	3
902,1752	latent_space	2
902,326	latent_space	2
902,929	latent_space	2
902,1339	latent_space	2
902,1604	latent_space	3
902,1145	latent_space	1
902,154	latent_space	1
902,155	latent_space	3
902,90	latent_space	3
902,1305	latent_space	3
902,1238	latent_space	2
902,1758	latent_space	0
902,1754	latent_space	2
902,1763	latent_space	3
902,333	latent_space	2
12,2662	graph	1
12,1001	graph	1
12,1318	graph	3
12,2661	graph	1
12,2565	latent_space	1
2394,471	graph	3
2394,2228	graph	1
2394,1421	graph	1
2394,1174	graph	0
2394,2395	graph	1
2394,1396	graph	1
2394,2397	graph	1
2394,724	graph	1
2394,2396	graph	1
2394,1399	graph	0
2394,88	graph	2
2394,1420	graph	1
2394,504	graph	1
2394,1085	graph	1
2394,1027	graph	1
2394,600	graph	1
2394,2013	latent_space	1
2084,409	graph	0
2084,306	graph	0
2084,350	graph	0
2084,1584	latent_space	3
2084,1193	latent_space	3
2084,655	latent_space	1
2084,1551	latent_space	3
2084,1640	latent_space	1
2084,2090	latent_space	3
2084,1245	latent_space	3
2084,1656	latent_space	3
2084,103	latent_space	0
2084,1009	latent_space	3
2084,1367	latent_space	0
2084,656	latent_space	3
2084,2088	latent_space	2
2084,505	latent_space	0
2084,2089	latent_space	3
1331,1810	graph	1
1331,310	graph	3
1331,1576	graph	0
1331,1819	latent_space	0
1331,1581	latent_space	0
1331,1815	latent_space	3
293,2038	graph	1
293,622	latent_space	3
195,94	graph	3
195,2424	graph	3
195,698	latent_space	3
1408,1826	graph	2
1408,370	graph	1
1408,1828	graph	3
1408,1829	graph	2
1408,1553	graph	1
1408,468	latent_space	1
1408,448	latent_space	3
1408,264	latent_space	3
713,1044	graph	1
574,576	graph	3
574,1692	graph	0
574,2001	graph	3
574,503	latent_space	3
574,2348	latent_space	3
1268,162	graph	1
1268,2309	graph	2
1268,1929	graph	3
1826,1829	graph	2
1826,1409	graph	1
1826,1827	graph	1
1826,1824	graph	1
1826,264	graph	3
1826,1408	graph	1
1826,645	graph	2
1826,448	graph	1
1826,1902	latent_space	1
1826,1267	latent_space	3
1826,1824	latent_space	1
2210,104	graph	3
2210,864	graph	3
1695,276	graph	0
1695,2133	graph	2
1695,1463	graph	3
1695,276	latent_space	0
382,191	graph	1
382,2034	graph	3
382,1203	graph	1
1369,1094	graph	3
1369,1530	graph	3
1369,1653	graph	1
1369,1653	latent_space	1
1369,761	latent_space	1
1369,89	latent_space	1
1369,1350	latent_space	1
1369,2463	latent_space	1
642,591	graph	2
642,2472	graph	3
642,1017	latent_space	1
427,565	graph	0
427,1528	graph	1
427,1398	latent_space	1
427,2279	latent_space	0
427,1361	latent_space	2
2697,986	graph	0
2697,1318	latent_space	0
1352,506	graph	0
1605,1054	graph	1
1605,1950	graph	1
1605,2663	graph	3
586,1218	graph	0
586,1224	graph	3
586,94	graph	2
586,2155	graph	3
586,74	graph	1
586,1930	latent_space	0
695,407	graph	0
695,948	graph	0
695,1682	graph	1
695,1681	graph	1
695,1012	graph	1
695,1336	graph	3
695,2319	graph	0
695,1998	graph	3
695,1790	graph	1
1111,2129	graph	0
1111,1273	graph	1
1111,2125	graph	2
1111,2126	graph	3
1111,1119	graph	3
1111,2124	latent_space	0
1111,2129	latent_space	0
1407,1263	graph	1
2286,1901	graph	2
2286,1549	graph	1
2286,2285	graph	0
2286,2284	latent_space	0
225,2255	graph	2
2639,917	graph	2
1749,2446	graph	3
1749,1358	graph	0
1749,1229	graph	1
1749,1742	graph	2
1749,1599	latent_space	0
1749,616	latent_space	2
1749,170	latent_space	2
1749,1719	latent_space	1
1749,1154	latent_space	2
1749,1205	latent_space	1
1749,1041	latent_space	1
1749,609	latent_space	1
1749,1766	latent_space	0
1749,1757	latent_space	2
1749,626	latent_space	0
1749,957	latent_space	2
1749,1761	latent_space	2
1749,1038	latent_space	3
1749,951	latent_space	0
1749,2597	latent_space	1
1749,876	latent_space	2
1749,1292	latent_space	0
1749,1281	latent_space	0
1749,580	latent_space	0
1749,1750	latent_space	0
1749,1040	latent_space	1
1749,689	latent_space	1
1749,1720	latent_space	1
1749,819	latent_space	3
1749,489	latent_space	0
1749,1745	latent_space	3
1749,174	latent_space	2
1749,1712	latent_space	1
1749,1746	latent_space	2
1749,744	latent_space	0
1749,73	latent_space	3
1749,1756	latent_space	3
2050,2485	graph	2
2050,1616	graph	2
1016,561	graph	3
1016,2176	graph	2
1016,1256	graph	0
1016,595	graph	2
1016,4	graph	0
1016,595	latent_space	2
1016,1091	latent_space	2
1016,982	latent_space	2
104,1065	graph	1
104,401	graph	1
104,864	graph	3
104,2210	graph	0
104,1531	latent_space	0
2522,657	graph	0
2522,2656	graph	3
2522,867	graph	0
2522,2523	latent_space	0
2703,1298	graph	1
962,1810	graph	1
962,1807	graph	0
962,1665	graph	1
962,1062	graph	1
962,1808	graph	3
962,1809	graph	3
962,1806	graph	2
962,549	latent_space	2
749,274	graph	3
749,2155	graph	2
749,1333	graph	1
969,1735	graph	2
969,2450	graph	1
969,704	graph	1
969,1483	graph	2
969,1743	graph	2
969,562	latent_space	3
969,645	latent_space	3
969,1412	latent_space	3
757,1284	graph	0
757,1358	graph	2
757,2421	graph	3
757,156	latent_space	3
757,1736	latent_space	3
757,1716	latent_space	2
757,1753	latent_space	2
757,1103	latent_space	3
757,1444	latent_space	0
757,1209	latent_space	3
757,902	latent_space	2
757,1752	latent_space	2
757,326	latent_space	2
757,1339	latent_space	2
757,1604	latent_space	2
757,1145	latent_space	1
757,154	latent_space	0
757,466	latent_space	3
757,155	latent_space	3
757,90	latent_space	3
757,1305	latent_space	3
757,1238	latent_space	2
757,1758	latent_space	0
757,1284	latent_space	0
757,1754	latent_space	2
757,1763	latent_space	3
757,333	latent_space	2
746,2006	graph	2
746,281	graph	3
746,1303	graph	1
746,745	latent_space	0
746,2009	latent_space	2
2164,2282	graph	3
2164,2217	graph	2
2164,87	graph	3
2164,771	latent_space	1
531,606	graph	1
531,2308	graph	1
531,394	latent_space	2
531,2351	latent_space	2
498,436	graph	0
498,437	graph	1
498,323	graph	0
498,88	graph	3
498,1652	graph	1
498,356	graph	0
498,851	latent_space	1
498,76	latent_space	2
498,1174	latent_space	0
498,130	latent_space	3
498,2014	latent_space	0
1395,2266	graph	0
1395,679	graph	1
1395,2189	graph	3
1395,948	graph	2
1395,2267	graph	1
1395,2072	graph	1
1395,1838	latent_space	2
1395,2183	latent_space	0
1395,861	latent_space	0
108,1647	graph	2
108,2157	graph	2
108,2209	graph	2
108,2209	latent_space	2
108,2157	latent_space	2
108,23	latent_space	1
108,2159	latent_space	2
108,1165	latent_space	1
108,898	latent_space	2
108,1835	latent_space	2
108,1647	latent_space	2
108,1504	latent_space	2
203,1115	graph	1
203,857	graph	0
203,854	graph	1
203,1869	graph	3
203,963	graph	0
203,2357	latent_space	1
1807,2034	graph	1
1807,180	graph	2
1807,962	graph	3
1807,482	graph	3
1807,429	graph	0
1807,141	latent_space	0
1807,49	latent_space	2
1807,2041	latent_space	2
1807,1654	latent_space	3
1807,2037	latent_space	0
1807,2036	latent_space	0
1807,1319	latent_space	0
2252,121	graph	0
2252,2251	graph	0
2252,1158	graph	0
2252,2251	latent_space	0
1192,1062	graph	3
1192,733	graph	1
1192,1621	graph	2
1192,1294	latent_space	0
2568,1023	graph	1
2568,2582	latent_space	3
111,1762	graph	0
111,758	graph	0
111,2492	graph	3
111,1358	graph	0
111,1169	graph	0
111,2643	graph	3
111,1243	latent_space	2
111,758	latent_space	0
111,1123	latent_space	2
111,764	latent_space	2
111,1715	latent_space	2
111,1209	latent_space	0
111,53	latent_space	2
111,1718	latent_space	3
111,1748	latent_space	2
111,1730	latent_space	0
111,796	latent_space	2
111,1384	latent_space	1
111,1737	latent_space	1
111,1711	latent_space	2
111,1714	latent_space	2
111,72	latent_space	0
111,466	latent_space	0
111,1762	latent_space	0
111,90	latent_space	0
111,1229	latent_space	1
111,1731	latent_space	3
111,1760	latent_space	0
111,1724	latent_space	1
111,1480	latent_space	0
111,357	latent_space	3
111,970	latent_space	2
111,1717	latent_space	0
111,333	latent_space	0
111,853	latent_space	2
152,2238	graph	3
152,2240	graph	1
152,884	graph	0
152,43	graph	1
92,898	graph	2
92,1836	graph	2
92,1165	latent_space	2
92,2158	latent_space	1
92,23	latent_space	2
920,316	graph	1
920,1893	graph	0
316,766	graph	3
316,845	graph	3
316,143	graph	2
316,1073	graph	1
316,2004	graph	0
316,598	graph	1
316,1297	graph	3
316,1868	graph	2
316,1821	graph	0
316,920	graph	2
87,842	graph	0
87,2164	graph	0
87,42	graph	1
2304,2385	graph	1
2304,733	graph	3
2304,465	graph	3
2304,469	graph	2
1153,258	graph	3
1153,1401	graph	2
1153,2435	latent_space	1
1153,1401	latent_space	2
1153,1087	latent_space	2
1845,894	graph	3
1845,1013	graph	2
1845,1840	latent_space	1
1845,1309	latent_space	0
1845,908	latent_space	0
178,833	graph	0
178,2595	latent_space	2
178,207	latent_space	1
178,345	latent_space	2
260,365	graph	3
890,1314	graph	2
890,1269	graph	2
890,1227	latent_space	1
663,594	graph	3
663,2195	graph	3
663,594	latent_space	3
705,429	graph	1
705,617	graph	1
705,2122	latent_space	0
2232,2182	graph	2
2232,1376	graph	3
2232,315	graph	0
2232,2330	latent_space	2
2232,2133	latent_space	0
1002,2033	graph	0
1002,622	graph	2
1002,141	graph	2
1002,740	graph	2
1002,2034	graph	1
1002,1952	graph	2
1002,2038	latent_space	1
1002,2039	latent_space	0
1002,141	latent_space	2
1002,2042	latent_space	1
1002,691	latent_space	2
1002,791	latent_space	2
1002,617	latent_space	0
1002,2037	latent_space	3
1002,2036	latent_space	3
1002,1319	latent_space	3
2308,531	graph	2
2308,482	graph	1
2308,2559	graph	2
2308,159	graph	2
2308,2230	latent_space	1
2296,1134	graph	1
2296,2230	graph	1
2296,313	graph	2
1415,370	graph	3
1415,371	graph	0
1415,2269	graph	2
1415,392	graph	3
1415,1414	graph	0
1415,392	latent_space	3
1415,1312	latent_space	2
1415,1354	latent_space	3
1415,1414	latent_space	0
718,2261	graph	0
718,437	graph	3
718,1416	graph	3
718,438	graph	2
718,2059	graph	0
1584,1798	graph	1
1584,306	graph	0
1584,1367	graph	0
1584,1193	latent_space	3
1584,655	latent_space	1
1584,1551	latent_space	1
1584,2087	latent_space	3
1584,1640	latent_space	1
1584,294	latent_space	3
1584,2090	latent_space	3
1584,1245	latent_space	1
1584,1656	latent_space	1
1584,2084	latent_space	0
1584,138	latent_space	3
1584,1009	latent_space	1
1584,1490	latent_space	3
1584,656	latent_space	3
1584,2088	latent_space	0
1584,329	latent_space	3
1977,436	graph	2
1977,1526	graph	3
1977,1027	latent_space	3
1977,2397	latent_space	3
1977,600	latent_space	3
1977,1981	latent_space	2
2699,2630	graph	2
653,1231	graph	3
1393,1371	graph	2
1393,1378	latent_space	1
540,113	graph	0
540,747	graph	2
540,67	graph	1
540,1441	graph	2
540,2527	graph	1
434,2133	graph	3
434,2408	graph	1
434,1693	graph	0
434,1117	graph	2
434,1524	graph	1
434,81	latent_space	0
434,2267	latent_space	3
434,679	latent_space	3
1803,659	graph	3
1803,354	graph	1
1803,1072	graph	0
1803,77	graph	3
1803,873	latent_space	2
1803,1262	latent_space	3
1803,228	latent_space	0
2025,1498	graph	0
2025,2009	graph	2
2025,1110	graph	1
2025,2026	graph	3
2025,2028	graph	0
2025,1120	graph	1
2025,1357	graph	0
2025,2027	graph	0
2025,149	graph	1
2025,1583	graph	3
2025,671	graph	3
2025,572	graph	1
1117,2499	graph	0
1117,80	graph	0
1117,434	graph	1
1117,1628	graph	3
1117,497	latent_space	1
1117,2053	latent_space	2
1059,1600	graph	0
1037,2654	graph	3
1037,403	graph	0
1037,2447	graph	0
1037,1383	latent_space	2
1037,2654	latent_space	3
1037,83	latent_space	1
1037,806	latent_space	2
1602,1416	graph	3
1602,2054	graph	0
1602,6	graph	0
1602,2072	graph	1
1602,315	graph	0
1602,2073	graph	0
1602,1204	graph	0
1602,2074	graph	0
1602,100	graph	0
1602,95	graph	2
794,1160	graph	3
794,1590	graph	0
794,733	graph	3
794,429	graph	3
794,863	graph	2
625,1024	graph	0
625,583	latent_space	0
2010,88	graph	2
2010,161	graph	1
2010,118	graph	1
2010,2016	graph	2
2010,661	latent_space	2
2010,69	latent_space	2
723,9	graph	2
723,2614	graph	0
723,2561	latent_space	3
723,494	latent_space	2
723,9	latent_space	2
723,1659	latent_space	1
732,364	graph	0
732,263	graph	1
732,296	graph	3
732,2685	graph	1
732,1756	graph	0
732,933	latent_space	3
732,2257	latent_space	0
732,2447	latent_space	1
732,2415	latent_space	0
732,1606	latent_space	0
732,883	latent_space	2
732,629	latent_space	2
732,1306	latent_space	1
732,2642	latent_space	2
732,2685	latent_space	1
732,534	latent_space	3
732,1632	latent_space	2
583,284	graph	0
583,2224	graph	3
583,2225	graph	3
583,75	graph	3
1835,2160	graph	2
1835,898	graph	2
1835,2157	graph	2
1835,2160	latent_space	2
1835,2209	latent_space	2
1835,2157	latent_space	2
1835,2159	latent_space	2
1835,1165	latent_space	1
1835,898	latent_space	2
1835,108	latent_space	1
1835,1647	latent_space	2
1835,1504	latent_space	2
2525,2220	graph	0
2525,154	graph	0
2525,2616	latent_space	3
2525,1888	latent_space	1
2525,64	latent_space	3
2525,1155	latent_space	1
2525,2627	latent_space	1
2525,2546	latent_space	1
2525,1887	latent_space	1
2525,2441	latent_space	3
2560,2561	graph	3
2560,1114	graph	0
2560,1717	graph	0
2560,1612	latent_space	2
2560,1308	latent_space	0
2560,977	latent_space	2
2560,263	latent_space	0
2560,1694	latent_space	1
2560,1629	latent_space	1
2560,2439	latent_space	0
2560,2614	latent_space	2
2560,1114	latent_space	0
2560,1430	latent_space	2
2560,58	latent_space	2
2560,2643	latent_space	0
1957,2630	graph	1
1957,979	graph	2
1957,2241	graph	2
1957,1441	graph	0
1957,1355	graph	2
1957,1954	graph	1
2599,961	graph	3
2599,2555	graph	0
2599,1728	graph	0
2599,290	latent_space	2
2599,961	latent_space	3
2599,1678	latent_space	3
1561,1623	graph	1
1561,102	graph	3
1561,2326	latent_space	0
1561,1778	latent_space	1
1561,743	latent_space	2
1232,1083	graph	2
1232,624	graph	3
1537,1455	graph	0
1537,441	graph	2
1537,119	graph	3
2368,2367	graph	2
2368,2370	graph	2
2368,15	latent_space	0
2368,1093	latent_space	0
2368,2369	latent_space	3
33,2119	graph	1
33,911	graph	0
33,2040	graph	3
