node1,node2	space	relation_type
484,1615	latent_space	0
484,343	latent_space	2
484,1390	latent_space	2
484,1347	latent_space	0
484,358	latent_space	0
484,1590	latent_space	1
484,1376	latent_space	0
484,1374	latent_space	0
484,605	latent_space	0
484,1691	latent_space	0
1152,1090	graph	0
1152,2177	graph	2
1152,960	graph	1
1152,1563	graph	2
1152,1751	graph	1
1152,1675	graph	2
1152,534	graph	2
1152,2058	graph	3
1152,1931	graph	2
1152,482	graph	2
1152,1567	graph	3
1152,1334	graph	3
1152,1984	graph	2
1152,1066	graph	3
1152,1117	graph	2
1152,2254	graph	1
1152,619	graph	3
1152,1814	graph	3
1152,2027	graph	1
1152,1949	graph	3
1152,636	graph	2
1152,2115	graph	0
1152,637	graph	0
1152,881	graph	1
1152,248	graph	1
1152,858	graph	0
1152,310	graph	0
1152,1633	graph	0
1152,774	graph	1
1152,754	graph	0
1152,351	graph	2
1152,1670	graph	2
1152,541	graph	2
1152,1774	graph	0
1152,220	graph	3
1152,1004	graph	3
1152,1466	graph	0
1152,1282	graph	1
1152,736	graph	2
1152,236	graph	2
1152,759	graph	1
1152,121	graph	3
1152,890	graph	1
1152,1167	graph	2
1152,480	graph	1
1152,505	graph	0
1152,2081	graph	3
1152,183	graph	2
1152,479	graph	1
1152,1625	graph	1
1152,927	graph	3
1152,1948	graph	2
1152,1639	graph	3
1152,329	graph	0
1152,921	graph	2
1152,2179	graph	3
1152,1187	graph	3
1152,1912	graph	3
1152,1439	graph	2
1152,666	graph	1
1152,1727	graph	1
1152,692	graph	1
1152,454	graph	2
1152,1411	graph	2
1152,1666	graph	3
1152,2161	graph	1
1152,1845	graph	2
1152,1085	graph	0
1152,1697	graph	2
1152,979	graph	3
1152,1339	graph	1
1152,160	graph	1
1152,1097	graph	2
1152,1923	graph	3
1152,386	graph	3
1152,1742	graph	2
1152,669	graph	1
1152,1875	graph	3
1152,1900	graph	2
1152,1253	graph	1
1152,710	graph	1
1152,136	graph	2
1152,45	graph	2
1152,394	graph	2
1152,515	graph	0
1152,162	graph	0
1152,1520	graph	0
1152,1827	graph	1
1152,904	graph	2
1152,1184	graph	2
1152,214	graph	3
1152,205	graph	0
1152,2228	graph	2
1152,2006	graph	2
1152,1663	graph	1
1152,905	graph	0
1152,1892	graph	2
1152,52	graph	3
1152,1714	graph	3
1152,1291	graph	2
1152,308	graph	1
1152,141	graph	0
1152,2122	graph	0
1152,1070	graph	1
1152,1613	graph	2
1152,393	graph	2
1152,2158	graph	3
1152,1640	graph	1
1152,76	graph	1
1152,880	graph	1
1152,1476	graph	1
1152,1049	graph	2
1152,1824	graph	1
1152,1170	graph	2
1152,531	graph	3
1152,766	graph	2
1152,196	graph	0
1152,1018	graph	1
1152,1733	graph	1
1152,724	graph	1
1152,1276	graph	0
1152,60	graph	2
1152,258	graph	2
1152,99	graph	0
1152,422	graph	1
1152,514	graph	1
1152,660	graph	0
1152,437	graph	1
1152,1581	graph	1
1152,2030	graph	3
1152,2004	graph	2
1152,1371	graph	2
1152,89	graph	1
1152,465	graph	0
1152,1683	graph	1
1152,1480	graph	3
1152,123	graph	2
1152,1968	graph	1
1152,577	graph	1
1152,268	graph	1
1152,922	graph	0
1152,886	graph	0
1152,131	graph	2
1152,2220	graph	0
1152,1609	graph	2
1152,1337	graph	1
1152,778	graph	1
1152,581	graph	1
1152,276	graph	2
1152,1230	graph	0
1152,1739	graph	1
1152,1534	graph	1
1152,218	graph	3
1152,949	graph	0
1152,433	graph	1
1152,951	graph	1
1152,2177	latent_space	2
1152,960	latent_space	1
1152,1563	latent_space	2
1152,1931	latent_space	2
1152,482	latent_space	2
1152,1567	latent_space	3
1152,1334	latent_space	3
1152,1984	latent_space	2
1152,637	latent_space	0
1152,881	latent_space	1
1152,858	latent_space	0
1152,310	latent_space	0
1152,1633	latent_space	0
1152,774	latent_space	1
1152,754	latent_space	0
1152,351	latent_space	2
1152,541	latent_space	2
1152,1004	latent_space	3
1152,1466	latent_space	0
1152,736	latent_space	2
1152,2186	latent_space	3
1152,236	latent_space	2
1152,1167	latent_space	2
1152,480	latent_space	1
1152,505	latent_space	0
1152,2081	latent_space	3
1152,183	latent_space	2
1152,479	latent_space	1
1152,1639	latent_space	3
1152,329	latent_space	0
1152,921	latent_space	2
1152,454	latent_space	2
1152,1727	latent_space	1
1152,1411	latent_space	2
1152,1666	latent_space	3
1152,1845	latent_space	2
1152,1339	latent_space	1
1152,1097	latent_space	2
1152,1742	latent_space	2
1152,669	latent_space	1
1152,1875	latent_space	3
1152,710	latent_space	1
1152,45	latent_space	2
1152,162	latent_space	0
1152,515	latent_space	0
1152,1520	latent_space	0
1152,1184	latent_space	2
1152,205	latent_space	0
1152,2228	latent_space	2
1152,2006	latent_space	2
1152,1663	latent_space	1
1152,905	latent_space	0
1152,1892	latent_space	2
1152,1291	latent_space	2
1152,308	latent_space	1
1152,141	latent_space	0
1152,2122	latent_space	0
1152,1640	latent_space	1
1152,1170	latent_space	2
1152,766	latent_space	2
1152,1276	latent_space	0
1152,258	latent_space	2
1152,514	latent_space	1
1152,660	latent_space	0
1152,1581	latent_space	1
1152,2004	latent_space	2
1152,1371	latent_space	2
1152,89	latent_space	1
1152,1683	latent_space	1
1152,1480	latent_space	3
1152,1968	latent_space	1
1152,922	latent_space	0
1152,886	latent_space	0
1152,131	latent_space	2
1152,1039	latent_space	2
1152,2220	latent_space	0
1152,1230	latent_space	0
1152,778	latent_space	1
1152,1739	latent_space	1
1152,1534	latent_space	1
1152,949	latent_space	0
141,54	graph	2
141,2177	graph	2
141,952	graph	1
141,960	graph	1
141,1338	graph	2
141,1563	graph	2
141,2191	graph	1
141,889	graph	2
141,2058	graph	3
141,1931	graph	2
141,482	graph	2
141,1567	graph	3
141,1079	graph	2
141,1334	graph	3
141,1984	graph	2
141,1066	graph	3
141,1117	graph	2
141,2254	graph	3
141,619	graph	3
141,1814	graph	3
141,2027	graph	1
141,1949	graph	3
141,636	graph	2
141,2051	graph	2
141,637	graph	0
141,448	graph	1
141,881	graph	1
141,248	graph	1
141,858	graph	0
141,839	graph	1
141,310	graph	1
141,1180	graph	1
141,1633	graph	0
141,774	graph	1
141,754	graph	1
141,351	graph	2
141,1670	graph	2
141,541	graph	2
141,2153	graph	1
141,1774	graph	0
141,220	graph	3
141,1882	graph	1
141,1004	graph	3
141,1466	graph	1
141,736	graph	2
141,2186	graph	3
141,236	graph	2
141,759	graph	1
141,664	graph	2
141,121	graph	3
141,890	graph	3
141,1167	graph	2
141,480	graph	1
141,505	graph	1
141,2081	graph	3
141,183	graph	2
141,1788	graph	1
141,479	graph	1
141,1625	graph	1
141,927	graph	3
141,2209	graph	1
141,795	graph	1
141,1195	graph	1
141,2016	graph	1
141,1948	graph	2
141,1639	graph	3
141,329	graph	0
141,921	graph	2
141,1805	graph	1
141,1187	graph	3
141,2179	graph	3
141,1912	graph	3
141,666	graph	1
141,1727	graph	1
141,692	graph	1
141,454	graph	2
141,1411	graph	2
141,1666	graph	3
141,2161	graph	1
141,1845	graph	2
141,1697	graph	2
141,1288	graph	3
141,979	graph	3
141,1339	graph	1
141,835	graph	1
141,160	graph	1
141,1097	graph	2
141,1576	graph	1
141,1923	graph	3
141,386	graph	3
141,1742	graph	2
141,260	graph	2
141,669	graph	1
141,2136	graph	2
141,1875	graph	3
141,57	graph	1
141,1253	graph	1
141,710	graph	1
141,136	graph	2
141,936	graph	3
141,45	graph	2
141,394	graph	2
141,515	graph	0
141,162	graph	2
141,1206	graph	1
141,1520	graph	1
141,1827	graph	1
141,904	graph	2
141,1184	graph	3
141,214	graph	3
141,205	graph	0
141,2228	graph	3
141,2001	graph	1
141,2006	graph	2
141,1663	graph	1
141,1065	graph	2
141,905	graph	0
141,1892	graph	2
141,52	graph	3
141,1714	graph	3
141,1291	graph	2
141,308	graph	1
141,1152	graph	3
141,2007	graph	1
141,2122	graph	1
141,1070	graph	1
141,1613	graph	2
141,2038	graph	1
141,393	graph	2
141,2158	graph	3
141,1640	graph	1
141,76	graph	1
141,1476	graph	1
141,1824	graph	1
141,1170	graph	2
141,531	graph	3
141,940	graph	2
141,766	graph	2
141,196	graph	0
141,1250	graph	2
141,1080	graph	2
141,2033	graph	1
141,1018	graph	1
141,2075	graph	1
141,2145	graph	2
141,724	graph	1
141,1276	graph	2
141,1648	graph	2
141,60	graph	2
141,258	graph	2
141,99	graph	1
141,514	graph	1
141,845	graph	2
141,660	graph	1
141,1025	graph	2
141,915	graph	3
141,437	graph	1
141,980	graph	1
141,1581	graph	1
141,2030	graph	3
141,782	graph	2
141,2004	graph	2
141,1371	graph	2
141,89	graph	1
141,2127	graph	2
141,1683	graph	1
141,1522	graph	1
141,1480	graph	3
141,123	graph	2
141,495	graph	2
141,1143	graph	1
141,629	graph	0
141,2017	graph	1
141,1968	graph	1
141,577	graph	1
141,268	graph	1
141,922	graph	1
141,886	graph	2
141,131	graph	2
141,2220	graph	1
141,1230	graph	0
141,778	graph	1
141,368	graph	1
141,276	graph	2
141,1390	graph	1
141,567	graph	1
141,1739	graph	1
141,1534	graph	1
141,218	graph	3
141,1777	graph	1
141,949	graph	1
141,2026	graph	2
141,392	graph	2
141,433	graph	1
141,951	graph	1
141,2177	latent_space	2
141,960	latent_space	1
141,1563	latent_space	2
141,1931	latent_space	2
141,482	latent_space	2
141,1567	latent_space	3
141,1334	latent_space	3
141,1984	latent_space	2
141,637	latent_space	0
141,881	latent_space	1
141,858	latent_space	0
141,310	latent_space	1
141,1633	latent_space	0
141,774	latent_space	1
141,754	latent_space	1
141,351	latent_space	2
141,541	latent_space	2
141,1004	latent_space	3
141,1466	latent_space	1
141,736	latent_space	2
141,2186	latent_space	3
141,1167	latent_space	2
141,505	latent_space	1
141,2081	latent_space	3
141,183	latent_space	2
141,479	latent_space	1
141,1639	latent_space	3
141,329	latent_space	0
141,921	latent_space	2
141,454	latent_space	2
141,1727	latent_space	1
141,1411	latent_space	2
141,1666	latent_space	3
141,1845	latent_space	2
141,1339	latent_space	1
141,1097	latent_space	2
141,1742	latent_space	2
141,669	latent_space	1
141,1875	latent_space	3
141,710	latent_space	1
141,45	latent_space	2
141,162	latent_space	2
141,515	latent_space	0
141,1520	latent_space	1
141,1184	latent_space	3
141,205	latent_space	0
141,2228	latent_space	3
141,2006	latent_space	2
141,1663	latent_space	1
141,905	latent_space	0
141,1892	latent_space	2
141,1291	latent_space	2
141,308	latent_space	1
141,1152	latent_space	3
141,2122	latent_space	1
141,1640	latent_space	1
141,1170	latent_space	2
141,766	latent_space	2
141,1276	latent_space	2
141,258	latent_space	2
141,514	latent_space	1
141,660	latent_space	1
141,1581	latent_space	1
141,2004	latent_space	2
141,1371	latent_space	2
141,89	latent_space	1
141,1683	latent_space	1
141,1480	latent_space	3
141,1968	latent_space	1
141,268	latent_space	1
141,922	latent_space	1
141,886	latent_space	2
141,131	latent_space	2
141,1039	latent_space	2
141,2220	latent_space	1
141,1230	latent_space	0
141,778	latent_space	1
141,1739	latent_space	1
141,1534	latent_space	1
141,949	latent_space	1
124,1939	graph	0
124,1789	graph	0
124,1741	graph	1
124,446	latent_space	0
124,1441	latent_space	3
124,645	latent_space	3
124,836	latent_space	3
124,331	latent_space	1
124,865	latent_space	3
124,2147	latent_space	0
124,1516	latent_space	3
124,1244	latent_space	3
124,209	latent_space	0
124,2064	latent_space	1
124,306	latent_space	0
124,280	latent_space	0
124,2265	latent_space	1
1212,2142	graph	1
1212,382	graph	1
1212,944	graph	2
1212,2194	graph	2
1212,1846	graph	0
1212,382	latent_space	1
1212,658	latent_space	2
1212,1601	latent_space	1
1212,413	latent_space	2
1212,1673	latent_space	2
1212,2068	latent_space	2
1212,668	latent_space	2
1212,1424	latent_space	2
1212,1851	latent_space	2
1212,769	latent_space	1
1212,102	latent_space	2
1212,1010	latent_space	2
1212,895	latent_space	2
1212,2129	latent_space	1
1212,2143	latent_space	2
1212,1885	latent_space	1
1212,1500	latent_space	1
1212,2080	latent_space	2
1212,832	latent_space	2
1212,1926	latent_space	1
1212,239	latent_space	1
1936,1097	graph	2
1936,258	graph	2
1936,1253	graph	2
1936,514	graph	2
1936,2191	graph	3
1936,2174	graph	3
1936,1167	graph	2
1936,480	graph	2
1936,2058	graph	3
1936,183	graph	2
1936,1814	graph	3
1936,329	graph	2
1936,268	graph	2
1936,1912	graph	3
1936,131	graph	2
1936,1411	graph	2
1936,1640	graph	2
1936,778	graph	2
1936,1961	graph	2
1936,880	graph	0
1936,220	graph	3
1936,1824	graph	2
1936,1339	graph	2
1936,1262	latent_space	1
1936,1576	latent_space	2
1936,2033	latent_space	2
1936,952	latent_space	3
1936,2075	latent_space	1
1936,1733	latent_space	1
1936,724	latent_space	2
1936,2060	latent_space	2
1936,759	latent_space	2
1936,422	latent_space	1
1936,1751	latent_space	2
1936,35	latent_space	1
1936,174	latent_space	1
1936,1369	latent_space	1
1936,1206	latent_space	3
1936,437	latent_space	2
1936,980	latent_space	2
1936,1861	latent_space	1
1936,791	latent_space	3
1936,94	latent_space	1
1936,2027	latent_space	2
1936,2016	latent_space	2
1936,1162	latent_space	1
1936,448	latent_space	0
1936,878	latent_space	2
1936,248	latent_space	0
1936,1180	latent_space	2
1936,839	latent_space	2
1936,2017	latent_space	2
1936,577	latent_space	2
1936,587	latent_space	1
1936,1805	latent_space	1
1936,2007	latent_space	2
1936,1070	latent_space	0
1936,666	latent_space	0
1936,343	latent_space	1
1936,2038	latent_space	3
1936,1337	latent_space	2
1936,581	latent_space	0
1936,1390	latent_space	0
1936,880	latent_space	0
1936,1340	latent_space	1
1936,1929	latent_space	2
1936,1882	latent_space	2
1936,1499	latent_space	1
1936,1817	latent_space	2
1936,1282	latent_space	2
234,265	graph	0
234,3	latent_space	1
988,296	graph	3
988,572	graph	2
988,829	graph	1
988,1023	graph	2
988,2165	graph	3
988,1887	graph	3
988,2221	graph	3
988,1895	graph	1
988,1569	graph	1
988,1750	graph	3
988,2204	graph	2
988,1247	graph	2
988,2223	graph	3
988,1606	graph	2
988,897	graph	2
988,1232	graph	1
988,1013	graph	2
988,443	graph	2
988,956	graph	3
988,1622	graph	3
988,1918	graph	3
988,1127	graph	2
988,2175	graph	3
988,2192	graph	3
988,370	graph	3
988,2053	graph	1
988,373	graph	2
988,1321	graph	2
988,1530	graph	3
988,1285	graph	3
988,841	graph	2
988,1398	graph	2
988,366	graph	2
988,1409	graph	3
988,1762	graph	2
988,2134	graph	3
988,970	graph	2
988,1492	graph	3
988,1224	graph	2
988,2225	graph	1
988,1303	graph	3
988,1495	graph	1
988,699	graph	2
988,993	graph	3
988,1547	graph	1
988,1921	graph	3
988,1988	graph	2
988,1898	graph	1
988,760	graph	3
988,2013	graph	1
988,1344	graph	3
988,572	latent_space	2
988,1754	latent_space	2
988,1023	latent_space	2
988,322	latent_space	2
988,2070	latent_space	0
988,2185	latent_space	2
988,808	latent_space	2
988,2012	latent_space	2
988,2204	latent_space	2
988,1247	latent_space	2
988,551	latent_space	2
988,788	latent_space	3
988,1606	latent_space	2
988,70	latent_space	2
988,897	latent_space	2
988,1165	latent_space	0
988,1013	latent_space	2
988,655	latent_space	2
988,443	latent_space	2
988,1127	latent_space	2
988,374	latent_space	2
988,370	latent_space	3
988,2053	latent_space	1
988,373	latent_space	2
988,841	latent_space	2
988,1321	latent_space	2
988,1398	latent_space	2
988,366	latent_space	2
988,1409	latent_space	3
988,1762	latent_space	2
988,1251	latent_space	0
988,970	latent_space	2
988,1492	latent_space	3
988,1618	latent_space	0
988,1224	latent_space	2
988,962	latent_space	2
988,2199	latent_space	1
988,2225	latent_space	1
988,694	latent_space	2
988,419	latent_space	0
988,699	latent_space	2
988,1295	latent_space	1
988,1988	latent_space	2
988,1898	latent_space	1
988,1982	latent_space	0
129,1939	graph	0
129,786	graph	1
129,750	latent_space	1
129,942	latent_space	1
129,730	latent_space	0
129,786	latent_space	1
129,1257	latent_space	2
129,1355	latent_space	3
129,1383	latent_space	1
129,1725	latent_space	0
129,1024	latent_space	0
129,247	latent_space	0
129,1227	latent_space	0
129,348	latent_space	0
129,646	latent_space	0
129,286	latent_space	0
129,1552	latent_space	0
129,1863	latent_space	1
129,1234	latent_space	1
129,1012	latent_space	1
129,1685	latent_space	0
129,2069	latent_space	1
129,62	latent_space	1
129,81	latent_space	0
129,1944	latent_space	1
129,511	latent_space	0
129,2046	latent_space	0
129,1136	latent_space	0
129,1722	latent_space	0
129,1935	latent_space	0
129,298	latent_space	1
129,1593	latent_space	1
129,547	latent_space	0
129,1120	latent_space	0
129,1330	latent_space	1
129,1829	latent_space	1
129,462	latent_space	0
129,1386	latent_space	0
129,173	latent_space	1
129,749	latent_space	1
129,733	latent_space	1
129,955	latent_space	1
129,971	latent_space	1
266,640	graph	3
266,2217	graph	2
266,2249	graph	2
266,1907	graph	2
266,2208	graph	2
266,584	graph	2
266,2217	latent_space	2
266,862	latent_space	1
266,947	latent_space	1
266,1564	latent_space	0
266,1138	latent_space	1
266,360	latent_space	1
266,2009	latent_space	1
266,284	latent_space	2
266,679	latent_space	1
266,684	latent_space	1
266,974	latent_space	0
266,223	latent_space	0
266,1280	latent_space	2
266,1702	latent_space	0
266,1740	latent_space	2
266,716	latent_space	2
266,1813	latent_space	0
266,2043	latent_space	1
266,2062	latent_space	1
266,1933	latent_space	2
266,490	latent_space	1
266,1559	latent_space	2
266,1558	latent_space	1
266,1834	latent_space	1
266,526	latent_space	2
266,1315	latent_space	1
266,2163	latent_space	1
266,1298	latent_space	2
266,1113	latent_space	0
266,800	latent_space	2
1273,1017	graph	2
1273,1664	graph	1
1273,2272	graph	2
1273,1427	graph	2
1273,1856	graph	2
1273,1693	graph	2
1273,1265	graph	2
1273,2197	graph	2
1273,1718	graph	2
1273,2240	graph	2
1273,1939	graph	1
1273,1980	graph	2
1273,1619	latent_space	0
1273,228	latent_space	1
1273,2268	latent_space	0
1273,1525	latent_space	1
1273,1053	latent_space	1
1273,2267	latent_space	0
1273,169	latent_space	1
1273,279	latent_space	1
1273,397	latent_space	1
1273,1965	latent_space	0
1273,1169	latent_space	0
1273,516	latent_space	1
1273,1131	latent_space	1
1273,1064	latent_space	1
1273,1430	latent_space	0
1273,1498	latent_space	3
1273,1432	latent_space	0
1273,1828	latent_space	0
1273,1970	latent_space	1
1273,2242	latent_space	0
1273,1755	latent_space	1
1273,1872	latent_space	1
1273,2045	latent_space	1
1273,108	latent_space	0
1273,1891	latent_space	0
1273,1401	latent_space	1
1273,1056	latent_space	1
1273,856	latent_space	0
1273,870	latent_space	1
1273,1178	latent_space	1
1273,1399	latent_space	1
1273,767	latent_space	1
1273,1614	latent_space	1
1273,1389	latent_space	1
2141,427	graph	1
2141,147	latent_space	3
2141,1785	latent_space	3
2141,425	latent_space	3
2141,1526	latent_space	1
1329,1328	graph	1
1329,98	graph	1
1329,384	graph	1
1329,369	graph	1
1329,1385	graph	1
1329,722	graph	1
1329,1736	graph	1
1329,177	graph	1
1329,1024	graph	2
1329,1939	graph	0
1329,1560	graph	1
1329,1797	graph	1
1329,513	graph	1
1329,286	graph	2
1329,785	graph	1
1329,72	graph	1
1329,1591	graph	2
1329,1595	graph	1
1329,341	graph	1
1329,1129	graph	1
1329,825	graph	1
1329,1906	graph	1
1329,1058	graph	1
1329,1446	graph	1
1329,2031	graph	1
1329,1193	graph	1
1329,451	graph	1
1329,1108	graph	1
1329,291	graph	1
1329,1379	graph	1
1329,112	graph	1
1329,292	graph	1
1329,1292	graph	1
1329,1287	graph	1
1329,508	graph	1
1329,381	graph	1
1329,859	graph	1
1329,2011	graph	1
1329,1787	graph	1
1329,1402	graph	1
1329,1314	graph	1
1329,462	graph	2
1329,1246	graph	1
1329,1908	graph	1
1329,733	graph	2
1329,1695	graph	1
1329,1902	latent_space	2
1329,1957	latent_space	3
1329,1515	latent_space	2
1329,1330	latent_space	2
1329,1234	latent_space	2
1329,1163	latent_space	0
1329,631	latent_space	2
1329,1591	latent_space	2
1329,1383	latent_space	2
1329,1084	latent_space	2
1329,2099	latent_space	2
492,977	graph	1
492,189	graph	1
492,1077	graph	1
492,2249	graph	0
492,939	graph	1
492,1286	graph	1
492,1954	graph	1
492,1346	graph	1
492,1985	graph	1
492,1939	graph	3
492,2047	graph	1
492,632	graph	1
492,2105	graph	1
492,1838	graph	1
492,687	graph	1
492,813	graph	1
492,1062	graph	1
492,1356	graph	1
492,432	graph	1
492,66	graph	1
492,1700	graph	1
492,1753	graph	3
492,2190	graph	1
492,591	graph	1
492,2211	graph	1
492,943	graph	1
492,738	graph	1
492,282	graph	1
492,614	graph	1
492,1429	graph	1
492,1686	graph	1
492,2133	graph	1
492,1406	graph	1
492,1400	graph	1
492,1367	graph	1
492,850	graph	1
492,1396	graph	1
492,2008	graph	1
492,114	graph	3
492,1474	graph	1
492,469	graph	1
492,416	latent_space	3
492,1658	latent_space	3
492,1350	latent_space	1
492,1524	latent_space	1
492,1922	latent_space	1
492,584	latent_space	3
492,950	latent_space	1
