node1,node2	space	relation_type
1135,2899	graph	0
1135,1686	latent_space	2
1135,120	latent_space	2
1135,1687	latent_space	2
1135,2618	latent_space	2
1135,2617	latent_space	2
1135,1688	latent_space	2
2428,76	graph	2
2428,1875	graph	0
2428,120	latent_space	2
2209,2555	graph	1
2209,2554	graph	1
2209,1787	graph	1
2209,2604	graph	1
2209,863	graph	1
2209,2154	latent_space	3
2209,955	latent_space	1
2209,3228	latent_space	1
2209,210	latent_space	1
2209,954	latent_space	1
2209,321	latent_space	1
1996,435	graph	3
1996,2880	graph	2
1996,1427	latent_space	3
1996,1426	latent_space	3
1996,591	latent_space	3
1996,590	latent_space	3
2567,906	graph	3
2567,2153	latent_space	1
2567,2154	latent_space	1
2011,2076	graph	3
2011,439	graph	1
2011,1962	latent_space	3
2011,955	latent_space	3
2011,3228	latent_space	3
2011,210	latent_space	3
2011,954	latent_space	3
2011,1963	latent_space	3
2011,321	latent_space	3
764,1424	graph	0
349,2760	graph	1
349,955	latent_space	3
349,471	latent_space	3
349,3228	latent_space	3
349,210	latent_space	3
349,954	latent_space	3
349,321	latent_space	3
197,715	graph	1
197,755	graph	0
197,1975	latent_space	1
3023,568	graph	0
3023,2153	latent_space	1
3023,2154	latent_space	1
2958,1175	graph	1
2958,2096	graph	0
2958,3013	latent_space	1
2958,1975	latent_space	0
3013,965	graph	1
1657,2868	graph	1
2759,1956	graph	1
2759,1609	latent_space	0
2759,1316	latent_space	0
1841,1372	graph	3
1841,1193	graph	0
272,2765	graph	0
272,450	graph	0
976,105	graph	2
976,2434	graph	0
976,2906	latent_space	0
3066,2589	graph	0
3066,1021	graph	1
3066,3067	graph	0
1521,854	graph	2
1521,1316	latent_space	0
2953,1088	graph	3
2953,623	latent_space	3
2953,622	latent_space	3
632,623	graph	3
632,538	graph	1
632,623	latent_space	3
632,471	latent_space	3
632,646	latent_space	3
632,622	latent_space	3
1562,774	graph	2
1562,1324	graph	0
427,1705	graph	0
427,2477	graph	0
427,840	graph	1
427,2114	graph	1
427,1560	graph	1
427,3013	latent_space	0
1933,3008	graph	3
1933,2539	graph	1
1933,420	graph	3
1933,1504	graph	3
1933,1850	graph	1
1933,1365	graph	1
1933,955	latent_space	3
1933,471	latent_space	3
1933,3228	latent_space	3
1933,210	latent_space	3
1933,954	latent_space	3
1933,321	latent_space	3
1055,2879	graph	3
1055,623	latent_space	3
1055,622	latent_space	3
97,2572	graph	3
97,1201	graph	0
97,902	graph	0
97,1842	latent_space	2
97,1841	latent_space	2
137,1422	graph	3
137,755	graph	1
137,1034	graph	2
137,2782	graph	2
137,623	latent_space	3
137,622	latent_space	3
176,2679	graph	3
176,2750	graph	2
176,955	latent_space	3
176,471	latent_space	3
176,3228	latent_space	3
176,210	latent_space	3
176,954	latent_space	3
176,321	latent_space	3
367,117	graph	0
367,1609	latent_space	0
367,1316	latent_space	0
2596,850	graph	3
2596,1117	graph	3
2596,2257	graph	1
2596,2481	graph	1
2596,2599	graph	3
2596,2598	graph	1
2596,968	graph	3
2596,2204	graph	3
2596,2597	graph	3
2596,622	graph	1
2596,314	graph	3
2596,1708	graph	1
2596,616	graph	1
2596,2153	latent_space	3
2596,2154	latent_space	1
1529,3199	graph	2
1529,409	graph	2
1529,503	graph	3
1529,1925	graph	0
1529,2087	latent_space	2
2328,1031	graph	1
2328,1812	graph	1
2328,1962	latent_space	3
2328,955	latent_space	3
2328,3228	latent_space	3
2328,210	latent_space	3
2328,954	latent_space	3
2328,1963	latent_space	3
2328,321	latent_space	3
1104,2871	graph	0
1104,3228	latent_space	3
1104,321	latent_space	3
1104,210	latent_space	3
3305,1733	graph	1
3305,955	latent_space	3
3305,471	latent_space	3
3305,3228	latent_space	3
3305,210	latent_space	3
3305,954	latent_space	3
3305,321	latent_space	3
2872,2873	graph	2
2872,623	latent_space	3
2872,471	latent_space	3
2872,646	latent_space	3
2872,622	latent_space	3
432,2983	graph	1
432,3013	latent_space	0
906,2568	graph	1
906,2567	graph	0
906,244	graph	3
906,249	graph	1
906,1903	graph	1
906,2153	latent_space	1
906,2154	latent_space	1
1067,3021	graph	0
1067,1746	latent_space	1
2369,2370	graph	1
2369,709	graph	1
2369,2371	graph	1
2369,1699	graph	3
2369,1330	graph	2
2369,904	graph	3
2369,1264	graph	2
2369,955	latent_space	3
2369,471	latent_space	3
2369,3228	latent_space	3
2369,210	latent_space	3
2369,954	latent_space	3
2369,321	latent_space	3
1158,2813	graph	3
1158,1706	latent_space	1
1158,2154	latent_space	1
1158,2827	latent_space	1
1158,2826	latent_space	1
1158,2153	latent_space	1
363,800	graph	3
363,1706	latent_space	1
363,2827	latent_space	1
363,2826	latent_space	1
458,2358	graph	0
458,2233	graph	3
458,120	latent_space	2
458,1842	latent_space	2
458,1841	latent_space	2
551,749	graph	3
551,1259	graph	3
551,1143	latent_space	1
1332,2777	graph	2
1332,1318	latent_space	2
1039,1170	graph	0
1039,584	graph	2
1039,2531	graph	3
1039,120	latent_space	2
319,1536	graph	1
319,2646	graph	1
319,2220	graph	0
319,1143	latent_space	1
319,29	latent_space	1
319,27	latent_space	1
2304,2528	graph	2
2304,2906	latent_space	0
825,1080	graph	2
825,1574	graph	3
825,250	graph	2
825,2855	graph	0
825,641	graph	0
825,101	graph	2
825,2087	latent_space	2
1224,2348	graph	1
1224,3013	latent_space	0
1119,2552	graph	1
1119,2749	graph	1
1119,1001	graph	0
1119,1577	graph	0
1119,3013	latent_space	0
2856,1626	graph	1
2856,1498	latent_space	3
2157,370	graph	2
2157,1318	latent_space	2
1251,468	graph	0
1251,1965	graph	0
1251,2398	graph	1
1251,1843	graph	0
1251,1625	graph	0
1251,2622	graph	1
1251,1422	graph	1
1251,1112	graph	1
1251,398	graph	1
1251,2483	graph	2
1251,1131	graph	1
2029,3205	graph	1
2029,1706	latent_space	1
1181,3316	graph	3
1181,1668	latent_space	2
1181,3288	latent_space	2
1181,2400	latent_space	2
1181,2401	latent_space	2
2262,3295	graph	1
2262,182	graph	2
2262,623	latent_space	3
2262,471	latent_space	3
2262,646	latent_space	3
2262,622	latent_space	3
1129,3241	graph	0
1129,2513	graph	0
1129,1686	latent_space	2
1129,120	latent_space	2
1129,1687	latent_space	2
1129,2618	latent_space	2
1129,2617	latent_space	2
1129,1688	latent_space	2
1124,315	graph	3
1124,1706	latent_space	1
1124,2827	latent_space	1
1124,2826	latent_space	1
525,2577	graph	3
525,648	graph	2
525,263	graph	2
525,705	graph	2
525,2573	graph	2
525,2401	latent_space	2
525,2400	latent_space	2
942,1863	graph	3
942,2343	graph	2
942,156	graph	3
942,2305	graph	3
942,1427	latent_space	3
942,1426	latent_space	3
942,591	latent_space	3
942,590	latent_space	3
1463,2704	graph	2
1463,120	latent_space	2
1463,1842	latent_space	2
1463,1841	latent_space	2
735,238	graph	3
691,2417	graph	0
691,2481	graph	0
691,1567	graph	1
691,968	graph	1
691,2396	graph	0
691,2597	graph	0
691,931	graph	2
691,2166	graph	2
691,1856	latent_space	0
691,1009	latent_space	0
2951,2950	graph	3
2951,950	latent_space	3
2951,2901	latent_space	2
41,606	graph	1
41,3309	graph	0
41,1059	graph	0
894,1668	graph	3
894,1070	graph	3
894,1427	latent_space	3
894,1426	latent_space	3
894,591	latent_space	3
894,590	latent_space	3
2981,2980	graph	0
2981,1318	latent_space	2
2981,120	latent_space	2
1836,1683	graph	1
1836,1116	graph	1
1836,624	graph	1
1836,670	graph	3
1836,865	graph	1
1836,2447	graph	1
1836,2578	graph	3
1836,2153	latent_space	1
1836,2154	latent_space	1
131,2622	graph	3
131,935	graph	3
131,3324	graph	2
131,590	latent_space	3
131,1427	latent_space	3
131,1426	latent_space	3
131,188	latent_space	3
131,591	latent_space	3
396,468	graph	2
396,2887	graph	3
396,930	graph	2
396,2217	graph	2
396,2519	graph	2
396,153	graph	2
1969,3307	graph	1
1969,1706	latent_space	1
1969,2827	latent_space	1
2913,2292	graph	0
3234,269	graph	2
3234,1318	latent_space	2
978,1422	graph	3
978,1764	graph	2
978,120	latent_space	2
2341,2308	graph	0
2341,49	graph	1
2341,2342	graph	0
2341,1706	latent_space	1
837,487	graph	1
837,3283	graph	1
1182,2960	graph	2
1182,1498	latent_space	3
2853,2660	graph	1
2853,296	graph	0
2853,1226	graph	0
2853,1036	graph	0
2853,2176	graph	1
2853,3013	latent_space	0
1161,2714	graph	3
1161,1427	latent_space	3
1161,1426	latent_space	3
1161,591	latent_space	3
1161,590	latent_space	3
107,3193	graph	1
107,1975	latent_space	1
285,1418	graph	2
285,1967	graph	3
285,2378	latent_space	3
285,2377	latent_space	3
285,1498	latent_space	3
2227,3080	graph	2
2227,321	graph	2
2227,1668	latent_space	2
2227,2400	latent_space	2
2227,2401	latent_space	2
2309,2334	graph	1
2309,791	graph	3
2309,3167	graph	3
2309,3168	graph	1
2309,3228	latent_space	1
2309,321	latent_space	1
2309,210	latent_space	1
1506,623	graph	3
1506,538	graph	1
1506,646	latent_space	3
1506,955	latent_space	3
1506,471	latent_space	3
1506,3228	latent_space	3
1506,954	latent_space	3
2479,781	graph	0
2479,1971	graph	1
2479,2906	latent_space	0
1577,2552	graph	1
1577,1119	graph	3
1577,1001	graph	0
1577,1882	graph	0
117,367	graph	3
117,1609	latent_space	0
154,1625	graph	0
154,1112	graph	1
154,450	graph	1
154,1668	graph	1
154,1131	graph	1
154,3013	latent_space	1
154,534	latent_space	0
154,1975	latent_space	0
1087,2189	graph	3
1087,922	graph	1
1087,1620	graph	3
1087,1239	graph	1
1087,2054	graph	3
1087,646	latent_space	3
1087,471	latent_space	3
3294,2153	graph	0
3294,1813	graph	0
3294,1410	graph	1
1046,2259	graph	3
1046,2054	graph	2
1046,545	graph	3
1046,2401	latent_space	2
1046,2400	latent_space	2
2363,881	graph	2
2363,1540	graph	3
2363,1755	graph	2
2363,3164	graph	2
2363,2228	graph	3
2363,590	latent_space	3
2363,1427	latent_space	3
2363,1426	latent_space	3
2363,188	latent_space	3
2363,591	latent_space	3
1605,2637	graph	3
1605,1013	graph	3
1605,850	graph	3
1605,912	graph	1
1605,1117	graph	3
1605,1943	graph	1
1605,2418	graph	1
1605,373	graph	3
1605,968	graph	3
1605,16	graph	1
1605,2415	graph	1
1605,2416	graph	1
1605,2925	graph	3
1605,622	graph	3
1605,314	graph	3
1605,1708	graph	3
1605,616	graph	1
1605,623	latent_space	3
1605,622	latent_space	3
517,1583	graph	1
517,1215	graph	0
517,2647	graph	1
517,502	graph	1
517,3013	latent_space	1
517,1975	latent_space	0
1876,1636	graph	0
1876,1975	latent_space	1
342,678	graph	1
342,3296	graph	1
342,955	latent_space	3
342,3228	latent_space	3
342,210	latent_space	3
342,954	latent_space	3
342,321	latent_space	3
1405,961	graph	1
1405,623	latent_space	3
1405,471	latent_space	3
1405,646	latent_space	3
1405,622	latent_space	3
429,2028	graph	1
429,541	graph	0
429,2154	graph	0
429,1620	graph	1
429,3013	latent_space	0
639,2753	graph	1
639,1893	graph	1
639,2906	latent_space	0
639,1856	latent_space	0
639,1009	latent_space	0
1957,2171	graph	2
1957,1318	latent_space	2
179,2696	graph	3
179,1860	graph	1
179,2436	graph	3
179,1298	graph	1
179,2153	latent_space	1
179,2154	latent_space	1
1086,1807	graph	1
1086,646	latent_space	3
1086,955	latent_space	3
1086,471	latent_space	3
1086,3228	latent_space	3
1086,954	latent_space	3
2659,1781	graph	1
2659,109	graph	0
2659,1975	latent_space	1
2143,1814	graph	0
2143,1143	latent_space	1
2143,27	latent_space	1
2386,2385	graph	2
2386,2401	latent_space	2
2386,2400	latent_space	2
2386,1498	latent_space	2
1867,2357	graph	1
1867,2351	graph	3
1867,2358	graph	1
1867,1468	graph	3
1867,1706	latent_space	1
1867,2154	latent_space	1
1867,2827	latent_space	1
1867,2826	latent_space	1
1867,2153	latent_space	1
2253,1724	graph	0
2253,1758	graph	1
2253,2906	latent_space	0
636,3258	graph	2
636,623	latent_space	3
636,622	latent_space	3
2326,1928	graph	0
2326,279	graph	0
2326,1975	latent_space	1
2278,2646	graph	1
2278,3046	graph	0
2278,2259	graph	1
2278,1143	latent_space	1
2278,27	latent_space	1
2822,2128	graph	1
2822,1422	graph	1
2822,1071	graph	2
2822,2906	latent_space	0
7,1833	graph	3
7,2137	graph	2
7,1668	latent_space	2
7,2400	latent_space	2
7,2401	latent_space	2
2650,1214	graph	0
2650,2444	graph	0
2650,755	graph	0
2650,361	graph	0
2650,2649	graph	2
2650,2625	graph	0
2650,2632	graph	2
2650,1918	graph	0
2650,1422	graph	3
2650,120	latent_space	2
1776,804	graph	3
1776,2378	latent_space	3
1776,2377	latent_space	3
390,2103	graph	2
390,871	graph	0
390,2105	graph	2
390,1916	graph	2
390,1318	latent_space	0
3323,3322	graph	0
3323,321	latent_space	3
719,303	graph	1
719,755	graph	0
719,1190	graph	1
719,1975	latent_space	1
2117,2892	graph	3
2307,1612	graph	0
2307,2175	graph	0
2307,1975	latent_space	1
2409,164	graph	3
2409,1706	latent_space	1
2703,2966	graph	2
2703,218	graph	0
2703,208	graph	0
2703,2705	graph	1
2703,1152	graph	2
2703,438	graph	0
2703,2976	graph	2
2703,1896	graph	0
2703,1902	graph	0
2703,404	graph	2
2703,1534	graph	0
2703,2170	graph	2
2703,997	graph	2
2703,2702	graph	0
2703,1718	graph	2
2703,2706	graph	2
2703,1035	graph	0
2703,1316	latent_space	0
2848,247	graph	1
2848,2580	graph	3
2848,876	graph	0
2848,1600	graph	2
2848,1953	graph	1
2848,2581	graph	3
2848,561	graph	1
2848,1180	graph	1
2848,1078	graph	0
2376,625	graph	0
2376,1318	latent_space	2
2376,120	latent_space	2
849,614	graph	2
849,623	latent_space	3
849,471	latent_space	3
849,646	latent_space	3
849,622	latent_space	3
2745,1768	graph	0
2745,541	graph	2
2745,703	graph	0
2745,120	latent_space	2
661,2264	graph	0
661,1096	graph	2
661,2404	graph	0
661,1439	graph	2
661,1625	graph	0
661,2641	graph	2
661,2405	graph	0
661,2640	graph	2
661,180	graph	2
661,1740	graph	0
661,2639	graph	0
661,351	graph	1
996,3116	graph	1
996,3013	latent_space	0
49,2994	graph	3
49,2455	graph	2
49,2228	graph	3
49,1510	graph	3
49,2341	graph	2
49,1253	graph	3
49,590	latent_space	3
49,1427	latent_space	3
49,1426	latent_space	3
49,188	latent_space	3
49,591	latent_space	3
820,47	graph	1
820,623	latent_space	3
820,471	latent_space	3
820,646	latent_space	3
820,622	latent_space	3
1943,2775	graph	1
1943,302	graph	3
1943,585	graph	3
1943,968	graph	3
1943,2234	graph	3
1943,1157	graph	3
1943,527	graph	1
1943,27	graph	3
1943,1281	graph	3
1943,1117	graph	3
1943,887	graph	2
1943,2396	graph	2
1943,622	graph	3
1943,307	graph	3
1943,314	graph	3
1943,616	graph	3
1943,2398	graph	3
1943,1605	graph	2
1943,965	graph	3
1943,2226	graph	3
1943,2416	graph	1
1943,289	graph	3
1943,1731	graph	3
1943,1343	graph	3
1943,1013	graph	3
1943,1054	graph	2
1943,2418	graph	3
1943,1590	graph	3
1943,2823	graph	2
1943,1708	graph	3
1943,590	latent_space	3
1943,1427	latent_space	3
1943,1426	latent_space	3
1943,188	latent_space	3
1943,591	latent_space	3
2395,2394	graph	3
2395,2460	graph	3
2395,1706	latent_space	1
2395,2827	latent_space	1
851,2863	graph	0
851,548	graph	0
851,344	latent_space	0
851,2906	latent_space	0
851,1856	latent_space	0
851,1009	latent_space	0
1920,1484	graph	3
1920,1318	latent_space	2
1920,120	latent_space	2
1427,1343	graph	2
1427,2925	graph	3
1427,3030	latent_space	3
798,1992	graph	1
798,1975	latent_space	1
922,155	graph	2
922,1087	graph	2
922,1246	graph	3
2723,2722	graph	1
2723,2906	latent_space	0
1015,99	graph	0
1015,2443	graph	0
1015,1275	graph	2
1015,2783	graph	1
1015,1422	graph	1
1015,2906	latent_space	0
1090,448	graph	1
1090,3013	latent_space	0
1833,108	graph	2
1833,7	graph	0
3299,515	graph	2
3299,83	graph	0
3299,1842	latent_space	2
3299,1841	latent_space	2
622,2637	graph	3
622,1013	graph	3
622,912	graph	1
622,1117	graph	3
622,1943	graph	0
622,1605	graph	0
622,2418	graph	1
622,2596	graph	2
622,16	graph	1
622,2416	graph	1
622,2925	graph	3
622,2597	graph	2
622,314	graph	2
622,1708	graph	3
622,616	graph	1
622,1125	latent_space	3
622,1126	latent_space	3
622,2901	latent_space	3
1052,2657	graph	2
1052,485	graph	2
1052,3215	graph	3
1052,2752	graph	3
1052,1239	graph	0
1052,2088	latent_space	2
1052,2087	latent_space	2
1052,1842	latent_space	2
1052,1841	latent_space	2
1790,621	graph	1
1790,3013	latent_space	0
2121,2390	graph	1
2121,1351	graph	1
2121,1747	graph	1
2121,1706	latent_space	1
2121,2827	latent_space	1
2121,2826	latent_space	1
1627,1938	graph	2
1627,1623	graph	0
1627,1498	latent_space	3
584,83	graph	0
584,1039	graph	1
584,2531	graph	1
584,1856	latent_space	0
584,1009	latent_space	0
2619,254	graph	1
2619,188	graph	1
2619,266	graph	1
2619,227	graph	3
2619,955	latent_space	3
2619,471	latent_space	3
2619,3228	latent_space	3
2619,210	latent_space	3
2619,954	latent_space	3
2619,321	latent_space	3
963,3158	graph	0
963,1609	latent_space	0
963,1316	latent_space	0
1623,1627	graph	3
1623,1938	graph	2
1623,2378	latent_space	3
1623,2377	latent_space	3
2522,1112	graph	1
2522,2523	graph	0
935,2590	graph	0
935,3233	graph	0
935,131	graph	0
935,1975	latent_space	1
2791,695	graph	0
2791,120	latent_space	2
465,2153	graph	2
465,2973	graph	3
465,159	graph	0
465,2345	graph	2
465,1318	latent_space	2
465,120	latent_space	2
2132,2275	graph	0
2132,634	graph	0
2132,2899	graph	1
2132,2631	graph	0
2132,1143	latent_space	1
1855,1123	graph	2
1855,2343	graph	2
1855,3288	latent_space	2
2230,1731	graph	3
2230,1214	graph	2
2230,2860	graph	2
2230,2784	graph	3
2230,2622	graph	3
2230,307	graph	3
2230,2782	graph	2
2230,1422	graph	3
2230,1668	latent_space	2
2230,3288	latent_space	2
2230,2400	latent_space	2
2230,2401	latent_space	2
2828,51	graph	1
2828,835	graph	3
2828,454	graph	1
2828,2842	graph	1
2828,1190	graph	3
2828,2585	graph	1
2828,2291	graph	3
2828,3000	graph	1
2828,2651	graph	3
2828,2181	graph	1
2828,1422	graph	1
2828,2153	latent_space	3
2828,210	latent_space	1
2828,2154	latent_space	3
1477,564	graph	0
1477,541	graph	0
1477,1318	latent_space	2
2426,3027	graph	1
2426,1875	graph	0
2426,816	graph	0
2426,1989	graph	0
2426,3013	latent_space	0
1018,3241	graph	0
1018,2514	graph	0
1018,1032	graph	1
1018,2906	latent_space	0
1009,755	graph	0
1009,1853	graph	0
1009,2507	graph	0
1009,1422	graph	1
1009,453	graph	0
1009,2970	latent_space	0
1009,2971	latent_space	0
1009,1457	latent_space	0
1009,1458	latent_space	0
1071,2822	graph	1
1071,1422	graph	1
1071,2829	graph	0
1071,2128	graph	1
1071,3013	latent_space	0
715,2264	graph	0
715,2404	graph	0
715,1725	graph	2
715,2405	graph	0
715,1940	graph	0
715,197	graph	2
715,377	graph	2
715,120	latent_space	2
2057,1130	graph	1
2057,25	graph	3
2057,1143	latent_space	1
2057,27	latent_space	1
564,1477	graph	3
564,3048	graph	0
401,2739	graph	0
401,1609	latent_space	0
401,1316	latent_space	0
484,1210	graph	0
484,1531	graph	0
484,1668	latent_space	2
484,492	latent_space	2
484,2401	latent_space	2
484,2400	latent_space	2
576,1887	graph	0
576,2906	latent_space	0
2984,313	graph	3
2984,1395	graph	3
2984,2994	graph	3
2984,2866	graph	3
2984,1264	graph	2
2984,1355	graph	2
2984,590	latent_space	3
2984,1427	latent_space	3
2984,1426	latent_space	3
2984,188	latent_space	3
2984,591	latent_space	3
1302,1461	graph	1
1302,2601	graph	1
1302,1022	graph	3
1302,1271	graph	1
1302,2153	latent_space	1
1302,2154	latent_space	1
538,1506	graph	2
538,632	graph	2
538,2088	latent_space	2
538,2087	latent_space	2
538,1842	latent_space	2
538,1841	latent_space	2
1348,1080	graph	2
1348,2276	graph	3
1348,1574	graph	3
1348,3228	latent_space	3
1348,471	latent_space	3
1348,321	latent_space	3
1348,210	latent_space	3
241,2861	graph	2
241,936	graph	3
241,2174	graph	2
241,1414	graph	3
241,603	graph	3
241,1427	latent_space	3
241,1426	latent_space	3
241,591	latent_space	3
241,590	latent_space	3
631,40	graph	3
631,623	latent_space	3
631,471	latent_space	3
631,646	latent_space	3
631,622	latent_space	3
667,1099	graph	1
667,760	graph	1
667,1179	graph	1
667,1530	graph	1
667,1707	graph	0
667,1555	graph	1
667,3101	graph	1
667,1243	graph	1
667,488	graph	1
667,1187	graph	1
667,166	graph	3
667,1706	latent_space	1
667,2827	latent_space	1
667,2826	latent_space	1
2266,865	graph	0
2266,1648	graph	2
2266,1842	latent_space	2
2266,1841	latent_space	2
1003,1801	graph	2
1003,1498	latent_space	2
1454,109	graph	3
1454,1143	latent_space	1
1454,27	latent_space	1
2956,1457	graph	3
2956,2955	graph	3
1779,497	graph	3
1779,832	graph	2
1779,73	graph	3
1779,2974	graph	2
1779,623	latent_space	3
1779,471	latent_space	3
1779,646	latent_space	3
1779,622	latent_space	3
992,1421	graph	1
992,2242	graph	1
992,460	graph	3
992,1706	latent_space	1
1321,3229	graph	2
1321,767	graph	2
1321,239	graph	3
1321,3230	graph	2
1321,1668	latent_space	2
1321,2400	latent_space	2
1321,1498	latent_space	2
