node1,node2	space	relation_type
5009,1488	graph	3
5009,106	latent_space	1
1401,2330	graph	0
7173,1597	graph	0
7173,270	graph	1
5241,707	graph	0
5241,6433	graph	2
5241,2826	graph	2
5241,4348	graph	3
5241,1127	graph	0
5241,1011	graph	0
5241,4742	graph	2
6498,4086	graph	3
5423,4460	graph	2
5423,6985	graph	3
5423,5905	graph	3
5423,2647	graph	3
5423,4016	graph	1
5423,3192	graph	3
5423,3862	graph	3
5599,760	graph	1
5599,3133	graph	1
4400,4125	graph	1
4400,7317	graph	1
4400,5443	graph	1
4400,567	latent_space	1
6166,3809	graph	1
6166,4266	graph	3
6166,3730	graph	1
6166,5172	graph	3
6166,398	graph	3
6166,4537	graph	3
6166,5746	graph	1
6166,365	graph	3
6166,106	latent_space	1
4646,5294	graph	0
4646,6218	graph	3
4646,5862	graph	2
4646,65	graph	2
4646,4963	graph	2
2714,3809	graph	0
6646,6872	graph	3
6646,1455	graph	2
6646,192	graph	3
5522,5271	graph	2
6864,4135	graph	3
6864,4252	graph	3
5813,5211	graph	3
5813,6242	graph	1
5813,5938	graph	1
5813,6919	graph	1
5813,764	graph	1
5813,2294	graph	3
5813,1139	graph	1
5813,2652	graph	3
5813,6632	graph	1
5813,5948	graph	0
5813,4097	graph	1
5813,517	graph	1
5813,7135	graph	3
5813,4383	graph	1
5813,692	graph	1
5813,6441	graph	3
5813,1771	graph	3
5813,4893	graph	1
5813,2965	graph	3
5813,1995	graph	1
5813,14	graph	3
5813,4826	graph	0
5813,6764	graph	1
5813,1751	graph	1
2525,735	graph	3
2525,2326	graph	1
2525,7082	graph	1
2525,7301	graph	1
2525,1245	graph	1
2525,2665	graph	1
2525,3934	graph	0
1506,3273	graph	3
1506,3744	graph	3
1506,1318	graph	2
6600,7393	graph	0
6600,722	graph	1
6600,150	graph	1
6600,7433	graph	3
6600,2320	graph	0
6600,3087	graph	3
6600,2733	graph	3
6600,6343	graph	3
6600,3153	graph	3
6600,1230	graph	1
6600,7507	graph	3
6600,7571	graph	3
6600,2957	graph	1
6600,7132	graph	3
6600,563	graph	1
6600,2321	graph	1
6600,69	graph	1
6600,4515	graph	3
6600,5489	graph	3
6600,6812	graph	3
6600,6320	graph	1
6600,1080	graph	3
6600,898	graph	1
6600,1548	graph	1
6600,3810	graph	1
6600,7038	graph	1
6600,4773	graph	3
6600,851	graph	1
6600,1719	graph	0
6600,5560	graph	0
6600,5787	graph	1
6600,6282	graph	3
6600,3427	graph	1
6600,2493	graph	1
6600,3959	graph	1
6600,7575	graph	1
6600,6416	graph	3
6600,106	latent_space	1
734,7176	graph	1
734,7040	graph	0
734,5722	graph	0
734,2882	graph	1
734,6621	graph	1
734,3862	graph	1
734,5441	graph	1
4830,3809	graph	1
4830,5246	graph	3
873,2116	graph	1
7418,3809	graph	1
7418,1894	graph	0
3059,6392	graph	0
3059,2095	graph	1
3059,294	graph	0
5594,2554	graph	1
5594,5349	graph	3
6307,6090	graph	3
6307,4014	graph	1
6307,3800	graph	1
6307,1272	graph	3
6307,7522	graph	3
581,3809	graph	0
581,3350	graph	3
581,6108	graph	3
581,6508	graph	3
581,6445	graph	2
581,4906	graph	2
581,10	graph	2
1439,4039	graph	1
1439,6437	graph	0
1439,275	graph	2
1439,2579	graph	0
3306,3671	graph	2
3306,3330	graph	2
3306,4022	graph	2
3306,4296	graph	2
3306,3158	graph	2
5555,3809	graph	1
5555,5724	graph	0
5555,4213	graph	1
5555,4452	graph	1
4229,4618	graph	1
4229,3809	graph	1
4229,2862	graph	0
4229,3847	graph	1
4229,1450	graph	2
6703,130	graph	3
6703,7332	graph	3
6703,7574	graph	3
6703,13	graph	3
6703,3500	graph	1
6703,3373	graph	1
6703,6745	graph	1
7497,406	graph	1
7497,7336	graph	1
7497,954	graph	3
7497,3923	graph	1
7497,4913	graph	1
7497,2616	graph	1
7497,6517	graph	0
4182,2062	graph	0
4182,3762	graph	0
4182,3559	graph	0
4182,395	graph	0
4182,3906	graph	0
4182,4804	graph	0
4182,3555	graph	0
4182,4039	graph	0
4182,4307	graph	0
4182,6930	graph	0
4182,341	graph	0
4182,10	graph	2
4182,609	graph	0
4182,1433	graph	0
4182,6120	graph	0
4182,7479	graph	2
4182,2908	graph	2
4182,3326	graph	2
4182,2122	graph	2
4182,2262	graph	0
4182,6108	graph	2
4182,3744	graph	2
4182,1019	graph	0
5948,2060	graph	1
5948,7056	graph	1
5948,2099	graph	3
5948,5813	graph	3
5948,3696	graph	0
5948,5655	graph	1
5948,2578	graph	3
5948,3241	graph	0
2986,732	graph	1
2986,5545	graph	0
2986,961	graph	0
2986,5722	graph	0
4538,663	graph	0
7412,250	graph	1
5329,3543	graph	2
5329,7426	graph	0
5329,7405	graph	0
5329,887	graph	0
5329,3386	graph	0
4173,372	graph	0
4173,948	graph	2
4173,5780	graph	0
4173,6230	graph	1
4173,3482	graph	1
4173,1339	graph	1
4173,1771	graph	0
5584,1967	graph	3
5584,6542	graph	3
2746,2711	graph	2
2746,7363	graph	2
4652,5373	graph	0
4652,3971	graph	0
4652,6015	graph	2
4652,3809	graph	0
1432,2617	graph	1
1432,4727	graph	3
1432,6950	graph	1
175,4618	graph	3
175,4422	graph	1
518,3039	graph	0
518,3427	graph	0
518,2487	latent_space	2
518,743	latent_space	2
3725,3077	graph	1
3725,4585	graph	1
3725,3555	graph	0
7340,3797	graph	1
7340,1860	graph	1
2377,851	graph	0
2377,1657	graph	0
2377,7594	graph	0
5613,4957	graph	2
5613,3115	graph	2
5086,3809	graph	1
1195,4801	graph	0
1195,7117	graph	1
1195,48	graph	0
1195,3988	graph	0
1195,4779	graph	2
1195,6934	graph	0
1195,5596	graph	2
1195,6962	graph	0
1195,2246	graph	2
1195,4704	graph	2
1195,3141	graph	0
1195,6676	graph	0
1195,2575	graph	0
1195,2521	graph	0
4300,127	graph	0
4300,3290	graph	2
3080,3809	graph	1
5897,1967	graph	0
5897,4084	graph	1
2902,3478	graph	0
2902,6693	graph	2
2902,2023	graph	0
2902,2943	graph	2
2902,3809	graph	0
2902,3427	graph	0
2902,3738	graph	2
2902,3621	graph	0
2902,6951	graph	0
3217,5030	graph	2
3217,5534	graph	1
3217,4721	graph	2
3217,3363	graph	1
3217,6481	graph	2
5393,1184	graph	0
5393,6794	graph	2
6653,4016	graph	0
6653,1582	latent_space	0
2165,6705	graph	1
1203,997	graph	1
1203,3077	graph	3
5330,2671	graph	0
5330,2313	graph	0
5330,1355	graph	1
5330,3809	graph	0
5330,680	graph	0
5330,4327	graph	1
5330,4099	graph	0
5330,5955	graph	2
5330,7430	graph	1
5330,1354	graph	1
5330,1881	graph	0
5330,4622	graph	2
5330,6929	graph	0
5330,355	graph	2
5330,2749	graph	2
5330,4466	graph	2
5330,664	graph	0
5330,7455	graph	1
5330,5801	graph	1
5330,6265	graph	2
5330,4927	graph	2
5330,6416	graph	2
3961,5483	graph	3
1062,150	graph	2
1062,6477	graph	0
1062,4185	graph	2
1062,6206	graph	2
1062,3225	graph	2
1062,3906	graph	0
1062,3982	graph	3
1062,6374	graph	2
1062,3736	graph	2
1062,2797	graph	0
1062,4632	graph	2
1062,1515	graph	0
1062,1908	graph	0
1062,3966	graph	2
1062,4649	graph	0
1062,5679	graph	0
1062,3332	graph	0
1062,4166	graph	2
1062,1475	graph	0
1062,7102	graph	3
1062,5754	graph	0
1062,6416	graph	2
1062,850	graph	0
1062,4831	graph	2
1062,330	graph	2
5811,5003	graph	1
5811,3671	graph	3
5811,1725	graph	3
5811,2193	graph	2
5811,686	graph	1
5811,6262	graph	3
5811,114	graph	3
5811,7208	graph	1
5811,977	graph	1
5811,5271	graph	3
5811,3115	graph	3
5811,814	graph	3
5811,7326	graph	3
5811,3314	graph	1
5811,1389	graph	3
5811,1842	graph	3
5811,3300	graph	1
5811,3814	graph	0
5811,6756	graph	3
5811,4053	graph	1
5811,5357	graph	3
5811,1111	graph	1
5811,2510	graph	3
5811,2405	graph	2
5811,3307	graph	3
5811,536	graph	1
5811,6271	graph	3
5811,6870	graph	1
5811,3712	graph	3
5811,1995	graph	1
5811,5871	graph	3
5811,2122	graph	3
5811,1174	graph	1
5811,4046	graph	0
5811,26	graph	1
5811,1838	graph	1
5811,7468	graph	1
5811,7263	graph	1
5811,1046	graph	3
2931,1902	graph	0
2931,2826	graph	2
2931,6897	graph	2
5809,2516	graph	3
1740,887	graph	1
1669,6511	graph	1
423,7272	graph	3
423,614	graph	3
423,3809	graph	1
423,4036	graph	3
423,5921	graph	3
423,3153	graph	3
423,347	graph	3
423,3158	graph	3
5980,5720	graph	2
5980,5871	graph	2
5980,718	graph	3
5980,26	graph	3
5980,6232	graph	3
5980,258	graph	2
5980,3550	graph	2
4169,6679	graph	3
4169,6956	graph	3
4169,1355	graph	1
635,3809	graph	1
635,3978	graph	1
186,4310	graph	2
186,5075	graph	2
186,5099	graph	2
186,610	graph	0
186,5142	graph	2
186,5396	graph	3
186,6430	graph	3
186,10	graph	2
1665,3906	graph	1
1665,3300	graph	0
1665,1582	latent_space	0
7504,7295	graph	2
7504,3711	graph	2
7504,3089	latent_space	0
5135,195	graph	1
5135,6811	graph	3
5135,3809	graph	1
5135,4324	graph	0
5135,1959	graph	0
5135,361	graph	0
5135,455	graph	0
5135,6563	graph	1
5135,3971	graph	0
891,349	graph	3
891,2789	graph	2
891,369	graph	3
7057,3809	graph	0
1200,3809	graph	1
1755,6817	graph	1
1755,2601	graph	1
6853,3519	graph	0
6853,6550	graph	0
6350,2798	graph	1
6350,2113	graph	2
6350,3809	graph	0
6350,2017	graph	0
6350,535	graph	0
6350,2041	graph	2
6350,2544	latent_space	0
3864,7205	graph	1
3864,2544	latent_space	0
3864,3089	latent_space	0
2497,3809	graph	1
751,6896	graph	3
751,992	graph	1
751,7414	graph	3
751,4961	graph	3
751,2556	graph	1
751,99	graph	1
751,106	latent_space	1
4152,3956	graph	3
4152,2704	graph	3
4152,2579	graph	3
7397,2942	graph	0
7397,466	graph	0
7397,5763	graph	2
7397,6503	graph	0
7397,1671	graph	0
7397,152	graph	0
7397,6416	graph	2
5279,1176	graph	2
5279,3678	graph	2
3070,6131	graph	0
3070,1582	latent_space	0
2970,3567	graph	0
2970,3682	graph	1
2970,5175	graph	3
2970,6476	graph	0
2970,3243	graph	1
2970,7514	graph	0
2970,5015	graph	0
2970,560	graph	1
2970,6458	graph	1
2970,523	graph	1
2970,4844	graph	1
2970,3809	graph	1
2970,4293	graph	0
2970,6049	graph	1
2970,3034	graph	1
2970,2475	graph	0
2970,6868	graph	0
2970,837	graph	0
2970,5693	graph	3
2970,4733	graph	0
2970,6546	graph	1
2970,6029	graph	1
2970,1811	graph	1
2970,6798	graph	1
2970,7115	graph	0
2970,6330	graph	0
2970,4294	graph	1
2970,4709	graph	1
2970,7283	graph	0
2970,678	graph	1
2970,7309	graph	0
2970,2540	graph	0
2970,174	graph	0
2970,3562	graph	1
2970,6056	graph	3
2970,6840	graph	0
2970,5784	graph	1
2970,7503	graph	0
2970,4803	graph	0
2970,598	graph	0
2970,3896	graph	0
2970,3978	graph	1
2970,2953	graph	0
2970,1485	graph	0
2970,388	graph	1
2970,4078	graph	0
2970,4416	graph	1
2970,3307	graph	0
2970,6934	graph	1
2970,2629	graph	0
2970,1451	graph	3
2970,5343	graph	0
2970,7561	graph	1
2970,6811	graph	3
2970,3358	graph	1
2970,6426	graph	1
2970,685	graph	1
2970,3908	graph	0
2970,4166	graph	1
2970,4161	graph	1
2970,5560	graph	0
2970,6548	graph	0
2970,2735	graph	0
2970,361	graph	0
2970,434	graph	0
2970,4682	graph	0
2970,4239	graph	1
2970,3934	graph	0
2970,3713	graph	1
2970,4296	graph	3
5368,3809	graph	0
5368,2544	latent_space	0
3407,4440	graph	3
7448,7200	graph	1
7448,3809	graph	1
7448,6063	graph	0
7448,7283	graph	0
7448,3802	graph	1
7448,6416	graph	0
1231,1050	graph	2
1231,3787	graph	1
1231,7231	graph	2
1231,1226	graph	2
1231,2582	graph	2
1231,1585	graph	2
1231,5589	graph	2
1231,2058	graph	2
1231,1635	graph	0
7275,2478	graph	0
7275,2403	graph	2
7275,6693	graph	2
7275,7426	graph	0
7275,1927	graph	0
1077,1557	graph	0
4771,3809	graph	0
4771,3833	graph	2
4771,7380	graph	1
4771,369	graph	1
4771,1582	latent_space	0
3745,4489	graph	2
3745,2789	graph	0
3745,2905	graph	2
3745,4746	graph	0
3745,5525	graph	2
3745,5860	graph	1
3745,7574	graph	2
3745,1940	graph	0
3745,4047	graph	2
3745,2367	graph	0
3745,4420	graph	2
3745,6217	graph	1
3745,68	graph	1
3745,2516	graph	2
3745,5490	graph	2
3745,3752	graph	0
1904,3323	graph	3
1904,3656	graph	1
1904,245	graph	3
1904,776	graph	3
1904,2155	graph	3
1904,5039	graph	1
1904,48	latent_space	3
2442,3682	graph	0
2442,7021	graph	2
2442,5864	graph	3
2442,6720	graph	2
2442,632	graph	0
2442,3809	graph	0
2442,6208	graph	3
2442,6897	graph	2
2442,1192	graph	2
2442,4782	graph	0
2442,437	graph	2
2442,1418	graph	0
2442,7042	graph	3
2442,5784	graph	0
2442,2521	graph	0
6652,6521	graph	1
6652,836	graph	0
6652,1582	latent_space	0
4639,3966	graph	2
4639,6048	graph	3
4639,4496	graph	2
4639,3427	graph	2
4639,3457	latent_space	3
5303,7560	graph	3
1149,298	graph	1
1149,2610	graph	1
1149,2877	graph	1
1149,3052	graph	1
1149,2652	graph	3
1149,4032	graph	1
1149,5857	graph	0
1149,684	graph	1
1149,5020	graph	3
3980,5672	graph	3
3980,7445	graph	3
3980,1745	graph	3
3980,4277	graph	3
3980,5202	graph	3
3980,2265	graph	2
3980,4168	graph	3
3980,6180	graph	3
3980,5736	graph	1
3980,27	latent_space	3
1144,3803	graph	1
1144,7471	graph	1
1144,3643	graph	0
1144,6502	graph	0
1144,5511	graph	1
1144,6639	graph	0
4632,6551	graph	2
4632,3809	graph	0
4632,5991	graph	1
4632,3702	graph	1
4632,1062	graph	1
4632,5131	graph	1
4632,1527	graph	0
4632,1437	graph	0
4632,5170	graph	2
4632,1164	graph	0
4632,1709	graph	1
4632,424	graph	0
4632,3469	graph	0
4632,1030	graph	0
4632,1526	graph	1
4632,4803	graph	0
4632,7426	graph	0
4632,2071	graph	0
4632,1734	graph	0
4632,1638	graph	0
4632,5787	graph	1
4632,6891	graph	1
4632,702	graph	1
4632,1582	latent_space	0
7189,4276	graph	0
7189,6221	graph	2
7189,7542	graph	0
7189,3350	graph	1
7189,7082	graph	1
7189,2564	graph	2
7189,5183	graph	0
7189,663	graph	0
7189,5967	graph	0
7189,1772	graph	1
7189,5349	graph	2
7189,4592	graph	0
5114,2060	graph	1
5114,5452	graph	1
5114,3094	graph	1
5114,4708	graph	3
5114,6077	graph	1
7399,2060	graph	0
7399,6462	graph	2
7399,881	graph	2
7399,470	graph	0
7399,4044	graph	2
7399,4053	graph	0
7399,2544	latent_space	0
519,5398	graph	3
519,2487	latent_space	2
3683,3809	graph	1
2582,6103	graph	0
2582,6	graph	0
2582,7220	graph	2
2582,567	graph	0
2582,7003	graph	0
2582,1520	graph	0
2582,3624	graph	0
2582,5609	graph	1
2582,448	graph	0
2582,1231	graph	1
2582,6982	graph	0
6214,4473	graph	2
6214,5317	graph	1
6312,3314	graph	2
6312,4035	graph	2
6312,222	graph	3
6312,4897	graph	3
6312,466	graph	3
6312,614	graph	3
6312,4569	graph	3
6312,2280	graph	3
6312,3511	graph	3
6312,4710	graph	1
6312,5882	graph	3
6685,5803	graph	1
7576,2060	graph	1
7576,5732	graph	3
7576,5157	graph	3
7576,4281	graph	1
7576,6335	graph	1
7576,2778	graph	1
7576,2531	graph	1
7574,6602	graph	1
7574,2280	graph	3
7574,6953	graph	1
7574,304	graph	1
7574,5271	graph	3
7574,3847	graph	1
7574,616	graph	1
7574,270	graph	1
7574,3745	graph	1
7574,3231	graph	1
7574,6703	graph	0
7574,5684	graph	1
7574,3181	graph	0
7574,6423	graph	0
7574,500	graph	3
7574,4028	graph	1
7574,2127	graph	1
7574,3022	graph	1
7574,690	graph	1
7574,1413	graph	1
7574,2959	graph	1
7574,2752	graph	0
7574,3321	graph	1
7574,1311	graph	0
7574,3430	graph	3
7574,7404	graph	1
2658,3804	graph	1
6546,3164	graph	3
6546,4078	graph	2
6546,7223	graph	3
6546,4422	graph	0
6546,3458	graph	2
6546,2970	graph	2
6546,1806	graph	0
6546,7280	graph	0
6546,5013	graph	2
4328,1750	graph	3
4328,1445	graph	3
4328,6883	graph	2
4328,5380	graph	2
4328,2244	graph	2
4328,2321	graph	2
4328,6111	graph	3
4328,4362	graph	2
4328,1994	latent_space	3
6537,5030	graph	3
6537,1318	graph	0
6537,466	graph	1
6537,6343	graph	3
6537,1488	graph	3
6537,5519	graph	1
6537,5060	graph	0
6537,149	graph	1
6537,1502	graph	1
4461,2688	graph	3
4461,1031	graph	1
4461,3434	graph	0
4461,252	graph	1
4461,6378	graph	1
4461,1543	graph	1
4461,4800	graph	3
4461,7079	graph	1
4461,230	graph	3
4461,866	graph	1
4461,3373	graph	1
4461,7296	graph	3
4461,106	latent_space	1
4637,5424	graph	0
4637,6825	graph	2
4637,5015	graph	0
4637,388	graph	0
4637,7283	graph	0
4637,1582	latent_space	0
5924,5712	graph	1
5924,3787	graph	1
5924,3956	graph	1
5924,2975	graph	0
5924,2591	graph	0
5924,6518	graph	0
5924,2449	graph	1
5924,2058	graph	3
5924,740	graph	0
5924,3350	graph	1
5924,6898	graph	0
5924,6423	graph	0
5924,887	graph	1
5924,4053	graph	0
5924,3752	graph	0
5924,2865	graph	0
5924,1206	graph	1
5924,486	graph	1
5924,6112	graph	0
5924,1422	graph	3
5924,2133	graph	1
5924,66	graph	1
5924,2099	graph	3
5924,6626	graph	1
5924,7082	graph	1
5924,1026	graph	1
5924,442	graph	0
5924,6682	graph	1
624,3681	graph	2
624,5818	graph	3
624,2368	graph	2
624,4343	graph	3
624,7401	graph	3
624,2980	graph	2
624,2885	graph	3
624,3959	graph	3
624,4431	graph	3
624,6416	graph	2
624,6678	graph	3
624,6743	graph	3
624,6304	graph	2
355,5330	graph	1
355,3550	graph	0
355,5113	graph	3
355,5801	graph	1
2784,5782	graph	3
2784,764	graph	2
2784,3469	graph	2
2784,2280	graph	3
2630,3604	graph	1
2630,3600	graph	0
2630,1160	graph	3
348,4718	graph	2
348,7396	graph	2
902,6386	graph	2
902,5786	graph	3
902,3908	graph	0
902,195	graph	1
902,467	graph	1
902,781	graph	2
902,3809	graph	0
902,4066	graph	2
902,5350	graph	2
902,3971	graph	0
902,3502	graph	3
6011,2682	graph	3
6011,6812	graph	3
6011,4989	graph	3
6011,3133	graph	1
5462,7272	graph	3
5462,3447	graph	3
5462,6370	graph	3
5462,2504	graph	2
5462,5588	graph	2
5462,5712	graph	3
5462,5392	graph	3
5462,7289	graph	3
5462,1095	graph	1
5462,5116	graph	3
5462,456	graph	2
5462,1672	graph	3
5462,1868	graph	3
5462,5016	graph	3
1294,3919	graph	3
1294,7326	graph	3
1294,2951	graph	1
3034,1484	graph	2
3034,6332	graph	2
3034,4233	graph	2
3034,4168	graph	3
3034,6657	graph	2
3034,2003	graph	2
3034,563	graph	3
3034,1687	graph	0
3034,5947	graph	2
3034,3497	graph	3
3034,7256	graph	3
3034,7426	graph	0
3034,7518	graph	2
3034,5956	graph	0
3034,6374	graph	2
3034,32	graph	2
3034,3810	graph	3
3034,2100	graph	0
3034,2023	graph	0
3034,261	graph	3
3034,2088	graph	3
3034,1322	graph	0
3034,3087	graph	2
3034,2084	graph	0
3034,1644	graph	2
3034,6528	graph	2
3034,1309	graph	2
3034,4747	graph	3
3034,2093	graph	2
3034,4814	graph	0
3034,4890	graph	2
3034,591	graph	2
3034,1605	graph	2
3034,3188	graph	3
3034,2240	graph	2
3034,1781	graph	2
3034,6192	graph	2
3034,340	graph	3
3034,1908	graph	0
3034,4142	graph	2
3034,7170	graph	2
3034,5358	graph	0
3034,2355	graph	2
3034,6967	graph	2
3034,4583	graph	2
3034,3681	graph	0
3034,2635	graph	2
3034,4043	graph	2
3034,4148	graph	0
3034,1920	graph	2
3034,3686	graph	2
3034,137	graph	2
3034,2737	graph	3
3034,4982	graph	3
3034,1461	graph	0
3034,258	graph	0
3034,240	graph	3
3034,790	graph	2
3034,6596	graph	2
3034,7332	graph	2
3034,5754	graph	0
3034,6416	graph	2
3034,6551	graph	2
3034,6061	graph	2
3034,5015	graph	2
3034,4692	graph	0
3034,7264	graph	0
3034,2970	graph	2
3034,6479	graph	3
3034,852	graph	0
3034,946	graph	2
3034,1312	graph	2
3034,1811	graph	0
3034,4848	graph	0
3034,6840	graph	2
3034,836	graph	2
3034,2405	graph	2
3034,3576	graph	0
3034,3761	graph	3
3034,3908	graph	2
3034,5623	graph	2
3034,422	graph	0
3034,4990	graph	3
1146,5026	graph	3
1146,3992	latent_space	1
4747,3034	graph	0
4747,3906	graph	0
4747,1150	graph	0
4747,3427	graph	0
4747,1278	latent_space	0
6480,7082	graph	1
3694,5460	graph	2
3694,4032	graph	3
3694,5078	graph	0
3694,743	latent_space	2
1131,1686	graph	1
1131,6287	graph	1
5814,4801	graph	0
5814,799	graph	2
5814,6858	graph	0
5814,4430	graph	2
5814,6934	graph	0
5684,6584	graph	3
5684,4355	graph	2
5684,6822	graph	3
5684,919	graph	2
5684,6449	graph	3
5684,6626	graph	3
5684,4280	graph	1
5684,7574	graph	2
5684,6099	graph	3
5684,7215	graph	1
5684,5803	graph	3
5684,6663	graph	1
5684,3613	graph	2
5684,6126	graph	3
5899,1745	graph	1
6130,3566	graph	0
6539,6037	graph	0
4881,6264	graph	2
4881,7205	graph	3
4881,4189	graph	2
4881,3809	graph	0
4881,6626	graph	3
4881,6434	graph	3
4881,1481	graph	2
4881,4026	graph	0
4881,2603	graph	0
4881,7368	graph	2
4881,510	graph	3
4881,4401	graph	2
4881,5795	graph	2
7307,2905	graph	0
7307,970	graph	1
7307,1106	graph	0
7307,2048	graph	0
7307,4053	graph	0
5995,394	graph	3
5995,1994	latent_space	3
1915,574	graph	2
1915,4869	graph	0
1915,1490	graph	2
1915,1576	graph	0
6731,851	graph	1
6731,3677	graph	1
1612,6398	graph	0
1612,708	graph	0
1612,4035	graph	0
1612,2253	graph	0
1612,2585	graph	2
1612,2516	graph	2
1612,3977	graph	3
4064,3484	graph	1
4064,2403	graph	3
4064,3435	graph	0
4064,3029	graph	1
4064,3312	graph	1
4064,5212	graph	3
4064,2556	graph	1
4064,678	graph	1
4064,4015	graph	3
4064,7223	graph	3
4064,3976	graph	3
4064,1548	graph	1
4064,6043	graph	3
4064,5199	graph	3
4064,808	latent_space	1
4064,4634	latent_space	1
4090,3809	graph	0
4090,3999	graph	2
4090,5478	graph	0
7479,3809	graph	1
7479,6536	graph	1
7479,4939	graph	1
7479,6616	graph	0
7479,5790	graph	1
7479,2456	graph	1
7479,494	graph	1
7479,2775	graph	3
7479,3246	graph	3
7479,4453	graph	0
7479,2030	graph	1
7479,2248	graph	3
7479,7452	graph	1
7479,4964	graph	1
7479,4182	graph	1
7479,4755	graph	0
7479,887	graph	1
7479,4053	graph	1
7479,2648	graph	3
7479,1686	graph	1
7479,6230	graph	1
7479,5733	graph	0
7479,4760	graph	3
7479,1749	graph	3
7479,1598	graph	3
7479,5838	graph	1
7479,2739	graph	1
7479,7257	graph	1
7479,1521	graph	1
7479,65	graph	1
7479,6727	graph	0
7479,6628	graph	1
7479,7286	graph	0
7479,2901	graph	1
7479,4160	graph	1
7479,567	latent_space	1
2797,4447	graph	3
2797,2403	graph	3
2797,3844	graph	3
2797,3087	graph	3
2797,6049	graph	3
2797,4474	graph	3
2797,1062	graph	3
2797,5693	graph	3
2797,6479	graph	3
2797,1069	graph	3
2797,6716	graph	3
2797,1312	graph	3
2797,5791	graph	3
2797,7115	graph	2
2797,1985	graph	3
2797,1529	graph	3
2797,1709	graph	3
2797,5618	graph	2
2797,3705	graph	3
2797,3141	graph	1
2797,4803	graph	2
2797,604	graph	3
2797,3387	graph	3
2797,6349	graph	3
2797,1485	graph	2
2797,1731	graph	3
2797,6374	graph	3
2797,4862	graph	1
2797,7403	graph	3
2797,3358	graph	3
2797,97	graph	3
2797,1666	graph	2
2797,4257	graph	2
2797,1638	graph	1
2797,5623	graph	2
2797,6577	graph	3
2797,7124	graph	3
2797,3959	graph	3
2797,2116	graph	1
2797,4571	graph	3
2797,5430	graph	1
2797,3592	graph	1
2797,1374	graph	3
2797,3711	graph	3
2797,27	latent_space	3
4483,3809	graph	1
7410,4127	graph	2
7410,2826	graph	2
7410,4029	graph	1
6515,5391	graph	3
6515,4611	graph	3
6515,6323	graph	3
6515,5651	graph	1
6515,6518	graph	2
6515,7231	graph	3
6515,4083	graph	3
6515,2534	graph	3
6515,6667	graph	3
2331,195	graph	3
2331,6596	graph	2
2331,2857	graph	2
2331,1920	graph	2
2331,2123	graph	0
2331,5962	graph	3
2331,4279	graph	0
2331,2487	latent_space	2
6626,372	graph	2
6626,3809	graph	0
6626,4586	graph	0
6626,6463	graph	0
6626,2280	graph	2
6626,3495	graph	0
6626,6258	graph	0
6626,3368	graph	2
6626,5271	graph	2
6626,5882	graph	1
6626,3925	graph	2
6626,559	graph	0
6626,764	graph	0
6626,3986	graph	0
6626,5684	graph	0
6626,5191	graph	2
6626,4881	graph	0
6626,5924	graph	2
6626,5357	graph	2
6626,2253	graph	0
6626,609	graph	0
6626,2510	graph	2
6626,1916	graph	1
6626,3639	graph	0
6626,3926	graph	2
6626,1749	graph	2
6626,2666	graph	2
6626,6210	graph	0
6626,4826	graph	0
6626,845	graph	2
6626,3257	graph	2
1497,1956	graph	1
1497,2529	graph	3
1497,72	graph	1
2059,4682	graph	2
2059,3617	graph	3
2059,1699	graph	2
2059,1781	latent_space	2
5333,2508	graph	0
5333,2414	graph	0
1313,2697	graph	0
1313,4252	graph	1
1313,4921	graph	3
1313,2744	graph	1
1313,6702	graph	1
1313,565	graph	1
1313,5005	graph	1
1313,4203	graph	0
1313,98	graph	0
1313,5298	graph	1
